id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
352,,24,Ó ṣe pà tàkìgidigidipé ká ní ìgbà gbọ́ nínú ẹ̀jẹ̀ tí Kristi ta sílẹ̀ fún ìdá ríjì ẹ̀ṣẹ̀ wa.,Our having faith in Christ's shed blood for forgiveness of our sins is absolutely essential.,False,high,tmem,0
353,,24,Ìwà rere Kristẹni yóò mú ká fi ọ̀wọ̀ tó yẹ fún olùbá nisọ̀rọ̀ à ti ọ̀rọ̀ tí a gbé karí Bíbélì tó ń bá wa sọ nípa fífetí sí igidigidilá ìjẹ́ kí ọkàn wa pínyà.,Good Christian manners will move us to show proper respect for the speaker and his Bible-based message by giving him our undivided attention.,True,high,tmem,0
354,,24,"Bá wọn aya bá níwà pẹ̀lẹ́, tí wọ́n sì ń fún ọkọ wọn lọ́wọ̀ tó yẹ, èyí tó “níye lórígidigidilójú Ọlọ́run,” wọ́n á sùn à wọn ọkọ wọn lá ti ṣe rere.","Husbands may be influenced for good by the mild, respectful conduct of their wives, which “is ofgreatvalue in the eyes of God.”",False,high,tmem,0
355,,24,"Nígbà tí à sọtẹ́lẹ̀ yìí wá máa ṣẹ, Pílá tù tó ń gbẹ́jọ́ Jésù bi í léèrè nípa ẹ̀sùn tá wọn Júù fi kàn án, à mọ́ Jésù “kò dá a lóhùn rá rá, à ní kì í tilẹ̀ ṣe ọ̀rọ̀ kan, tó bẹ́ẹ̀ tí gómìnà fi ṣe kà yéfìgidigidi.”—Aísá yà 53:7; Má tíù 27:12-14; Ìṣe 8:28, 32-35.","Thus, when Pilate questioned Jesus about the Jews' accusations, Jesus “did not answer him, no, not a word, so that the governor wonderedvery much.” —Isaiah 53:7; Matthew 27:12-14; Acts 8:28, 32-35.",False,high,tmem,0
356,,24,"(Òwe 27:15, NW) Ṣíṣà ròyé nípa Jèhófà tà bí nípa ọ̀kan nínú à wọn ìpèsè rẹ̀ léwugidigidi.",(Proverbs 27:15) Complaining directed against Jehovah or one of his provisions isparticularlyculpable.,True,high,tmem,0
357,,24,"Kì í ṣe òye iṣẹ́ à fọwọ́ṣe à ti ìmọ̀ ìró nìkan ni ó yẹ kí onílù náà ní, ṣùgbọ́n ó yẹ kí ó ní agbá ra ìrá ntígidigidiní ti ewì à ti ìtàn ìlú náà.”","The drummer is not only required to possessgreatmanual skill and a sense of rhythm, but also a good memory for poetry and the history of the town.”",False,high,tmem,0
358,,24,"Juli án, tí ó ti ṣiṣẹ́sìn gẹ́gẹ́ bí aṣá ájú-ọ̀nà à kà nṣe à ti alà gbà fún ọ̀pọ̀lọpọ̀ ọdún, ṣà làyé pé Index náà ṣeyebíyegidigidifún kí kọ́ ọmọkùnrin òun tí ó kéré jùlọ lá ti dá kẹ́kọ̀ọ́.","Juli án, who has served for many years as a special pioneer and an elder, explains that the Index isinvaluablein teaching his youngest son to do personal study.",False,high,tmem,0
359,,24,"Gbogbo èyí ni a mọrírìgidigidi, ó tu à wọn olùwá-ibi-ìsá di nínú, ó sì ṣèrà nwọ́ fún wọn lá ti fara da à dá nwò náà.","All of this wasgreatlyappreciated, comforting the refugees and aiding them to endure their trials.",False,high,tmem,0
360,36.0,24,gidigidi,extremely,False,high,primary_translation,0
361,38.0,25,gini-gini,tickle,False,high,primary_translation,0
362,,27,"Yà tọ̀ síyẹn, à wọn ìwé kékeré à tà wọn à ṣà rò kúkúrú tún mú kí òtítọ́ Ìjọba náà dé à wọn à gbègbè tó wà lá bẹ́ à kóso Pọ́túgà, irú bí Àǹgólà, Azores, Cape Verde, East Timor, Goa, Madeira, à ti Mòsáń bíìkì.","In addition, through tracts and booklets, the word of truth spread to the far reaches of the Portuguese Empire —Angola, the Azores, Cape Verde, East Timor, Goa, Madeira, and Mozambique.",True,high,html,0
363,,27,Fi ọ̀rànGoaní etíkun ìwọ̀ oòrùn Íń díà ṣà pẹẹrẹ.,Take the case of Goaon the western coast of India.,False,high,tmem,0
364,,27,"Ọkùnrin kan lá tiGoa, Íń díà, gba ẹ̀dà Jí!","A man from Goa, India, obtained two copies of Awake!",False,high,tmem,0
365,,27,"Àwùjọ kan kìlọ̀ pé à jọṣepọ̀ à wọn ohun alà àyè à ti à yíká wọn tó jẹ́ ẹlẹgẹ́ à ti à ṣà ìṣẹ̀dá lẹ̀ alá ìlẹ́gbẹ́Goawà nínú ewu lá ti ọwọ́ à wọn oníwọra tí ń kọ́ hòtẹ́ẹ̀lì, tí wọ́n ń há ra gà gà lá ti kófà lá ra à wọn arìnrìn-à jò afẹ́ tí ń ya wọ etíkun náà.",One group warns that Goa'sfragile ecology and unique culture are threatened by the greed of hotel owners eager to cash in on the influx of tourists.,False,high,tmem,0
366,,27,"Ìjà ngbọ̀n yìí dójú ẹ̀ lọ́dún 1661 nígbà tí Ilé Ẹjọ́ Ìjọ Ká tó líìkì kan nílùúGoa, lórílẹ̀-èdè Íń díà, dá jọ́ ikú fún Almeida pé ó ń sọ ohun tó ta ko ẹ̀kọ́ ṣọ́ọ̀ṣì Ká tó líìkì.","These conflicts reached a climax in 1661 when an Inquisitional court at Goa, India, sentenced Almeida to death for heresy.",False,high,tmem,0
367,,29,"BÍ OÒRÙN ṣe yọ ní ìlúGoma, ni ojú ọ̀run pupa fẹ́ẹ́rẹ́fẹ́.","AS THE sun rises over the city of Goma, the sky is painted pink and orange.",False,high,tmem,0
368,,29,Àwọn ará ní lá ti sá lá ti à gbègbè à rọko wá síGoma.,Brothers had to flee from the countryside into Goma.,False,high,tmem,0
369,,29,Ọ̀pọ̀ lá ra à wọn alá dùúgbò à tà wọn ọ̀rẹ́ wa tó wà níGomaló pà dánù gbogbo ohun tí wọ́n ní.,Many of our neighbors and friends here in Gomalost everything.,False,high,tmem,0
370,,29,Ọ̀kan lá ra à wọn Kristẹni alà gbà níGomawí pé: “Ó wú wa lórí gidigidi lá ti rí à wọn ará kùnrin wa tí wọ́n ti ọ̀nà jíjìn wá lá ti ràn wá lọ́wọ́.,One of the Christian elders in Gomasaid: “We were deeply moved to see our brothers who had come so far to help us.,False,high,tmem,0
371,,29,Àwọn Ẹlẹ́rìí pín egbòogi à ti aṣọ dé ọ̀pọ̀ ilé ẹ̀kọ́ alá kọ̀ọ́bẹ̀rẹ̀ à ti ilé à wọn ọmọ òrukàn nítòsíGoma.,The Witnesses distributed medicine and clothing to several primary schools and an orphanage near Goma.,False,high,tmem,0
372,,29,"Irú tá áṣì kan bá yìí tí wọ́n ń pè ní polvilho doce tà bígoma, ni wọ́n máa ń fi ṣe é, ara ẹ̀gẹ́ ni wọ́n sì ti máa ń rí i.","It is made of a fine starch known as polvilho doce orgoma, which is produced from the fleshy rootstocks of the cassava plant.",False,high,tmem,0
373,,29,"A tún gba ìsọfúnni lá ti Kisangani, tí ó wà ní 1,000 kìlómítà sí ìwọ̀ oòrùnGoma.","Information was also obtained from Kisangani, situated over 600 miles [1,000 km] west of Goma.",False,high,tmem,0
374,,29,"Nígbẹ̀yìn gbẹ́yín, ní gbígbé ohun tí ó kù sílẹ̀ lá ra ẹ̀rọ kọ̀m̀pútà wọn, à wọn mẹ́rin tí ó kù sá lọ síGoma, ní Zaire, níbi tí wọ́n ti ń fi pẹ̀lú ìdúróṣinṣin bá a nìṣó lá ti máa tú Ilé-Ìṣọ́nà sí èdè Kinyarwanda.—Isaiah 54:17.","Finally, carrying what was left of their computer equipment, the remaining four fled to Goma, in Zaire, where they loyally continued to translate The Watchtower into the Kinyarwanda language. —Isaiah 54:17.",False,high,tmem,0
375,,29,"NíGoma, Àwọn Ẹlẹ́rìí tí ń bẹ lá dùúgbò ti ṣètò à wọn ìgbìmọ̀ ìpèsè ìrà nwọ́ lá ti gbé ipò náà yẹ̀ wò, kí a lè ṣèrà nwọ́ ojú ẹsẹ̀.",In Gomalocal Witnesses had already organized relief committees to assess the situation so that immediate aid could be given.,False,high,tmem,0
376,,29,"Àwọn ará kùnrin tí ń bẹ lá dùúgbò ṣèrà nwọ́ lá ti ṣe kòká árí ìpèsè ìrà nwọ́ níGoma, níbi tí nǹkan bí 700 Ẹlẹ́rìí ń gbé.","Local brothers helped coordinate relief efforts in Goma, where some 700 Witnesses live.",False,high,tmem,0
377,40.0,30,Grazy ati awọn lemmings,Grizzy and the Lemmings,False,high,html,0
378,41.0,31,Gréésì,Greece,False,high,primary_translation,0
379,42.0,32,grínlándì,greenland,False,high,primary_translation,0
380,43.0,33,gríìsì,greece,False,high,primary_translation,0
381,44.0,34,grẹ̀nádà,grenada,False,high,primary_translation,0
382,45.0,35,guatẹmálà,guatemala,False,high,primary_translation,0
383,,36,guernsey,guernsey,False,high,primary_translation,0
384,,37,"Ní ilẹ̀Guinea, à wọn tó jẹ́ Mùsùlùmí fẹ́rẹ̀ẹ́ tó ìdá mẹ́sàn-án nínú mẹ́wàá.",Nearly 90 percent of the people in Guineaare Muslim.,False,high,html,0
385,,37,Lẹ́sẹ̀kẹsẹ̀ ni à wọn ọmọ ogun ọlọ̀tẹ̀ kan tí wọ́n ń pè ní Revolutionary United Front (RUF) gbé ogun ja ìlú Kailahun à ti Koindu. Èyí tó pọ̀ jù nínú à wọn èèyàn ibẹ̀ bá sá lọ sí ilẹ̀Guinea.,"A rebel group called the Revolutionary United Front (RUF) advanced rapidly on Kailahun and Koindu, prompting most of the local population to flee to Guinea.",False,high,html,0
386,47.0,37,guinea alá gedeméjì,equatorial guinea,False,high,similar_phrase,0
387,46.0,37,Guinea-Bissau,Guinea-Bissau · Republic of Guinea-Bissau,False,high,similar_phrase,0
388,48.0,37,papua new guinea,papua new guinea,False,high,similar_phrase,0
389,48.0,37,A lọ sí à péjọ à gbá yé fún ìgbà à kọ́kọ́ ní ìlú Port Moresby ní orílẹ̀-èdè Papua NewGuinealọ́dún 1978.,"In 1978 we went overseas for the first time to attend an international convention in Port Moresby, Papua New Guinea.",True,high,tmem,0
390,48.0,37,"Àwọn ènìyàn ń ṣe ìgbéyà wó ìbílẹ̀ níbi púpọ̀ ní Áfíríkà à ti ní à wọn ilẹ̀ bíi Hong Kong, Papua NewGuinea, à ti Solomon Islands bá kan náà lá àárín à wọn ará Íń díà ti Goajiro ní ìhà ìlà oòrùn à ríwá Colombia à ti ìhà ìwọ̀ oòrùn à ríwá Venezuela, kí a dá rúkọ ìwọ̀nba díẹ̀.","Customary marriage is practiced by people in much of Africa and in such places as Hong Kong, Papua New Guinea, and the Solomon Islands as well as among the Goajiro Indians in northeastern Colombia and northwestern Venezuela, to mention a few.",False,high,tmem,0
391,,37,SIERRA LEONE ÀTIGUINEA,SIERRA LEONE ANDGUINEA,False,high,tmem,0
392,47.0,37,"Àwọn orílẹ̀-èdè míì ní Áfíríkà tí wọ́n ti ń fúngun mọ à wọn ọmọ wa tí wọ́n sì ń lé wọn kúrò níléèwé ni Kamẹrúùnù, Democratic Republic of Congo, Equato rialGuineaà ti Mà láwì.","In other African countries, such as Cameroon, the Democratic Republic of Congo, Equatorial Guinea, and Malawi, young Witnesses have faced the same issue and in some cases have also been expelled from school.",False,high,tmem,0
393,,37,"Apá ìbẹ̀rẹ̀ à wọn ọdún 1950 ni iṣẹ́ ìwà ásù nípa Ìjọba Ọlọ́run bẹ̀rẹ̀ ní à á rín gbùngbùn orílẹ̀-èdèGuinea, ó sì tó ìbẹ̀rẹ̀ à wọn ọdún 1960 kí iṣẹ́ náà tó dé Conakry tí í ṣe olú ìlú orílẹ̀-èdè náà.","In Guinea, the Kingdom-preaching work began in the heart of the country in the early 1950's and did not reach the capital, Conakry, until the early 1960's.",True,high,tmem,0
394,47.0,37,"IGBÓ kìjikìji ni èrò tí yóò kọ́kọ́ wá sọ́kàn arìnrìn à jò kan bí ọkọ̀ òfuurufú rẹ̀ ṣe ń balẹ̀ gẹẹ ní pá pákọ̀ òfuurufú ti orílẹ̀-èdè, ní Equato rialGuinea.",LUSH growth is the first impression a traveler gets when his plane touches down at Equatorial Guinea'sinternational airport.,False,high,tmem,0
395,,37,"Lá ti ìbẹ̀rẹ̀ à wọn ọdún 1990, ẹgbẹẹgbẹ̀rún èèyàn, títí kan à wọn ìrá nṣẹ́ Jèhófà, ni ogun ti lé wá síGuinealá ti orílẹ̀-èdè Là ìbéríà à ti Sierra Leone.","Since the early 1990's, Guineahas welcomed thousands of refugees from Liberia and Sierra Leone, including hundreds of Jehovah's servants.",True,high,tmem,0
396,47.0,37,"Ní nǹkan bí 200 ọdún sẹ́yìn, a kó à wọn ènìyàn tí wọ́n ń gbé ní erékùṣù Equato rialGuineajọ, a sì fọkọ̀ òkun kó wọn lọ sí America gẹ́gẹ́ bí ẹrú.","Some 200 years ago, people from along the coast of Equatorial Guineawere rounded up and shipped to the Americas as slaves.",False,high,tmem,0
397,,37,"Orílẹ̀-èdèGuineató pà àlà pẹ̀lú orílẹ̀-èdè Sierra Leone yìí ti ní ọ̀pọ̀ ìṣòro, irú bíi rògbòdìyàn òṣèlú, ipò ọrọ̀ ajé tí kò rọgbọ à ti oríṣiríṣi rúkèrúdò tá wọn èèyàn dá sílẹ̀, èyí sì ti mú kí ọ̀pọ̀ ará ìlú náà fetí sí ọ̀rọ̀ tó ń fini lọ́kàn balẹ̀ lá tinú Bíbélì.","This neighboring nation has experienced political, social, and economic upheavals, prompting many of its citizens to welcome the Bible's heartwarming message.",True,high,tmem,0
398,,37,"Ní bá yìí tá wa náà wá dẹni tó gun lé wá sórílẹ̀-èdèGuinea, a tẹ̀ lé à pẹẹrẹ à wọn ará kùnrin wa lá ti ilẹ̀ Là ìbéríà, a gbẹ́kẹ̀ lé Jèhófà, bẹ́ẹ̀ la sì ń fi Ìjọba rẹ̀ sípò à kọ́kọ́ nígbèésí ayé wa.","Now that we ourselves were refugees in the country of Guinea, we followed the example of the Liberian brothers and continued to trust in Jehovah and to put Kingdom interests first.",True,high,tmem,0
399,,37,(Ìṣe 15:29) Àwọn oníṣègùn tó fara mọ́ ìpinnu wa lórí ìlà nà Ọlọ́run yìí túbọ̀ ń pọ̀ sí i lórílẹ̀-èdè Sierra Leone à tiGuinea.,(Acts 15:29) This stand has gained the respect of a growing number of medical professionals in Sierra Leone and Guinea.,False,high,tmem,0
400,48.0,37,"Ní Chile, Mexico, Papua NewGuinea, à ti Ilẹ̀ Olómìnira Korea, ìpín 2 nínú 3 gbogbo abilékọ ní ń jìyà ìwà ipá abẹ́lé.","In Chile, Mexico, Papua New Guinea, and the Republic of Korea, 2 out of every 3 married women are victims of domestic violence.",False,high,tmem,0
401,,37,"Lónìí, ibi gbogbo nílẹ̀ Sierra Leone à tiGuineani wọ́n ti mọ à wa Ẹlẹ́rìí Jèhófà pé ọwọ́ pà tàkì la fi ń mú ọ̀rọ̀ ìgbéyà wó.","Today, Jehovah's Witnesses are well-known throughout Sierra Leone and Guineaas a people who honor marriage.",True,high,tmem,0
402,,37,NÍ PAPUA NEWGUINEA,CORRESPONDENT IN PAPUA NEWGUINEA,False,high,tmem,0
403,47.0,37,"Bí à wọn Ẹlẹ́rìí ní Equato rialGuineaṣe ń fi tìtaratìtara gbin irúngbìn, tí wọ́n sì ń bomi rìn ín, wọ́n ní ìdá nilójú pé 'Ọlọ́run yóò mú kí ó máa dà gbà.'","As the Witnesses in Equatorial Guineazealously keep on planting and watering the seed of truth, they are sure that 'God will keep making it grow.'",False,high,tmem,0
404,48.0,37,"Ninu lẹta kan ti ó pẹlu itọrẹ rẹ, ọmọde ọlọdun 15 kan ni Papua NewGuineakọwe pe: “Nigba ti emi ṣì kere, baba mi maa nsọ fun mi pe, 'Nigba ti iwọ bá bẹrẹ si ni ṣiṣẹ, iwọ nilati fi akọso rẹ fun Jehofa.'","In a letter accompanying his donation, a 15-year-old lad in Papua New Guineawrote: “When I was little, my father used to tell me, 'When you start working, you must give the firstfruits to Jehovah.'",True,high,tmem,0
405,,37,"Tassie ṣà làyé ẹ̀kọ́ Bíbélì fún à wọn èèyàn tó ju ọgbọ̀n lọ, tí wọ́n jẹ́ ará Papua NewGuinea, gbogbo à wọn tó nífẹ̀ẹ́ sọ́rọ̀ náà sì gba gbogbo ìwé inú à pótí náà.","Tassie explains the Bible's message to a crowd of more than 30 people from PNG, and those interested empty the box of literature.",True,high,tmem,0
406,47.0,37,Ó ti di afinimọ̀nà inú ọgbà kan nínú igbó à ìro tí a yà sọ́tọ̀ lá ti dá àbò bo 750 ìnà kí orí ilẹ̀ títẹ́jú ní Equato rialGuinea.,He has become a park guide in a nature reserve set aside to protect 750 lowland gorillas in Equatorial Guinea.,False,high,tmem,0
407,48.0,37,"Ní ọjọ́ kan, bíṣọ́ọ̀bù Ṣọ́ọ̀ṣì United tí ó wà níbẹ̀, ọmọ ilẹ̀ Papua NewGuineatí ó kẹ́kọ̀ọ́ nílẹ̀ òkèèrè, ké sí à wùjọ tí ń bẹ nínú ṣọ́ọ̀ṣì lá ti béèrè ìbéèrè.","The bishop of the United Church there, a native of Papua New Guineawho was educated overseas, invited questions from the audience at church one day.",True,high,tmem,0
408,48.0,37,"O lè rí irú ìrírí yìí kà nípa à wọn orílẹ̀-èdè míì irú bí Argentina, nínú ìwé ọdọọdún wa, ìyẹn (2001 Yearbook of Jehovah's Witnesses, ojú ìwé 186); Ìlà Oòrùn Já mánì nínú (1999 Yearbook of Jehovah's Witnesses, ojú ìwé 83); Papua NewGuineanínú (2005 Yearbook of Jehovah's Witnesses, ojú ìwé 63); à ti Erékùṣù Robinson Crusoe nínú (Ilé Ìṣọ́ June 15, ọdún 2000, ojú ìwé 9).","Similar experiences have occurred in such countries as Argentina (2001 Yearbook, page 186); East Germany (1999 Yearbook, page 83); Papua New Guinea(2005 Yearbook, page 63); and Robinson Crusoe Island (The Watchtower, June 15, 2000, page 9).",True,high,tmem,0
409,,37,guinea,guinea,False,high,primary_translation,0
410,46.0,37,guinea,Republic of Guinea,False,high,primary_translation,0
411,,38,Guinea,Guinea,False,high,primary_translation,0
412,49.0,38,Guinea,Republic of Guinea,False,high,primary_translation,0
413,52.0,39,guinea alágedeméjì,equatorial guinea,False,high,primary_translation,0
414,57.0,43,"Gbà rà ti oju rẹ̀ ti riran ninu okunkun naa, ni oun rí awọn ìṣà gàgàràmẹwaa ti a tò sẹgbẹẹgbẹ ogiri iho okuta naa, ati ọpọ rẹpẹtẹ awọn èfífọ́ ìṣà laaarin awọn okuta ti o ti ya lulẹ ti o wà kaaki ri ilẹ̀.","As his eyes became accustomed to the darkness, he saw tentalljars lining the walls of the cave, and a mass of broken pottery amid fallen rocks littered the floor.",False,high,tmem,0
415,,43,"Níkẹyìn, lọ́dún 607 ṣá áju Sà nm ánì Tiwa, Jèhófà jẹ́ kí à wọn ará Bá bílónì pa ìjọba Júdà à ti ìlú Jerúsá lẹ́mù à ti tẹ́ń pìlìgàgàràn áà pà ápàá run.","Finally, in the year 607 B. C. E., Jehovah allowed the Babylonians to destroy the kingdom of Judah, the city of Jerusalem, and even themagnificenttemple there.",True,high,tmem,0
416,,43,"Nígbà tí Ìwé Mímọ́ ń ṣà pèjúwe à wọn igi kédá rìgàgàràti Lẹ́bá nónì, ó lo à wọn ọ̀rọ̀ náà “à àyò” à ti “ọlọ́lá ọba.”","To describe thestatelycedars of Lebanon, the Scriptures use the words “choice” and “majestic.”",True,high,tmem,0
417,,43,Kì í ga kan ọ̀run bí à wọn igi kédá rìgàgàràtó wà ní Lẹ́bá nónì.,It does not reach to the heavens like somestatelycedars of Lebanon.,False,high,tmem,0
418,,43,"Àní, tẹ́ń pìlìgàgàràaboríṣóń ṣó-bìdírẹ̀kẹ̀tẹ̀ tí wọ́n kọ́ fún Nanna, ìyẹn òrìṣà òṣùpá, ni ilé tó ga jù ní gbogbo ìlú yẹn.","Indeed, its landscapewas dominated by a towering ziggurat honoring the moon-god Nanna.",False,high,tmem,0
419,,43,"Tẹ́ń pìlìgàgàràn áà, níbi tí wọ́n ti ń rú à wọn ẹbọ níbà ámu pẹ̀lú Òfin, ṣì wà ní Jerúsá lẹ́mù nígbà yẹn.","Still standing in Jerusalem was themagnificenttemple, where sacrifices were offered in accord with the Law.",False,high,tmem,0
420,,43,"Ìwé ìròyìn Christianity Today (Ẹ̀sìn Kristẹni Lónìí) sọ pé, “kì í ṣe ìsìn ni wọ́n ń ṣe lá wọn kà tídíràgàgàràtó wà nílẹ̀ Yúróòpù mọ́ bá yìí, wọ́n ti di ibi tí wọ́n ń kó à wọn ohun ìṣẹ̀ǹbá yé sí, à wọn tó ń rìnrìn à jò afẹ́ lò sí sá bà máa ń lọ síbẹ̀.”","According to the journal Christianity Today, “now the greatcathedralsof Europe [serve] not as houses of worship but as museums, empty of all but tourists.”",False,high,tmem,0
421,59.0,44,gájẹ́ẹ̀tì,gadget,False,high,primary_translation,0
422,62.0,45,gájẹ́ẹ̀tì ojú-iṣẹ́,desktop gadget,False,high,primary_translation,0
423,65.0,47,gárìasá,saddle,False,high,primary_translation,0
424,68.0,49,Gègé ìwífúnni,Notification bar,False,high,primary_translation,0
425,,50,"Síkẹ́ẹ̀tì, à wọ̀kanlẹ̀, à sùnwọ̀n, à pò ìkẹ́rù oúnjẹ, òṣùká, kúbùsù, agbòjò, ìpọnmọ, gèlè—ó jọ pé ohun tí a ń lo aṣọ chitenge fún kò lóǹkà, wọ́n sì jẹ́ ẹ̀rí bí à wọn ará Áfíríkà wọ̀nyí ṣe lè hùmọ̀ nǹkan.","Skirt, dressing gown, purse, grocery bag, cushion, blanket, umbrella, child-carrier, turban—the uses for the chitenge seem limitless and are a testimony to the ingenuity of these African people.",False,high,html,0
426,,50,Òjòwú ò já gèlè; kooro ló lè já.,The jealous woman does not snatch herheadgear off; all she can do is threaten a fight.,False,high,html,0
427,,50,"Nguso wúlò gidigidi fún ọ̀pọ̀ nǹkan, a sì tún lè lò ó bíigèlètí ó bá aṣọ mu délẹ̀, tà bí kí a fi pọn ọmọ.",The nguso is versatile and may also be used as matchingheadgearor as a means of tying a baby to one's back.,False,high,tmem,0
428,,50,"Nguso, tí a fi ṣegèlèníhìn-ín","The nguso, used here asheadgear",False,high,tmem,0
429,,50,Àmọ́ tún kí yè sá wọn à gbà obìnrin Zulu tí wọ́n wọ aṣọ gígùn tó wuyì pẹ̀lúgèlèalá ràbarà tí wọ́n wé sórí.,"But note, too, the older Zulu ladies with their modest, long dresses and theirheads adornedwith colorfulscarves.",False,high,tmem,0
430,,50,Ó fi odindi aṣọ chitenge—tó fẹ̀ ní mítà méjì—wégèlèdá rad ára kan.,She has woven a chitenge—all six and a half feet [2 m] of it—into an intricate andpretty turban.,False,high,tmem,0
431,,50,"“Hi nokuzuva,” ni obinrin ọmọ Herero naa, ninu aṣọ ibilẹ rẹ̀ gígùn atigèlèti o rí ṣóń ṣó bí ìwo sọ.","“Hi nokuzuva,” said the Herero lady, in her traditional longdressand a horn-shaped head covering.",False,high,tmem,0
432,,50,"Àwọn ará jókòó, wọ́n wọ à wọ̀lékè wọn, wọ́n wégèlè, wọ́n wọ ìbọ̀wọ́, wọ́n dé fìlà, wọ́n sì wọ bà tà à mùt án.","The brothers sat wearing their coats, scarves, gloves, caps, and boots.",False,high,tmem,0
433,,50,▪ Àwòkẹ́kọ̀ọ́: Ó máa fi hàn pé à wọn ará bìnrin nífẹ̀ẹ́ à wọn ará bí won ò bá jẹ́ kí gèlèwọn ṣe gẹngẹ débi tó fi máa dí à wọn tó bá jókòó sẹ́yìn wọn lójú lá àárọ̀ Sunday nígbà tí à wòkẹ́kọ̀ọ́ bá ń lọ lọ́wọ́.,"▪ Restaurants: In many places, it is customary to leave a 15 to 20 percent tip, depending on the service.",False,high,tmem,0
434,,50,▪ Àwòkẹ́kọ̀ọ́: Àwọn ará bìnrin wa tó wégèlètó lè dí à wọn tó bá jókòó sẹ́yìn wọn lójú máa fi hàn pé à wọn ní ẹ̀mí ìgbatẹnirò tí wọ́n bá túgèlèwọn nígbà tí à wòkẹ́kọ̀ọ́ bá ń lọ lọ́wọ́.,"Since this seating is limited, only one or two persons directly assisting the elderly orinfirmindividual may sit with him.",False,high,tmem,0
435,,50,"Aṣọ “chitenge” wúlò lọ́nà púpọ̀: bí okùn ìdigi, ìgbọ́mọkọ́, gèlèdá rad ára, kúbùsù rírẹwà","The “chitenge” has many uses: as a wrapping for firewood, a sling to hold the baby, apretty turban, a colorful blanket",False,high,tmem,0
436,,50,Gèlèolóògùn tí ó máa ń wé à ti “ọ̀sá nyìn oníwo akọ mà lúù” rẹ̀ tí ó ń lò nínú iṣẹ́ n'anga rẹ̀ wà lá ra ìwọ̀nyí.,"This included her special headdress and “talking bull horns,” which she used in her n'anga healings.",False,high,tmem,0
437,,51,Wọ́n ń jó à wọn ẹ̀ka tí wọ́n gé kúrò,Burningdiscardedbranches,False,high,html,0
438,,51,Ẹ̀kọ́ wo la lè rí kọ́ nínú òtítọ́ náà pé gbogbo igi tí ò bá so èso ni Jèhófà á “gé kúrò”?,What can we learn from the fact that Jehovah “takesaway” every branch not bearing fruit?,True,high,html,0
439,72.0,51,"Orí Dá gónì à ti à tẹ́lẹwọ́ rẹ̀ méjèèjì tígé kúrò, wọ́n sì wà ní ibi à bá wọlé.",The head of Daʹgon and the palms of both his hands werecutoff and were lying on the threshold.,False,high,tmem,0
440,72.0,51,Gbogbo olùrà nlọ́wọ́ tó ṣẹ́ kù ní Tírè+ à ti Sídónì+ la má agé kúrò.,It willcutoff from Tyre+ and Siʹdon+ every remaining ally.,False,high,tmem,0
441,72.0,51,"Bí à wọn ẹ̀gún tí agé kúrò, a ó ti iná bọ̀ wọ́n.","As thornscutaway, they will be set ablaze even with fire.",False,high,tmem,0
442,72.0,51,"Àmọ́, ahọ́n à yídá yidà ni a ógé kúrò.",But the perverse tongue will becutoff.,True,high,tmem,0
443,,51,Mo fẹ́ lá ti pa ìrora náà nípa fífi ọwọ́ pa itan mi tí wọ́n tigé kúrò.,"I wanted to relieve the pain by rubbing my thigh, which, of course, wasno longer there.",False,high,tmem,0
444,72.0,51,(Sá àmù 2:1-9) Àsọtẹ́lẹ̀ Dá níẹ́lì ṣà pèjúwe Ìjọba Mèsá yà náà gẹ́gẹ́ bí “òkúta kan” tí agé kúròlá ra “òkè ń lá” kan.,(Psalm 2:1-9) The prophecy of Daniel depicts the Messianic Kingdom as “a stone”cutout of a “mountain.”,True,high,tmem,0
445,72.0,51,"Ó dà bí òjìji tí ń sá ré kọjá lọ, bí òdòdó tí ń rọ, bíi gaga ewé tí a óògé kúrò, tí yóò sì gbẹ lá ìpẹ́....","It is a fleeting shadow, a fading flower, a blade of grass to becutand soon withered....",False,high,tmem,0
446,,51,Àwọn kan gbà pé à mì Èṣù ni nǹkan tí wọ́n máa ń gé kúròlá ra ẹ̀yà ìbímọ obìnrin yìí à ti pé ó lè sọ obìnrin di alá ìmọ́ tí ẹnikẹ́ni ò sì ní lè gbé níyà wó.,Some think that the femalegenitalsare evil and that they make a girl unclean and therefore unmarriageable.,False,high,tmem,0
447,72.0,51,"Kó o má bàa ṣèèṣì jẹ ibi tó ti jẹrà lá ra èso, kì í wulẹ̀ ṣe ibi tó jẹra yẹn nìkan lo má agé kúrò, à mọ́ wàá tún gé díẹ̀ lá ra apá ibi tó dáa mọ́ ibi tó jẹrà náà.","To avoid inadvertently eating what is rotten, youcutout not just the exact area that is bad but also a margin around it.",False,high,tmem,0
448,72.0,51,"14 Àsọtẹ́lẹ̀ kan náà yẹn tún jẹ́ ká mọ̀ pé ní ọdún 1914, òkúta ń lá kan tó dúró fún Ìjọba Ọlọ́rungé kúròlá ra òkè ń lá kan tó dúró fún ipò Jèhófà gẹ́gẹ́ bí Ọba alá ṣẹ ayé à tọ̀run.","14 The same prophecy indicates that God's Kingdom, pictured by a large stone, wascutfrom the mountain of Jehovah's sovereignty in 1914.",True,high,tmem,0
