id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
4071,,776,"Ìgbìmọ̀ yìí ló ń bójú tó à wọn ilé ìtẹ̀wé títí kan ilé, ilẹ̀ à ti dúkìá míì tó jẹ ti onírúurú à jọ tà wa Ẹlẹ́rìí Jèhófà ń lò lá bẹ́ òfin.",It has oversight of printeries and properties owned and operated by the various corporations used by Jehovah's Witnesses.,True,high,tmem,0
4072,1578.0,776,"Apá ti ilẹ̀ ayé lá ra ètò Ọlọ́run rèé: Ìgbìmọ̀ Olùdarí, à wọn Ìgbìmọ̀ Ẹ̀ka, à wọn alá bòójútó arìnrìn-à jò, ìgbìmọ̀ à wọn alà gbà, à wọn ìjọ à ti akéde kọ̀ọ̀kan.—, ojú ìwé 29.","It includes the Governing Body, branchcommittees, traveling overseers, bodies of elders, congregations, and individual Witnesses. —, page 29.",True,high,tmem,0
4073,,776,Àwọn aposteli sọ fún ìgbìmọ̀ Sanhẹdirin pé: “Awa gbọ́dọ̀ ṣègbọràn sí Ọlọrun gẹ́gẹ́ bí olùṣà kóso dípò awọn ènìyàn”,The apostles told the Sanhedrin: “We must obey God as ruler rather than men”,False,high,tmem,0
4074,,776,Ohun tí èyí máa yọrí sí ni pé ìgbìmọ̀ à wọn alà gbà á ní gbogbo à nímọ́ rere tí wọ́n nílò lá ti bójú tó ìjọ Ọlọ́run bó ṣe tọ́ à ti bó ṣe yẹ.,The result is that the body of elders as a whole will have all the fine qualities that are necessary for exercising proper oversight of the congregation of God.,False,high,tmem,0
4075,1578.0,776,"Dípò ìyẹn, ń ṣe ni kí wọ́n máa yan ìgbìmọ̀ iṣẹ́ ìsìn, à wọn ọkùnrin tẹ̀mí tí wọ́n ń lọ́wọ́ nínú iṣẹ́ ìwà ásù ló sì máa wà nínú ìgbìmọ̀ náà.","Instead, they were to elect a servicecommitteecomposed of spiritual men who participated in the public preaching work.",False,high,tmem,0
4076,1578.0,776,Wọ́n sì máa ń ṣiṣẹ́ pọ̀ pẹ̀lú Ìgbìmọ̀ Alá rinà Ilé Ìwòsàn lá ti pèsè ìtọ́jú fá wọn ará kùnrin à ti ará bìnrin tó fara pa.,"Together with brothers of the Hospital Liaison Committees, they provide aid to injured brothers and sisters.",False,high,tmem,0
4077,,776,Ṣé òótọ́ ni pé à pọ́sítélì Pọ́ọ̀lù ṣe ohun tó lòdì sí ìgbà gbọ́ rẹ̀ nígbà tí òun tó jẹ́ Kristẹni sọ fún ìgbìmọ̀ Sà nhẹ́dírìn pé: “Farisí ni mí”?,Did not the apostle Paul compromise his Christian faith when he said before the Sanhedrin: “I am a Pharisee”?,False,high,tmem,0
4078,,776,Ìgbìmọ̀ náà máa pinnu bóyá ìjọba ti tà pá sí òfin tí à papọ̀ à wọn ìjọba là kalẹ̀ bó ṣe wà nínú Ìwé Ìpolongo Ẹ̀tọ́ Ọmọnìyàn Lá gbàá yé à tà wọn ìwé míì.,"In order to establish the facts, the Working Group on Arbitrary Detention (WGAD) has the right to receive information from the authorities and nongovernmental organizations.",True,high,tmem,0
4079,,776,"Bíi tà wọn ìjọ tó wà nígbà tí ẹ̀sìn Kristẹni kọ́kọ́ bẹ̀rẹ̀, lónìí à wọn alà gbà máa ń gba ìtọ́ni à ti ìmọ̀ràn lá tọ̀dọ̀ Ìgbìmọ̀ Olùdarí ní tà àràtà tà bí lá tọwọ́ à wọn aṣojú wọn, irú bí à wọn alá bòójútó arìnrìn-à jò.","As in the first-century Christian congregations, elders today receive instructions and counsel from the Governing Body, either directly or through its representatives, such as traveling overseers.",True,high,tmem,0
4080,,776,"Lá ìka gbogbo ẹ̀sùn tí wọ́n fi kan Montano sí, ìgbìmọ̀ náà ò rí ẹ̀rí tó tó lá ti dá Montano lẹ́bi tà bí lá ti gbẹ́sẹ̀ lé Bíbélì Elédè Púpọ̀ tó ṣe.","Despite these accusations, they could not find sufficient proof to condemn either Montano or his Polyglot Bible.",True,high,tmem,0
4081,,776,"Ní ọjọ́ kejìlélógún osù kọkà nlá ọdún 2019 à wọn ìgbìmọ̀ ẹlẹ́nu má rùn ún ilé ẹjọ́ kòtẹ́milọ́rùn, tí Adá jọ́ Usaini Murkhtar ṣe alá darí wọn da ẹjọ́ náà sígbó.","On Nov. 22, 2019 a five-man panel of the Court of Appeal, presided over by Justice Usaini Murkhtar, dismissed the appeals.",False,high,tmem,0
4082,,776,"Ìgbìmọ̀ à ìgbọdọ̀má ṣe lá àárín à wùjọ ẹ̀dá ènìyàn, tí Ṣọ́ọ̀ṣì Ilẹ̀ England gbé kalẹ̀, gbé ìròyìn iṣẹ́ rẹ̀ já de ní June 1995, tí ó ní à kọlé pé, “Ohun Kan Lá ti Ṣayẹyẹ Rẹ̀.”","The Church of England's board of social responsibility released its report in June 1995, entitled “Something to Celebrate.”",False,high,tmem,0
4083,,776,"Ìgbìmọ̀ alà gbà ṣe tán lá ti fúnni ní ìmọ̀ràn à ti ìṣírí, à mọ́ ọwọ́ ẹni tó ń nà gà fún àǹfà àní iṣẹ́ ìsìn nínú ìjọ ló kù sí lá ti dójú ìlà ohun tí Ìwé Mímọ́ sọ.","The body of elders is happy to give counsel and encouragement, but satisfying the Scriptural requirements falls primarily on the individual who is reaching out.",False,high,tmem,0
4084,1578.0,776,"Ilé-Ìṣọ́nà April 15, 1992, kéde pé à wọn ará kùnrin tí a yàn ní pà tàkì lá ra “awọn à gùtàn mìíràn” ni a ti yanṣẹ́ fún lá ti ṣèrà nwọ́ fún à wọn ìgbìmọ̀ Ẹgbẹ́ Olùṣà kóso, èyí tí ó bá ti à wọn Netinimu ọjọ́ Esra mu.—Johannu 10:16; Esra 2:58.","The Watchtower of April 15, 1992, announced that selected brothers mainly of the “other sheep” were being assigned to assist the Governing Bodycommittees, corresponding to the Nethinim of Ezra's day. —John 10:16; Ezra 2:58.",False,high,tmem,0
4085,,776,"Áń tíókọ́sì Kẹrin sọ pé kí wọ́n fún òun lá yè lá ti lọ fọ̀rọ̀ lọ à wọn ìgbìmọ̀ òun, ṣùgbọ́n Lá én ásì fa ìlà yí po ọba yẹn, ó sì sọ fún un pé kí ó dá hùn kí ó tó dá ìlà yẹn kọjá.","Antiochus IV requests time for consultation with his advisers, but Laenas draws a circle around the king and tells him to answer before stepping across the line.",False,high,tmem,0
4086,,776,"Nígbà tó yá, ó di ara Ìgbìmọ̀ Olùdarí ti à wa Ẹlẹ́rìí Jèhófà, ó sì sìn nínú ìgbìmọ̀ náà lá ti ọdún 1977 sí 1988.","Much later, from 1977 until his death in 1988, he served as a member of the Governing Body of Jehovah's Witnesses.",True,high,tmem,0
4087,1578.0,776,ìgbìmọ̀,committee,False,high,primary_translation,0
4088,1579.0,776,ìgbìmọ̀,council,False,high,primary_translation,0
4089,1580.0,777,Ọ̀mọ̀ràn ní ń mọ oyúnìgbín.,Only a sage knows the pregnancy of asnail.,False,high,tmem,0
4090,1580.0,777,"Ìgbínkì í pilẹ̀ aró, à fè ìmòjò kì í pilẹ̀ à ràn.","Thesnailnever embarks on a dyeing trade, and the spotted grass-mouse never digs for à ràn.",False,high,tmem,0
4091,1580.0,777,"Ìgbíntó ń jẹ̀ ní mà fọ̀n, tí ò kúrò ní mà fọ̀n, ewé à fọ̀n ni wọn ó fi dì í dele.",Asnailthat forages at the base of the African breadfruit tree and never leaves the base of the African breadfruit tree will be taken home wrapped in the leaf of the African breadfruit tree.,False,high,tmem,0
4092,1580.0,777,"Ọ̀kan ni ẹ̀dá afọ́mọlọ́mú kan, bí ènìyàn; èkejì sì niìgbíninú omi alá ìníyọ̀.","One is a mammal, such as a human; the other is a freshwatersnail.",False,high,tmem,0
4093,,777,“Mò Ń Gbé Ilé Mi Kiri bíÌgbín”,“I Was Like a Turtle in Its Shell”,False,high,tmem,0
4094,1580.0,777,Ẹ̀sọ̀ ẹ̀sọ̀ niìgbínfi ń gbà gun igi.,Slowly slowly is the way asnailclimbs a tree.,False,high,tmem,0
4095,,777,Èé ṣe tí ará Ásíríà náà fi rò pé bíìgbínlòun ṣe máa he Jerúsá lẹ́mù?,Why does the Assyrian think that Jerusalem will be easy prey?,False,high,tmem,0
4096,1580.0,777,"Bí wọ́n bá ti ń já de lá raìgbínn áà, wọ́n ní wá kàtí 48 péré lá ti wọ ara ènìyàn tà bí ẹ̀dá afọ́mọlọ́mú mìíràn.","When they leave thesnail, they have only 48 hours to find and enter a human or other mammal.",False,high,tmem,0
4097,1580.0,777,A kì í ṣe ọ̀tẹ̀ eranko gán-ń-gán; bí a bá heìgbínà dá là ń nà á.,One does not conduct one's feud with an animal in a half-hearted manner; if one finds asnailone hits it with a matchet.,False,high,tmem,0
4098,1580.0,777,Ìgbésẹ̀ kí ní ni lá ti pa gbogboìgbíninú omi.,A first measure is to eliminate thesnailsin the water sources.,False,high,tmem,0
4099,1580.0,777,Ìkòkò kì í ṣeléìgbín; ṣe ló dèìgbínmọ́lẹ̀.,The pot is no shelter for thesnail; all it does is trap thesnail.,False,high,tmem,0
4100,1580.0,777,"Èyí ń tọ́ka sí òwe tó sọ pé, “Bá a bá fi dá tiìgbínà ti ìjà pá nìkan, kò ní sí ìró ìbọn kankan nínú igbó.”","This recalls the proverb, “If it were left to only thesnailand the tortoise, there would be no gunshot in the bush.”",False,high,tmem,0
4101,,777,Ará kùnrin Avery sọ pé: “Mò ń gbé ilé mi ki ri bíìgbín.”,"Said Avery, “I was like a turtle in itsshell—my home was always with me.”",False,high,tmem,0
4102,1580.0,777,"Ọgbọ́n tí ahún gbọ́n, ẹ̀yìn ni yó máa tọ tiìgbín.",The cunning that the tortoise has will always rank behind that of thesnail.,False,high,tmem,0
4103,1580.0,777,Ìgbínń rà jò ó filée ẹ̀ ṣẹrù.,Thesnailsets out on a journey and makes a load of its house.,False,high,tmem,0
4104,,777,"Bó bá ti di pé ká ṣèrà nwọ́ fún à wọn alá ìní tí wà hálà dé bá, bíìgbínni wọ́n ṣe máa ń fà tà bí kí wọ́n má tiẹ̀ yọjú síbẹ̀ rá rá, wọn ò jẹ́ ṣe bíi tà wọn ojúlówó Kristẹni.","In contrast with genuine Christians, they areslowto provide for needy ones in distress or fail to do so entirely.",False,high,tmem,0
4105,,777,"Bí a ṣe wọlé, ohun tó kọ́kọ́ gba à fiyèsí wa ni à wọn nǹkan gbígbẹ tí wọ́n kó jọ gègèrè—olú, oríṣiìgbínscallop, abalone, ọ̀pọ̀tọ́, kóró èso igi, à ti à wọn ohun jíjẹ mìíràn—tí wọ́n kó sínú à wọn à pótí tó wà ní ṣíṣí sílẹ̀ lẹ́nu ọ̀nà à bá wọlé.","As we walked in, the first things that caught our attention were the heaps of dried goods—mushrooms, scallops, abalones, figs, nuts, and other edibles—displayed in open bins at the entrance.",False,high,tmem,0
4106,1580.0,777,"Apá tí ń nípa nínú agbá ra ìgbọ́ròó nínú etí inú rẹ wà lá àárín cochlea, tí a pè bẹ́ẹ̀ níto rí ìrísí ìkarahunìgbíntó ní.","The part of your inner ear involved in hearing is contained within the cochlea, named for itssnail-shell shape.",False,high,tmem,0
4107,1580.0,777,Bí èṣù ikú bá ń ṣeìgbínnìgbín ń yẹ́yin.,It is when thesnailwants to invite death that it lays eggs.,False,high,tmem,0
4108,1580.0,777,A kì í fiìgbínsọ̀kò sórìṣà.,One does not throw asnailat a god.,False,high,tmem,0
4109,,777,"(Aísá yà 10:13, 14) Èrò Senakéríbù ni pé à wọn ìlú yòókù ti ṣubú, Samá ríà kò sì sí mọ́, níto rí náà, bíìgbínlòun ṣe máa he Jerúsá lẹ́mù!","(Isaiah 10:13, 14) Sennacherib reasons that other cities have fallen and Samaria is no more, so Jerusalem will be easy prey!",False,high,tmem,0
4110,1580.0,777,"Àwọn kòkòrò à rùn náà yóò fi irun gán-gàn-gán ara wọn lúwẹ̀ẹ́ lọ sọ́dọ̀ìgbíninú odò alá ìníyọ̀, wọn yóò sì kó sínú rẹ̀.","The parasites use tiny hairs on their bodies to swim to a freshwatersnail, which they penetrate.",False,high,tmem,0
4111,1580.0,777,Ìgbínìbá má mọ̀ ọ́n jẹ̀ ìbá ti kú síjù.,Had thesnailbeen careless in its foraging it would have died in the bush.,False,high,tmem,0
4112,,777,"Ìdí nìyẹn tí gbogbo à wọn nǹkan ìyanu tá wọn èèyàn ń gbé ṣe kò fi jọ ọ́ lójú, tí èrò orí à wọn ẹni tá ráyé kà sí ọ̀mọ̀ràn tó moyún inúìgbínkò sì fi já mọ́ nǹkan kan lójú rẹ̀.","Thus, he is not impressed by man-made inventions, and he is not intrigued by the so-called elevated thinking of human philosophy.",False,high,tmem,0
4113,1580.0,777,"A fojú bù ú pé gbogbo agbá ra tí kọ̀ǹpútà tí ọ̀nà ìṣiṣẹ́ rẹ̀ kà màmà jù lọ ní, lá ti ṣiṣẹ́ lórí ìsọfúnni, kò ju ti ọpọlọìgbín—ìwọ̀n bíń tín nìyẹn jẹ́ táa bá fi wé à gbà kọ̀ǹpútà tí ń bẹ nínú agbá rí [rẹ].”",It has been estimated that the information processing capacity of even the most powerful supercomputer is equal to the nervous system of asnail—a tiny fraction of the power available to the supercomputer inside [your] skull.”,False,high,tmem,0
4114,1581.0,778,ìgbòkun ìkun àwòrán,canvas,False,high,primary_translation,0
4115,1585.0,780,ìgbẹgẹ́,sensitivity,False,high,primary_translation,0
4116,1586.0,781,ìgbẹ̀yìnwọlé,backdoor,False,high,primary_translation,0
4117,1591.0,782,"Wọ́n lè tún ògiri ṣe lá àárín ọjọ́ mélòó kan, ọwọ́ rẹ̀ sì lè jinná lá àárín ọ̀sẹ̀ bíi mélòó kan; ṣùgbọ́n bá wo ni yóò ṣe pẹ́ tó fún un lá ti tún jèrè ìgbẹ́kẹ̀lé à ti ọ̀wọ̀ aya rẹ̀?","The wall may be repaired in a few days, and his hand may heal in a few weeks; but how long will it take for him to regain the trust and respect of his wife?",False,high,html,0
4118,,782,“Ohun ìgbẹ́mìíró à ti aṣọ” wulẹ̀ jẹ́ ohun tí yóò jẹ́ kí o máa bá a lọ ní lílépa ìfọkà nsin Ọlọ́run ni.,“Sustenance and covering” were but the means to the end that he could continue pursuing godly devotion.,False,high,html,0
4119,,782,"Ní ọgbà ẹ̀wọ̀n kan ní Palermo, níbi tí a fi mí pa mọ́ sí de ìgbẹ́jọ́, mo kẹ́dùn pé a yà mí nípa kúrò lọ́dọ̀ aya mi à ti à wọn ọmọkùnrin mi mẹ́ta.","In a Palermo prison, where I was held pending trial, I grieved at being separated from my young wife and three sons.",False,high,html,0
4120,,782,Àwọn Bíṣọ́ọ̀bù ṣọ́ọ̀ṣì Ireland méje ló wà níbi ìgbẹ́jọ́ náà pẹ̀lú à wọn adá jọ́.,Seven bishops of the Church of Ireland sat on the bench with the judges.,False,high,html,0
4121,1591.0,782,"Ìwé agbéròyìnjá de náà sọ ní Octo ber tó kọjá pé: “Alexandru Paleologu, òǹkọ̀wé à ti ọlọ́gbọ́n èrò orí kan, mẹ́nu ba à ìní ìgbẹ́kẹ̀lé nínú à wọn alá ṣẹ ṣọ́ọ̀ṣì, ó sì sọ pé ọ̀nà ìṣeǹkan à ti à nímọ́ ìpìlẹ̀ ìsìn náà ti dojú rú.","“Alexandru Paleologu, a writer and philosopher,” the paper reported last October, “cited a lack of trust in church authorities, and said the style and substance of the religion have gotten mixed up.",False,high,html,0
4122,1591.0,782,"Bá kan náà, bá a ṣe ń bá a nìṣó lá ti máa kẹ́kọ̀ọ́ à wọn ìtọ́ni Jèhófà, tá à ń tẹ̀ lé wọn, tá a sì ń jàǹfà àní lá tinú wọn, bẹ́ẹ̀ ni ìgbẹ́kẹ̀lé tá a ní nínú Jèhófà á túbọ̀ máa pọ̀ sí i.","Similarly, as we repeat this cycle of learning Jehovah's counsel, following it, and then reaping the benefits, our trust in Jehovah grows.",True,high,html,0
4123,1591.0,782,Bá wo la ṣe lè fi hàn pé a ní ìgbẹ́kẹ̀lé nínú Jèhófà tá a bá ń kópa déédéé nínú iṣẹ́ ìwà ásù Ìjọba náà?,"When we stay busy in Kingdom preaching, how do we show that we trust in Jehovah?",True,high,html,0
4124,1591.0,782,Kò sẹ́ni tí ìgbẹ́kẹ̀lé tó ní nínú Jèhófà kò lè mì fúngbà díẹ̀.,Anyone can momentarily waver in his trust in Jehovah.,True,high,html,0
4125,1591.0,782,"6:25-32) Kéèyàn tó lè nírú ìgbẹ́kẹ̀lé yẹn, onítọ̀hún gbọ́dọ̀ lẹ́mìí ìrẹ̀lẹ̀, kó má sì gbá ra lé ọgbọ́n à ti òye tirẹ̀.","6:25-32) Such trust requires humility, not relying on our own strength or wisdom.",False,high,html,0
4126,1591.0,782,(Jẹ́nẹ́sísì 7:1-5) Ìgbẹ́kẹ̀lé kí kúnrẹ́rẹ́ à ti ìgbà gbọ́ tí Nóà ní nínú Jèhófà jẹ́ kí ó fi ọ̀ràn à kókò lé Ọlọ́run lọ́wọ́.,(Genesis 7:1-5) Noah's implicit trust and faith in Jehovah enabled him to leave time factors in God's hands.,True,high,html,0
4127,1591.0,782,"Lẹ́yìn ìyẹn, dípò tí a ó fi máa sọ ọ̀rọ̀ náà fún gbogbo èèyàn, a ò ṣe kúkú fi ọ̀ràn náà lé Jèhófà lọ́wọ́ nínú à dúrà, kí a sì ní ìgbẹ́kẹ̀lé nínú rẹ̀ pé yóò ṣe ìdá jọ́ òdodo?","Thereafter, rather than discuss the matter with anyone who will listen, why not commit the case to Jehovah in prayer and trust in him to see to it that justice is done?",True,high,html,0
4128,1591.0,782,Ìbẹ̀rù yìí béèrè fún ìgbẹ́kẹ̀lé kí kún nínú Jehofa à ti ìfìṣòtítọ́ ṣègbọràn sí i. —Orin Dafidi 2:11; 115:11.,This fear calls for implicit trust in Jehovah and faithful obedience to him. —Psalm 2:11; 115:11.,True,high,html,0
4129,1591.0,782,17 Bá wo ni ìwà ìṣòtítọ́ ṣe ń mú ká ní ìgbẹ́kẹ̀lé nínú Jèhófà?,17 In what way do acts of faith help us to build trust in Jehovah?,True,high,html,0
4130,,782,"(1 Pétérù 5:2, 3) Lá fikún sí bíbójútó ìdílé tiwọn fúnra wọn, wọ́n tún máa ń lo à kókò lọ́wọ́ ìrọ̀lẹ́ tà bí lópin ọ̀sẹ̀ lá ti bójú tó ọ̀ràn ìjọ, irú bíi mímúra ìpà dé sílẹ̀, ṣíṣe ìbẹ̀wò olùṣọ́ à gùntàn à ti bíbójútó ọ̀ràn ìgbẹ́jọ́.","(1 Peter 5:2, 3) In addition to looking after their own families, they may need to take time during evenings or on weekends to care for congregation matters, including preparing meeting parts, making shepherding calls, and handling judicial cases.",True,high,html,0
4131,1591.0,782,"Àmọ́ ṣá o, ká tó lè ní ìgbẹ́kẹ̀lé nínú rẹ̀, a ní lá ti 'tọ́ ọ wò, kí a sì rí i pé Jèhófà jẹ́ ẹni rere' nípa fífi ohun tí a kọ́ nínú Bíbélì sílò nínú ìgbésí ayé tiwa fúnra wa, kí a sì máa ronú jinlẹ̀ lórí èso rere tí èyí ń mú já de.—Sá àmù 34:8.","Of course, to cultivate trust in him, we need to “taste and see that Jehovah is good” by applying what we learn from the Bible in our personal life and by reflecting upon the good that this produces. —Psalm 34:8.",True,high,html,0
4132,1591.0,782,"Lá ti rìn nípa ìgbà gbọ́ túmọ̀ sí lá ti dojú kọ à wọn ipò tí ó ṣòro pẹ̀lú ìgbọ́kà nlé nínú Ọlọ́run, ní níní ìgbẹ́kẹ̀lé nínú agbá ra rẹ̀ lá ti darí à wọn ìgbésẹ̀ wa à ti nínú ìmúrat án rẹ̀ lá ti bójú tó à wọn à ìní wa.","To walk by faith means to face difficult conditions with confidence in God, trusting in his ability to guide our steps and in his willingness to care for our needs.",False,high,html,0
4133,1590.0,782,ìgbẹ́ ọ̀rìn,dysentery,False,high,similar_phrase,0
4134,,782,ìgbẹ́kẹ̀lé,faith · reliability,False,high,similar_phrase,0
4135,,782,ẹran ìgbẹ́,wild animal · wildlife,False,high,similar_phrase,0
4136,1589.0,782,Ìgbẹ́kẹ̀lé Àkọsílẹ̀,Document Integrity,False,high,similar_phrase,0
4137,,782,"Ọ̀kan nínú irú òfin bẹ́ẹ̀ ní í ṣe pẹ̀lú pípalẹ̀ ìgbẹ́ ènìyàn mọ́ kúrò nílẹ̀, èyí tí a ní lá ti gbẹ́ kòtò, kí a sì bò mọ́lẹ̀ níbi tí ó jìnnà sí à gọ́, kí a má baà kó èérí bá ibi tí à wọn ènìyàn ń gbé.","One such law had to do with the disposal of human waste, which had to be properly buried away from the camp so that the area where people lived would not be polluted.",False,high,tmem,0
4138,,782,Àwọn èèyàn sá bà máa ń kó à rùn kọ́lẹ́rà tí wọ́n bá ṣèèṣì mu omi tà bí tí wọ́n jẹ oúnjẹ tí ìgbẹ́ tà bí ìtọ̀ ẹni tó ní à rùn náà ti kàn.,Cholera is most often contracted when a person drinks water or eats food that is contaminated with fecal matter from infected people.,False,high,tmem,0
4139,,782,"Kí ilẹ̀ ayé lè di ibi à à bò fún à wọn ẹran ìgbẹ́, kódà nínú à wọn ọgbà ẹranko—bí wọn bá wá di ibi à à bò ìkẹyìn—a gbọ́dọ̀ fòpin sí ogun, ìgbóguntì lá ti ọ̀dọ̀ ìran ènìyàn.","To make the earth safe for wildlife, even in zoos—especially if they become a final refuge—war, mankind's plague, must be eliminated.",False,high,tmem,0
4140,1593.0,783,• Ìgbẹ́ ọ̀rìn tà bí ibà jẹ̀funjẹ̀fun tí omi alá rùn à ti eléèérí ń fà,•Dysenteryor typhoid from foul and putrid drinking water,False,high,html,0
4141,,783,"Àìjẹunreká nú kó à á rẹ̀ bá agbá ra ara lá ti dènà ibà, ìgbẹ́ ọ̀rìn, à ti inú rírun.","Malnutrition weakens the body's ability to ward off malaria, diarrheic diseases, and gastric problems.",False,high,html,0
4142,1593.0,783,"Lá ra rẹ̀ ni à ìsàn ibà, ibà jẹ̀funjẹ̀fun, ìgbẹ́ ọ̀rìn à tà wọn à ìsàn míì.","Along the way, I endured malaria, typhoid, dysentery, and other health problems.",False,high,html,0
4143,1593.0,783,Ó kọ̀wé pé “ibà à ti ìgbẹ́ ọ̀rìn ń yọ ọ́ lẹ́nu.”,"He wrote that the man “was lying down distressed with fever anddysentery,” citing the precise medical nature of the illness.",False,high,html,0
4144,,783,Ìgbẹ́ ọ̀rìn ni ó saba maa ń jẹ iṣoro.,Diarrhea was often a problem.,False,high,html,0
4145,1593.0,783,"Lọna ti o hàn gbangba awọn wọnyi ní jà kùtẹ̀, ìgbẹ́ ọ̀rìn, ṣà npọ̀nná, bubonic plague, ati ophthalmia ninu.","These apparently included elephantiasis, dysentery, smallpox, bubonic plague, and ophthalmia.",False,high,html,0
4146,1593.0,783,"Níto rí oúnjẹ tí kò tó nǹkan yìí, à rùn à ìjẹunreká nú wọ́pọ̀, tí à wọn tí wọ́n jìyà lọ́wọ́ ìgbẹ́ ọ̀rìn sì ń kú lójoojúmọ́.","Because of such meager rations, malnutrition was common, and victims ofdysenterydied daily.",False,high,html,0
4147,1593.0,783,"Àrà ádọ́ta ọ̀kẹ́ à wọn olùwá-ibi-ìsá di ń lá làṣí ní à wọn à gọ́ tí ó dọ̀tí lá àárín à rùn onígbá méjì, ìgbẹ́ ọ̀rìn, à ti à wọn à rùn míràn.","Millions of refugees languish in unhygienic camps amid cholera, dysentery, and other diseases.",False,high,html,0
4148,1593.0,783,"Bí ó tilẹ̀ rí bẹ́ẹ̀, lá ti ìgbà náà wá ni ó ti wá apilẹ̀ à bùdá tuntun kan rí lá ti sọ ara rẹ̀ di oró má jèlé Shiga, tí ń fa ìgbẹ́ ọ̀rìn Shigella.","However, since then it has borrowed a new gene to make Shiga toxin, which causes Shigelladysentery.",False,high,html,0
4149,,783,"“Iye tó fẹ́rẹ̀ẹ́ tó ìdajì lá ra à wọn ọmọdé tí òtútù à yà, ìgbẹ́ ọ̀rìn à tà wọn à ìsàn míì ń pa ni kò bá máà kú ká ní wọ́n jẹunre ká nú.” —ANN M.","“More than one-third of children who die from pneumonia, diarrhoea and other illnesses could have survived had they not been undernourished.” —ANN M.",False,high,html,0
4150,1593.0,783,"Nílẹ̀ Áfíríkà lá àárín ọdún 1901 sí ọdún 2000, dókí tà kan tó tún jẹ́ míṣọ́nná rì, Albert Schweitzer, tí gbogbo èèyàn mọ̀ bí ẹní mowó, lo aá yù lá ti tọ́jú ìgbẹ́ ọ̀rìn tí kòkòrò amoeba ń fà.","In Africa during the 20th century, Albert Schweitzer, a famous missionary-doctor, used garlic to treat amoebicdysenteryand other diseases.",False,high,html,0
4151,1593.0,783,"Ọ̀nà yìí là wọn èèyàn ń gbà kó à wọn à rùn tí ń sọ ara di ahẹrẹpẹ tó sì lè ṣekú pani, irú bí ibà jẹ̀funjẹ̀fun, ìgbẹ́ ọ̀rìn à ti à rùn onígbá méjì pà ápàá.","In this way humans contract such debilitating and deadly illnesses as typhoid, dysentery, and even cholera.",False,high,html,0
4152,1593.0,783,"Bí ara mi ṣe bẹ̀rẹ̀ sí í bọ̀ sípò lá tinú wà hálà ìrìn à jò yẹn ni à ìsàn ìgbẹ́ ọ̀rìn tún bẹ́ sílẹ̀ nínú à gọ́ náà, à wọn ará kùnrin kan à tèmi náà sì kó à ìsàn yìí.","No sooner did I start to recover from the journey than an epidemic ofdysenterybroke out in the camp, and some of the brothers, including me, got sick.",False,high,html,0
4153,,783,"Àwọn à ìsàn tí kì í jẹ́ kéèyàn lè mí dá ad áa (bí òtútù à yà), à rùn ìgbẹ́ ọ̀rìn, kòkòrò HIV à ti à rùn éèdì, ikọ́ ẹ̀gbẹ à ti ibà wà lá ra à wọn à rùn tó burú jù lọ tó ń yọ ará yé lẹ́nu.","Lower respiratory infections (such as pneumonia), diarrheal diseases, HIV/ AIDS, tuberculosis, and malaria are among the most destructive diseases that afflict mankind.",False,high,html,0
4154,1593.0,783,"8 Ó ṣẹlẹ̀ pé bà bá Púbílọ́sì wà lórí ìdùbúlẹ̀ à ìsàn, ibà à ti ìgbẹ́ ọ̀rìn ń yọ ọ́ lẹ́nu, Pọ́ọ̀lù wá wọlé lọ bá a, ó sì gbà dúrà, ó gbé ọwọ́ lé e, ó sì mú un lá ra dá.","8 It so happened that the father of Pubʹli·us was lying in bed sick with fever anddysentery, and Paul went in to him and prayed, laid his hands on him, and healed him.",False,high,html,0
4155,1593.0,783,"Nígbà tí wọ́n wá tú u sílẹ̀ lẹ́yìn tí ogun parí, kìlógírá àmù méjìlélọ́gbọ̀n péré ló wọ̀n, egungun à gbọ̀n à ti ti imú rẹ̀ ti fọ́, ó ń ya ìgbẹ́ ọ̀rìn, là pálàpá tún bò ó, ibà sì ń ṣe é.","On his release at the end of the war, he weighed 70 pounds [32 k], had a broken jaw and nose, and suffered fromdysentery, ringworm, and malaria.",False,high,html,0
4156,1596.0,784,ìgbẹ́kẹ̀lé,reliability,False,high,primary_translation,0
4157,1604.0,789,ìgbọ̀wọ́,sponsorship,False,high,primary_translation,0
4158,1608.0,791,Ikán ò lè rí ṣe lá raìgànná.,The termite can have no adverse effect on awall.,True,high,tmem,0
4159,,792,"Ẹni tí ó bẹÌgèÀdùbí níṣẹ́, araa rẹ̀ ló bẹ̀;ÌgèÀdùbí ò níí jẹ́, bẹ́ẹ̀ni kò níí kọ̀.",Whoever assigns a task toÌgèÀdùbí assigns it to himself or herself; ÌgèÀdùbíwill neither agree to do the task nor will he refuse.,False,high,tmem,0
