id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
480,81.0,53,"22 Lõtọ́, lõtọ́, ni mowífún ọ, bí ìwọ bá fẹ́ ẹ̀rí síwájú síi, mú ọkàn rẹ lọ sí òru ọjọ́ tí o kígbe pè mí nínú ọkàn rẹ, pé kí ìwọ le mọ̀ nípa òtítọ́ àwọn nkan wọ̀nyí","22 Verily, verily, Isayunto you, if you desire a further witness, cast your mind upon the night that you cried unto me in your heart, that you might aknow concerning the truth of these things.",False,low,short_word,0
481,81.0,53,"Nípa Babiloni Ńlá, ètò ìgbékalẹ̀ ìsìn èké kárí ayé, Ìṣípayá 18:21, 24 sọ fún wa pé: “Áńgẹ́lì alókunlágbára kan sì gbé òkúta kan tí ó dàbí ọlọ ńlá sókè ó sì fi í sọ̀kò sínú òkun, ówípé: ‘Lọ́nà yii pẹlu ìgbésọnù yíyára ni a óò fi Babiloni ìlú-ńlá títóbi naa sọ̀kò sísàlẹ̀, a kì yoo sì tún rí i mọ́ láé","Regarding Babylon the Great, the worldwide system of false religion, Revelation 18:21, 24 tells us: “A strong angel lifted up a stone like a great millstone and hurled it into the sea,saying: ‘Thus with a swift pitch will Babylon the great city be hurled down, and she will never be found again.",False,low,short_word,0
482,,53,Jèhófà Bá Wòlíì Tó Ń Ṣe Tinú Ara Ẹ̀Wí,JehovahDisciplinesHis Wayward Prophet,False,low,short_word,0
483,,53,"Lẹ́nu àìpẹ́ yìí, gẹ́gẹ́ bí àwọn òṣìṣẹ́ ìjọba tí a fa ọ̀rọ̀ wọn yọ nínú ìwé agbéròyìnjáde The Australian ṣewí, ẹgbẹ́ Khmer Rouge ti mọ̀ọ́mọ̀ pa ọ̀pọ̀ ẹranko ṣíṣọ̀wọ́n nínú igbó kìjikìji Cambodia","3 Ó ní: “Èyí ni ohun tí Jèhófàwí, Ẹlẹ́dàá rẹ, ìwọ Jékọ́bù, àti Aṣẹ̀dá rẹ, ìwọ Ísírẹ́lì: ‘Má fòyà, nítorí pé mo ti tún ọ rà.3 “This is what Jehovah hassaid, your Creator, O Jacob, and your Former, O Israel: ‘Do not be afraid, for I have repurchased you.jw2019",False,low,short_word,0
484,,53,"Lẹ́nu àìpẹ́ yìí, gẹ́gẹ́ bí àwọn òṣìṣẹ́ ìjọba tí a fa ọ̀rọ̀ wọn yọ nínú ìwé agbéròyìnjáde The Australian ṣewí, ẹgbẹ́ Khmer Rouge ti mọ̀ọ́mọ̀ pa ọ̀pọ̀ ẹranko ṣíṣọ̀wọ́n nínú igbó kìjikìji Cambodia","Recently, in the jungles of Cambodia, according to officials quoted in the newspaper The Australian, the Khmer Rouge have deliberately slaughtered many rare animals.",False,low,short_word,0
485,,53,"3 Ó ní: “Èyí ni ohun tí Jèhófàwí, Ẹlẹ́dàá rẹ, ìwọ Jékọ́bù, àti Aṣẹ̀dá rẹ, ìwọ Ísírẹ́lì: ‘Má fòyà, nítorí pé mo ti tún ọ rà","3 “This is what Jehovah hassaid, your Creator, O Jacob, and your Former, O Israel: ‘Do not be afraid, for I have repurchased you.",False,low,short_word,0
486,81.0,53,"Jésù wá parí àpèjúwe náà nípa sísọ pé: “Bákan náà ni ẹ̀yin, pẹ̀lú, nígbà tí ẹ bá ti ṣe gbogbo ohun tí a yàn lé yín lọ́wọ́ tán, ẹwípé, ‘Àwa jẹ́ ẹrú tí kò dára fún ohunkóhun","Jesus concluded the illustration bysaying: “So you, also, when you have done all the things assigned to you,say, ‘We are good-for-nothing slaves.",False,low,short_word,0
487,,53,"(Kólósè 3:5-10) Ohun tí ó dara jù tá à ńwíyìí tún kan ohun tí Jèhófà fẹ́ ṣe láìpẹ́ láti mú gbogbo ohun tó ń kó àbùkù bá ọmọ aráyé kúrò, títí kan Sátánì Èṣù tó dá gbogbo aburú wọ̀nyí sílẹ̀","(Colossians 3:5-10) It also includes Jehovah’s purpose soon to remove the conditions and attitudes that rob man of his dignity, along with the instigator, Satan the Devil.",False,low,short_word,0
488,81.0,53,"“Ẹ kò ha kà pé ẹni tí ó dá wọn láti ìbẹ̀rẹ̀pẹ̀pẹ̀ ṣe wọ́n ní akọ àti abo, ó sìwípé, ‘Nítorí ìdí yìí ọkùnrin yóò fi baba rẹ̀ àti ìyá rẹ̀ sílẹ̀, yóò sì fà mọ́ aya rẹ̀, àwọn méjèèjì yóò sì di ara kan’",19 Àṣẹ bíbanilẹ́rù kan sán jáde bí ààrá: “Mo sì gbọ́ tí ohùn rara kan láti inú ibùjọsìn náàwífún àwọn áńgẹ́lì méje náà pé: ‘Ẹ lọ da àwokòtò méje ìbínú Ọlọ́run jáde sí ilẹ̀ ayé.’”19 The awesome command thunders forth: “And I heard a loud voice out of the sanctuarysayto the seven angels: ‘Go and pour out the seven bowls of the anger of God into the earth.’”jw2019,False,low,short_word,0
489,,53,"“Ẹ kò ha kà pé ẹni tí ó dá wọn láti ìbẹ̀rẹ̀pẹ̀pẹ̀ ṣe wọ́n ní akọ àti abo, ó sìwípé, ‘Nítorí ìdí yìí ọkùnrin yóò fi baba rẹ̀ àti ìyá rẹ̀ sílẹ̀, yóò sì fà mọ́ aya rẹ̀, àwọn méjèèjì yóò sì di ara kan’","“Did you not read that he who created them from the beginning made them male and female andsaid, ‘For this reason a man will leave his father and his mother and will stick to his wife, and the two will be one flesh’?",False,low,short_word,0
490,,53,19 Àṣẹ bíbanilẹ́rù kan sán jáde bí ààrá: “Mo sì gbọ́ tí ohùn rara kan láti inú ibùjọsìn náàwífún àwọn áńgẹ́lì méje náà pé: ‘Ẹ lọ da àwokòtò méje ìbínú Ọlọ́run jáde sí ilẹ̀ ayé,"13 Gẹ́gẹ́ bí Jóẹ́lì 1:14 tiwí, ìrètí kan ṣoṣo tí wọ́n ní ni láti ronú pìwà dà, kí wọ́n sì kígbe “sí Jèhófà fún ìrànlọ́wọ́.”13 According to Joel 1:14, their only hope lies in repenting and crying “to Jehovah for aid.”jw2019",False,low,short_word,0
491,81.0,53,19 Àṣẹ bíbanilẹ́rù kan sán jáde bí ààrá: “Mo sì gbọ́ tí ohùn rara kan láti inú ibùjọsìn náàwífún àwọn áńgẹ́lì méje náà pé: ‘Ẹ lọ da àwokòtò méje ìbínú Ọlọ́run jáde sí ilẹ̀ ayé,19 The awesome command thunders forth: “And I heard a loud voice out of the sanctuarysayto the seven angels: ‘Go and pour out the seven bowls of the anger of God into the earth.’”,False,low,short_word,0
492,,53,"13 Gẹ́gẹ́ bí Jóẹ́lì 1:14 tiwí, ìrètí kan ṣoṣo tí wọ́n ní ni láti ronú pìwà dà, kí wọ́n sì kígbe “sí Jèhófà fún ìrànlọ́wọ́","Láfikún sí bí ó ṣe fi ọ̀rọ̀ ṣàpèjúwe ara rẹ̀, ó tún jẹ́ kí Ọmọ rẹ̀ wá fi àpẹẹrẹ ohun tí òun ńwíhàn wá nínú ìṣe rẹ̀.As well as describing himself in words, he has provided us with the living example of his Son.jw2019",False,low,short_word,0
493,,53,"13 Gẹ́gẹ́ bí Jóẹ́lì 1:14 tiwí, ìrètí kan ṣoṣo tí wọ́n ní ni láti ronú pìwà dà, kí wọ́n sì kígbe “sí Jèhófà fún ìrànlọ́wọ́","13 According to Joel 1:14, their only hope lies in repenting and crying “to Jehovah for aid.”",False,low,short_word,0
494,81.0,53,"Láfikún sí bí ó ṣe fi ọ̀rọ̀ ṣàpèjúwe ara rẹ̀, ó tún jẹ́ kí Ọmọ rẹ̀ wá fi àpẹẹrẹ ohun tí òun ńwíhàn wá nínú ìṣe rẹ̀","Bẹ́ẹ̀ ni, ni ẹ̀míwí, kí wọ́n sinmi kúrò ninu awọn òpò wọn, nitori awọn ohun tí wọ́n ṣe ń bá wọn lọ ní tààràtà.’”Yes,saysthe spirit, let them rest from their labors, for the things they did go right with them.’”jw2019",False,low,short_word,0
495,,53,"Láfikún sí bí ó ṣe fi ọ̀rọ̀ ṣàpèjúwe ara rẹ̀, ó tún jẹ́ kí Ọmọ rẹ̀ wá fi àpẹẹrẹ ohun tí òun ńwíhàn wá nínú ìṣe rẹ̀","As well as describing himself in words, he has provided us with the living example of his Son.",False,low,short_word,0
496,81.0,53,"Bẹ́ẹ̀ ni, ni ẹ̀míwí, kí wọ́n sinmi kúrò ninu awọn òpò wọn, nitori awọn ohun tí wọ́n ṣe ń bá wọn lọ ní tààràtà","Yes,saysthe spirit, let them rest from their labors, for the things they did go right with them.’”",False,low,short_word,0
497,82.0,54,wínńdò,window,False,high,primary_translation,0
498,91.0,55,wínńdò abọ́dé,primary window,False,high,primary_translation,0
499,92.0,56,wínńdò aláìṣiṣẹ́,inactive window,False,high,primary_translation,0
500,93.0,57,wínńdò aṣiṣé,active window,False,high,primary_translation,0
501,95.0,58,wínńdò aṣínilétí àṣẹ,command prompt window,False,high,primary_translation,0
502,96.0,59,wínńdò aṣẹ́yọsókè,pop-up window,False,high,primary_translation,0
503,97.0,60,wínńdò àkọsílẹ̀,document window,False,high,primary_translation,0
504,98.0,61,wínńdò àyàbá,palette window,False,high,primary_translation,0
505,,62,"(Joṣua 18:1; 1 Samueli 1:3) Nígbà tí ó ṣe, Ọba Dafidi gbèrò lá ti kọ́ ohun ìgbékalẹ̀wíwà títílọ kan.","(Joshua 18:1; 1 Samuel 1:3) In time, King David proposed building apermanentstructure.",False,high,html,0
506,,62,"Àní, wíwà pẹ̀lú ara yín à ti fífi à wọn ìlà nà inú Bíbélì sílò lè mú kẹ́ ẹ ní ayọ̀ tó túbọ̀ pọ̀ sí i ju bí ẹ ti rò lọ.","Indeed, stickingtogetherand applying Bible principles may result in a greater measure of happiness than you imagined possible.",True,high,html,0
507,,62,Wíwà rẹ̀ kò tún jẹ́ ti tun mọ́; gíga rẹ̀ kò sì tún ní múni kún fún ìbẹ̀rù ọlọ́wọ̀ mọ́.,Itspresenceis familiar; its height is no longer awe-inspiring.,False,high,html,0
508,,62,Wíwà sí ìpà dé lè béèrè fún ìrúbọ níwọ̀nba níhà ọ̀dọ̀ à wọn tí wọ́n ń gbé ibi tí ó jìnnà sí Gbọ̀ngàn Ìjọba.,Attendingmeetings may require considerable sacrifice for those who live far from the Kingdom Hall.,True,high,html,0
509,,62,Wíwà tí à wa Ẹlẹ́rìí Jèhófà òde òní wà níṣọ̀kan nínú ìjọsìn tòótọ́ jẹ́ ohun à gbà yanu.,"In a wonderful way, Jehovah's Witnesses today are united in true worship.",True,high,html,0
510,99.0,62,ẹ̀ka wíwà,category of being,False,high,similar_phrase,0
511,100.0,62,"Ó dá jú pé, nígbà tí “ọ̀run ṣí sílẹ̀” lọ́jọ́ tó ṣèrìbọmi, òyewíwàJésù kó tó wá sá yé padà sọ sí i nínú.—Má tíù 3:13-17.","Evidently, when “the heavens were opened up” at the time of Jesus' baptism, the memory of his prehumanexistencewas restored to him. —Matthew 3:13-17.",False,high,tmem,0
512,99.0,62,"(Má tíù 24:21) Ṣùgbọ́n, a lè ní ìdá nilójú pé à wọn à yà nfẹ́ Ọlọ́run à ti à wọn alá bàá kẹ́gbẹ́pọ̀ wọn kì yóò sí ní agbègbè eléwu, níwíwà nínú ewu pípa wọ́n.","(Matthew 24:21) We can rest assured, though, that God's chosen ones and their associates will notbein the danger zone, at risk ofbeingkilled.",False,high,tmem,0
513,,62,"▪ Máa tẹ̀ síwá jú: Ṣíṣe eré ìmá rale gbígbagbá ra máa ń dín má sùnm áwo kù, ó sì máa ń mú kí ìmọ̀lá ra ìtẹ́lọ́rùn à ti èrowíwà déédéé pọ̀ sí i.",▪ Keep moving: Vigorous exercise reduces stress and increases feelings of contentment and asenseof control.,False,high,tmem,0
514,,62,"Wọ́n tún sọ̀rọ̀ nípawíwà létòlétò, wọ́n ní: “Jẹ́ ká wọn ọjà náà wà létòlétò kó sì mọ́ tó nítóní.","Regardingorderliness, they say: “Keep displays fully stocked and neat.",False,high,tmem,0
515,,62,WíwàPa Pọ̀ Lá ìsí Àjọṣepọ̀,Togetherbut Apart,False,high,tmem,0
516,,62,"Ní 1965, wọ́n pe gbogbo à wa tí wọ́n lé kúrò nílùú jọ, wọ́n sì kéde fún wa pé a ní ẹ̀tọ́ lá ti rìn fà làlà lọ síbikí bi tí a bá fẹ́, èyí sì fòpin síwíwà wa ní “ibùdó ayérayé.”","In 1965 all exiles were assembled, and it was announced that we had the right to move wherever we wanted, thus ending our “eternal settlement.”",False,high,tmem,0
517,,62,"Gẹ́gẹ́ bí ọ̀jọ̀gbọ́n onímọ̀ physics Henry Margenau ti sọ, “bí o bá ṣà gbéyẹ̀wò à wọn onímọ̀ ìjìnlẹ̀ tí wọ́n ní ìmọ̀ jùlọ, díẹ̀ ni à wọn alá ìgbàgbọ́ nínúwíwàỌlọrun tí ìwọ yóò rí lá àárín wọn.”","According to physics professor Henry Margenau, “if you take the top-notch scientists, you find very fewatheistsamong them.”",False,high,tmem,0
518,,62,Mo ti gbiyanju lati dahun awọn iṣoro mẹta ti o saba maa ń dabi eyi ti o ṣekoko loju mi: iṣorowíwà titi ayeraye; iṣoro akopọ-animọ eniyan; ati iṣoro ìwà ibi.,I have tried to answer three problems which always seemed to me tobefundamental: the problem of eternity; the problem of human personality; and the problem of evil.,False,high,tmem,0
519,,62,"2 Kódà, Jésù Kristi à ti à pọ́sítélì Pọ́ọ̀lù sọ pé bí ìgbéyà wó ṣe jẹ́ ẹ̀bùn Ọlọ́run bẹ́ẹ̀ niwíwà láìní ọkọ tà bí aya ṣe jẹ́ ẹ̀bùn Ọlọ́run.","2 Indeed, both Jesus Christ and the apostle Paul referred tosingleness, like marriage, as a gift from God.",False,high,tmem,0
520,,62,"Ìrètí alá yọ̀ tí a ní, tiwíwà láàyè títí láé ní ìjẹ́pípé, gẹ́gẹ́ bí ìyọrísí ìṣà kóso rẹ̀, fún wa ní ìdí púpọ̀ lá ti túbọ̀ máa kún fún ayọ̀.",And our happy prospect oflivingforever in perfection as a result of its rule gives us ample reason to continue rejoicing.,False,high,tmem,0
521,,62,Iwọ ha finuwoyewíwà wọn ninu awọn irisi-iran naa bi?,Do you imagine theminthe scenes?,False,high,tmem,0
522,,62,"Ṣùgbọ́n tá a bá fi tà wọn obìnrin ṣe, lójú ẹsẹ̀ la ó ti máa rí àǹfà àníwíwàtí wọ́n wà níbẹ̀: ara gbogbo ẹbí á le, wọ́n á jẹun tó dáa síkùn; owó tá á máa wọlé à tèyí tí wọ́n á rí fi pamọ́ à tèyí tí wọn á máa rí lò á túbọ̀ gbé pẹ́ẹ́lí sí i.","When women are fully involved, the benefits canbeseen immediately: families are healthier and better fed; their income, savings and reinvestment go up.",False,high,tmem,0
523,,62,Alá ìgbàgbọ́ nínúwíwàỌlọrun kan tí kìí fi ọ̀rọ̀ bọpo-bọyọ̀ polongo pé: “Ọ̀tá wa ni Ọlọrun jẹ́.,"“Our enemy is God,” declared one outspoken atheist.",False,high,tmem,0
524,,62,"(1 Korinti 7: 12-16; 1 Peteru 3: 1, 2) Bí ìyẹn kò bá tilẹ̀ ṣẹlẹ̀, kò sí irewíwà pẹ́ títí tí ń tìdí kí kọ iṣẹ́ ìsìn Ọlọrun sílẹ̀ níto rí à takò wá.","(1 Corinthians 7:12-16; 1 Peter 3:1, 2) Even if that does not happen, nolastinggood is gained by ceasing to serve God because of opposition.",True,high,tmem,0
525,,62,17 Ati igbeyawo atiwíwà ni à pọ́n jẹ́ ẹ̀bùn lati ọdọ Ọlọrun.,17 Both marriage andsinglenessare gifts from God.,False,high,tmem,0
526,,62,Ìwé à túmọ̀ èdè yìí fúnni ní ọ̀pọ̀ à pẹẹrẹ tí a rí nínú à kọsílẹ̀ mẹ́ta lórí ìdá hùn Jésù sí ìbéèrè à wọn à pọ́sítélì rẹ̀ nípawíwà níhìn-ín rẹ̀.,This lexicon gives many examples found in the three accounts of Jesus' answer to the apostles' question about the sign of hispresence.,False,high,tmem,0
527,100.0,62,"Loootọ, nigbawíwà rẹ̀ ṣaaju jíjẹ́ eniyan, Jesu ti figba gbogbo jẹ́ onigbọran.","True, during his prehumanexistence, Jesus had always been obedient.",False,high,tmem,0
528,,62,"Síbẹ̀ òun lè kọ̀wé sí à wọn ará Kolosse pé: “Nito ri bí emi kò tilẹ̀ sí lọ́dọ̀ yín ninu ẹran-ara, síbẹ̀síbẹ̀ mo wà lọ́dọ̀ yín ninu ẹ̀mí, tí mo ń yọ̀ tí mo sì ń wowíwà létòlétò yín ati ìfìdímúlẹ̀ gbọn-in ìgbà gbọ́ yín ninu Kristi.”","Yet he could write to the Colossians: “Though I am absent in the flesh, all the same I am with you in the spirit, rejoicing and beholding your good order and the firmness of your faith toward Christ.”",False,high,tmem,0
529,100.0,62,(Kolosse 1:15; Ìṣípayá 3:14) Johannu 1:1 sọ pé “Ọ̀rọ̀ naa” (Jesu nígbà wíwàrẹ̀ ṣá ájú kí ó tó di ẹ̀dá ènìyàn) wà pẹ̀lú Ọlọrun “ní ìbẹ̀rẹ̀pẹ̀pẹ̀.”,(Colossians 1:15; Revelation 3:14) John 1:1 says that “the Word” (Jesus in his prehumanexistence) was with God “in the beginning.”,False,high,tmem,0
530,,62,Mo kọ́ pé ó ṣeé ṣe lá ti máa ní ẹ̀mí ìrònúwíwà déédéé nìṣó lá bẹ́ à wọn à yíká ipò tí ó ṣòro jù lọ.”—Elsa.,I learned that it is possible tomaintain apositive attitude under the most difficult circumstances.”—Elsa.,False,high,tmem,0
531,,63,"Ará kùnrin Swingle fi kún ọ̀rọ̀ rẹ̀ pé: “Wíwá síhìn-ín lá ti wá kẹ́kọ̀ọ́ a máa sọni di onírẹ̀lẹ̀. Ìgbà tí ẹ óò bá sì kúrò níhìn-ín, a óò ti túbọ̀ mú yín gbá ra dì lá ti gbé Jèhófà ga.”","“It is a humbling experience to come here andspendtime listening to instruction,” Brother Swingle said, adding: “You go away from here much better equipped to magnify Jehovah.”",True,high,html,0
532,,63,"Wọ́n ti pa bẹ́ẹ̀ fi ẹsẹ̀ ọmọ náà lé ọ̀nà tí yóò máa tọ̀ já lẹ̀ ìgbésí ayé rẹ̀, ìyẹn wíwá sí tẹ́ń pìlì Jèhófà déédéé.",They thus launched their son on a lifelong course of faithfulattendanceat Jehovah's temple.,True,high,html,0
533,,63,"Díẹ̀ lá ra à wọn ìlà nà náà lè jẹ́: bíbọ̀wọ̀ fún ipò orí (Kólósè 3:18, 20); jíjẹ́ olóòótọ́ nínú ohun gbogbo (Hébérù 13:18); kí kórìíra ohun tó burú (Sá àmù 97:10);wíwá àlà áfíà (Róòmù 14:19) ṣíṣègbọràn sá wọn alá ṣẹ (Má tíù 22:21; Róòmù 13:1-7); ìjọsìn tá a yà sọ́tọ̀ fún Ọlọ́run nìkan (Má tíù 4:10); ṣíṣàì jẹ́ apá kan ayé (Jòhá nù 17:14); yíyẹra fún ẹgbẹ́ búburú (1 Kọ́ríń tì 15:33); ìwọ̀ntúnwọ̀nsì nínú aṣọ wíwọ̀ à ti ìmúra (1 Tímótì 2:9, 10); à ti ṣíṣàì mú à wọn mìíràn kọsẹ̀ (Fílípì 1:10).","Some of these may be: respect for headship (Colossians 3:18, 20); honesty in all things (Hebrews 13:18); hatred of what is bad (Psalm 97:10);pursuingpeace (Romans 14:19); obedience to established authorities (Matthew 22:21; Romans 13:1-7); exclusive devotion to God (Matthew 4:10); being no part of the world (John 17:14); avoiding bad associations (1 Corinthians 15:33); modesty in dress and grooming (1 Timothy 2:9, 10); and not causing others to stumble (Philippians 1:10).",True,high,html,0
534,,63,"Ní ìdà kejì, wíwá ohun ìní tí ara ki ri ni èyí tó pọ̀ jù lọ nínú ará yé gbá jú mọ́.","On the other hand, the vast majority of humankind is interested in seeking mundane things.",False,high,html,0
535,,63,"15 Bẹ́ẹ̀ ni, wíwá sì à wọn ìpà dé wa à ti kí kópa nínú wọn yẹ kí ó dùn mọ́ wa débi pé, bí Ánà, a kì yóò fẹ́ lá ti pa á jẹ.","15 Yes, attendanceand participation at our meetings should be such a delight that, like Anna, we never want to be missing.",False,high,html,0
536,,63,Wíwá iṣẹ́ púpọ̀ sí i kò lè yanjú ìṣòro à ìríṣẹ́ṣe,Demanding more jobs will not solve the unemployment problem,False,high,html,0
537,,63,WíwáOrísun Àwọn Ohun Àmúṣagbá ra Tí Ó Ṣeé Sọ Dọ̀tun Kiri,The Searchfor Renewable Energy Sources,False,high,tmem,0
538,,63,Ohun wo tí ó ní anfaani ni a ṣe ní aṣepari nigbawíwáMessia lakọọkọ?,What of benefit was accomplished at Messiah's firstcoming?,False,high,tmem,0
539,,63,"Tí mo bá ti ń rí gbogbo wọn nípà dé, ọkàn mi máa ń sọ fún mi péwíwá mi ò já sá sán.”","When I see them all at Christian meetings, I feel that the sacrifice ofcominghere was worth it.”",False,high,tmem,0
540,,63,"Tá a bá sì fojú ohun tí Jeremá yà 16:15 sọ wò ó, ọ̀rọ̀ náà tún lè tọ́ka síwíwá àwọn ọmọ Ísírẹ́lì tí wọ́n ronú pìwà dà já de.","In view of what Jeremiah 16:15 states, however, the verse could also allude to thesearchingout of the repentant Israelites.",True,high,tmem,0
541,,63,"Mú kí ara tù wọ́n, fi wọ́n han à wọn ẹlòmíràn, kó o sì yìn wọ́n fúnwíwá tí wọ́n wá.","Make them feel welcome, introduce them to others, and commend themforbeing present.",False,high,tmem,0
542,,63,8 A ti fi ìbísí jíǹkí à wọn Ẹlẹ́rìí Jèhófà níto rí pé wọ́n ń bá a lọ “níwíwá ìjọba náà à ti òdodo [Ọlọ́run] lá kọ̀ọ́kọ́.”,8 Jehovah's Witnesses have been blessed with increase because they have continued “seeking firstthe kingdom and [God's] righteousness.”,True,high,tmem,0
543,,63,Bá wo niwíwá tí wọ́n ń wá yìí sì ṣe kàn ọ́?,And how are you personally affected by this development?,False,high,tmem,0
544,,63,"Bó tilẹ̀ jẹ́ pé mi ò kì í túra ká, wọn kò dẹ́kunwíwá sọ́dọ̀ mi, wọ́n sì fi sùúrù kọ mi ní à wọn ẹ̀kọ́ Bíbélì.","However, despite my being very withdrawn, they kindly and patiently persisted invisitingme in order to teach me about the Bible.",True,high,tmem,0
545,,63,"Lẹ́yìnwíwá àwọn Ẹlẹ́rìí Jehofa nínú ìwé tẹlifóònù, nígbẹ̀yìn-gbẹ́yín ó kàn sí wọn ó sì bẹ̀rẹ̀ ìkẹ́kọ̀ọ́ déédéé nínú Bibeli.","Aftersearching for Jehovah's Witnesses in the telephone book, she finally contacted them and began a regular study of the Bible.",True,high,tmem,0
546,,63,"ROBERT, ọ̀dọ́mọkùnrin kan lá ti Canada, rìn ká àki ri Europe níwíwá ète rẹ̀ nínú ìgbésí-ayé ki ri.","ROBERT, a young man from Canada, wandered through Europe insearchof his place in life.",False,high,tmem,0
547,,63,"Níbẹ̀rẹ̀, Bíbélì ròyìn pé Ùsá yà ṣe “ohun tí ó tọ́ ní ojú Jèhófà,” à ti pé ó 'ń bá a lọ níwíwáỌlọ́run.'","At first, Uzziah did “what was right in Jehovah's eyes,” and “he keptsearching for God.”",True,high,tmem,0
548,,63,"Ohun tó máa dáa jù ni pé kí n sá lọ+ sí ilẹ̀ à wọn Filísínì; ìgbà yẹn ni Sọ́ọ̀lù á já wọ́ nínúwíwá mi ki ri ní gbogbo ìpínlẹ̀ Ísírẹ́lì,+ màá sì bọ́ lọ́wọ́ rẹ̀.”","The best thing for me is to escape+ to the land of the Phi·lisʹtines; then Saul will give uplooking forme in all the territory of Israel,+ and I will escape from his hand.”",False,high,tmem,0
549,,63,"Ní ilẹ̀ Ísírẹ́lì, à wọn èèyàn ti rí i pé nípawíwá ọgbọ́n díẹ̀ ta, à wọn lè lo omi kan fún fífọ nǹkan, kí à wọn tún lò ó fún ṣíṣe ìmọ́tó tó, lẹ́yìn náà ká wọn sì tún lo omi kan náà fún ìbomirinlẹ̀.","In Israel, people have found that with a little ingenuity, the same water can be usedfirstfor washing, then for sanitation, and finally for irrigation.",False,high,tmem,0
550,,63,Ohun tí èyí wé mọ́ ni pé à wọn ọmọlẹ́yìn Jésù Kristi ní lá ti 'máa bá a nìṣó níwíwá ìjọba náà lá kọ̀ọ́kọ́.',"Well, the followers of Jesus Christ are to 'keep onseekingfirst the kingdom.'",True,high,tmem,0
551,,63,"Àmọ́, kà kà tí ì bá fi ní ẹ̀mí à ìnígbẹ̀ẹ́kẹ̀lé nínú à wọn èèyàn à ti ẹ̀mí à léébùwíwá, ṣe ni ó ń wá ọ̀nà lá ti tù wọ́n lá ra.—Má tíù 11:29, 30.","Instead of manifesting an unbelieving and faultfinding spirit, however, he sought to refresh people. —Matthew 11:29, 30.",False,high,tmem,0
552,,63,Má ṣe máa ṣèbẹ̀wò sí ilé ẹnìkan lemọ́lemọ́ níwíwá ìrànlọ́wọ́.”,Do not be forever on someone's doorsteplooking forhelp.”,False,high,tmem,0
553,,63,"(Róòmù 8:5-8; 1 Tímótì 4:8; 6:9, 10) Tí irú nǹkan bẹ́ẹ̀ bá ti bẹ̀rẹ̀ sí í ṣẹlẹ̀ sí wa, ó yẹ kí ìfẹ́ tá a ní sí Jèhófà sún wa lá ti ṣà túnṣe ká sì 'máa bá a nìṣó níwíwá ìjọba Ọlọ́run à ti òdodo rẹ̀ lá kọ̀ọ́kọ́,' ká bàa lè 'kó ìṣúra jọ pa mọ́ fún ara wa ní ọ̀run.'—Má tíù 6:19-21, 31-33.","(Romans 8:5-8; 1 Timothy 4:8; 6:9, 10) Our love for Jehovah should impel us to correct any such tendencies and to 'keep onseekingfirst God's kingdom and his righteousness,' so as to 'store up for ourselves treasures in heaven.' —Matthew 6:19-21, 31-33.",True,high,tmem,0
554,,63,Àbíwíwá ayọ̀ à ti à ṣeyọrí síbi tí kò tọ́ ló fa irú à wọn ìṣòro bẹ́ẹ̀?,Are such problems a result of misguided attempts tofindhappiness and success?,False,high,tmem,0
555,,63,"Ìgbésẹ̀ Jesu fi ìdí ìmọ̀ràn tí ó kọ́kọ́ fúnni múlẹ̀ pé: “Ẹ máa bá a nìṣó, nígbà naa, níwíwá ìjọba naa ati òdodo [Ọlọrun].”","Jesus' actions reinforced his advice previously given: “Keep on, then, seeking firstthe kingdom and [God's] righteousness.”",True,high,tmem,0
556,103.0,64,wíwáròyìn ọlọ́pọ̀-ojú ìwé,tabbed browsing,False,high,primary_translation,0
557,104.0,65,wíwọ̀n,measure,False,high,primary_translation,0
558,,66,"Níbẹ̀, wọ́n á kọ́ lá ti máa lo Bíbélì à tà wọn ìwé tó dá lórí Bíbélì, wọ́n á sì máa fi ojú tó tọ́wòwọ́n.","There, they learn to use and respect the Bible and Bible-based literature.",True,high,html,0
559,,66,"A máa ń jí lówùúrọ̀ kùtùkùtù, a óò sì fi ohun tẹ̀mí bẹ̀rẹ̀ ọjọ́ náà nípa ṣíṣà yẹ̀wòẹsẹ Bíbélì ti ọjọ́ náà.",We wake up early in the morning and start off our day on a spiritual note by considering a daily Bibletext.,True,high,html,0
560,,66,"Alá bòójútó ilé ẹ̀kọ́ yóò darí à túnyẹ̀wòyìí fún ọgbọ̀n ìṣẹ́jú, èyí tó dá lórí à wọn iṣẹ́ ilé ẹ̀kọ́ tá a ṣe lọ́sẹ̀ September 5 sí Octo ber 31, 2005.","The school overseer will conduct a 30-minute review based on material covered in assignments for the weeks of September 5 through October 31, 2005.",True,high,html,0
561,,66,"Kó tó di ìgbà ìpà dé ìrọ̀lẹ́ ọjọ́ Tuesday yẹn, alá bòójútó à yíká à ti olùṣekòká árí ìgbìmọ̀ à wọn alà gbà tà bí alà gbà mí ì á pà dé lá ti jíròrò ìbéèrè èyí kéyìí tó ní lẹ́yìn tó ti ṣe à yẹ̀wòà wọn à kọsílẹ̀ náà.","Sometime before the Tuesday evening meeting, the circuit overseer meets with the coordinator or another local elder to discuss any questions he has as a resultofreviewing the records.",True,high,html,0
