id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
512,160.0,102,"□ Ki ni “ẹrankoẹhanna” inu Ìfihàn 13:1, ipo wo sì ni awọn iranṣẹ Jehofa mú nipa rẹ̀?","□ What is the “wildbeast” of Revelation 13:1, and what position do Jehovah's servants take regarding it?",True,high,tmem,0
513,160.0,102,Wọn yóò sì jẹ́ onígboyà à ti alá gb ára bíi “kìnnìún lá àárín à wọnẹrankoigbó.”,They would also be courageous and strong like “a lion among thebeastsof a forest.”,False,high,tmem,0
514,,102,"Ìwé agbéròyìnjá de Süddeutsche Zeitung sọ pé, à wọn ògbóǹkangí fojú díwọ̀n pé lá ra à wọn ẹ̀dá elégungun-lẹ́yìn tí ó jẹ́ ti ilẹ̀ Germany, “ìpín 40 nínú ọgọ́rùn-ún lá ra gbogboẹrankoafọ́mọlọ́mú, ìpín 75 nínú ọgọ́rùn-ún lá ra à wọnẹrankoafà yàfà, ìpín 58 nínú ọgọ́rùn-ún lá ra à wọn jomijòkè, ìpín 64 nínú ọgọ́rùn-ún lá ra à wọn ẹja inú omi tí kò níyọ̀, à ti ìpín 39 nínú ọgọ́rùn-ún lá ra à wọn ẹyẹ ló jẹ́ irú ọ̀wọ́ tí a ń wu léwu.”","Experts estimate that of the vertebrates native to Germany, “40 percent of allmammals, 75 percent of reptiles, 58 percent of amphibians, 64 percent of freshwater fishes, and 39 percent of birds are endangered species,” reports the Süddeutsche Zeitung.",False,high,tmem,0
515,160.0,102,Orí ère tó wà nínú ìwé Dá níẹ́lì à ti ẹ̀kẹta lá ra oríẹrankoẹhà nnà tí ìwé Ìṣípayá ṣà pèjúwe rẹ̀ ṣà pẹẹrẹ Bá bílónì.,Babylon is pictured both by the head of the image in the book of Daniel and by the third head of the wildbeastdescribed in Revelation.,False,high,tmem,0
516,159.0,102,"Bí ó tilẹ̀ jẹ́ ohun tí ó wúni lórí, dá júd ájú, Ẹlẹ́dàá wa kò ní i lọ́kàn pé kí lá jorí ète wa nínú ìgbésí ayé jẹ́ bíbí ọmọ, gẹ́gẹ́ bí à wọnẹrankotí máa ń ṣe lọ́nà à dá nidá, lá ti lè mú kí irú ọ̀wọ́ wọn máa wà nìṣó.","Noble as that is, surely our Creator did not mean that the central object of our existence is merely to pass life to the next generation, asanimalsinstinctively do to continue the species.",False,high,tmem,0
517,160.0,102,"(Ìṣípayá 20:10) Àwọn olóṣèlú niẹrankoẹhà nnà à ti wòlíì èké náà dúró fún, ara ètò à jọ Sá tánì tó wà lá yé sì ni wọ́n.",(Revelation 20:10) The wildbeastand the false prophet are political entities and are a part of Satan's visible organization.,False,high,tmem,0
518,160.0,102,"Nígbà tíẹrankoẹhà nnà tó ní ìwo méjì náà rọ à wọn orílẹ̀-èdè lá ti dá Ìmùlẹ̀ Àwọn Orílẹ̀-Èdè sílẹ̀ lẹ́yìn Ogun Àgbá yé Kìíní, ẹsẹ̀kẹsẹ̀ ni ọ̀pọ̀ à wọn onísìn tí wọ́n jẹ́ à lè rẹ̀ gbìyà njú lá ti fọwọ́ sí à bá yìí.","When the wildbeastwith two horns promoted the League of Nations after World War I, its many religious paramours immediately sought to give a religious sanction to this move.",False,high,tmem,0
519,159.0,102,"Mímọ̀ọ́mọ̀ ba ìbá tan à á rín à wọn ohun alà àyè à ti à yíká wọn jẹ́, irú èyí tí ó ṣẹlẹ̀ ní à wọn Erékùṣù Peron tí ó wà ní à dá dó, ní gúúsù ìwọ̀ oòrùn Darwin, Australia, tún jẹ́ ìwà ibi mìíràn tí a ní lá ti ṣẹ́gun bí à wọnẹrankoyóò bá lá àbò—nínú à wọn ọgbà ẹrankotàbí lóde wọn.","Ecological vandalism, such as that perpetrated on the isolated Peron Islands, southwest of Darwin, Australia, is another evil to be conquered ifanimalsare to be safe—inside or outside zoos.",False,high,tmem,0
520,160.0,102,"14. (a) Bawo ni ipakupa naa yoo ti gbooro to ní akoko naa, bawo si ni awọn ẹyẹ atiẹrankoigbẹ yoo ṣe nipin-in ninu anfaani ijagunmolu Jehofa?","14. (a) How extensive will the slaughter be at that time, and how will the birds and thebeastsshare in the benefits of Jehovah's victory?",True,high,tmem,0
521,160.0,102,36 Àwọn tí wọ́n kọ̀ lá ti gba à mìẹrankoẹhà nnà náà ń ní ìṣòro nígbà gbogbo.,36 Those who refuse to accept the mark of the wildbeasthave had constant problems.,False,high,tmem,0
522,159.0,102,ẹranko,animal,False,high,primary_translation,0
523,165.0,103,"Lẹ́yìn tí omíyalé náà ti lọ sílẹ̀, ń ṣe ni ẹrẹ̀ tó ń rùn gan-an bo gbogbo nǹkan mọ́lẹ̀ bá múb ámú.","After floodwaters recede, everything is coated with a foul-smelling thickmud.",False,high,tmem,0
524,165.0,103,"Mo yí pa dà bìrí mo sì rí pé ìyà wó mi ti rì sínú ẹrẹ̀, ẹrẹ̀ náà sì ti mù ún dé orúnkún.",I turned and saw that Edie was standing in blackmudup to her knees.,False,high,tmem,0
525,,103,"2 Ní orí 57, ẹsẹ 20 à ti 21, a ka à wọn ọ̀rọ̀ Aísá yà, oń ṣẹ́ Ọlọ́run, tí ó sọ pé: “Àwọn ènìyàn búburú dà bí òkun ríru, nígbà tí kò lè sinmi, èyí tí omi rẹ̀ ń sọ ẹrẹ̀ à ti èérí sókè.","2 At chapter 57, verses 20 and 21, we read the words of God's messenger Isaiah: “'The wicked are like the sea that is being tossed, when it is unable to calm down, the waters of which keep tossing up seaweed and mire.",True,high,tmem,0
526,165.0,103,"Òjò bẹ̀rẹ̀ síí rọ̀, a kò sì lè máa gba inú ẹrẹ̀ lọ.","It started to rain, and we could not travel through themud.",False,high,tmem,0
527,165.0,103,"Ó ṣe pà tàkì lá ti kúrò ní agbègbè eléwu, níto rí à wọn ohun tí ẹ̀dá ènìyàn ṣe ní gbogbogbòò kò lè pèsè à à bò tó bẹ́ẹ̀ jù bẹ́ẹ̀ lọ lójú ìrugùdù à ti ìgbóná janjan òkè ayọná yèéfín à ti ìbúgbẹ̀ẹ́ à ti ipá aṣèparun à wọn ìyẹ̀gẹ̀rẹ̀ ilẹ̀, ìṣàn ẹrẹ̀, à ti tsunami.","Leaving the danger area is crucial, for man-made structures generally offer little or no protection against the fury and heat of volcanic flows and blasts and the destructive forces of landslides, mudflows, and tsunamis.",False,high,tmem,0
528,165.0,103,"Ṣùgbọ́n lẹ́yìn agogo mẹ́wàá òwúrọ̀, mo rí i pé ẹrẹ̀ lahar wà nínú omi náà.","But after ten in the morning, I saw that laharmudwas mixed in with the water.",False,high,tmem,0
529,165.0,103,Pípalẹ̀ ẹrẹ̀ mọ́ nínú ilé kì í ṣe iṣẹ́ kékeré.,Cleaningmudfrom houses is a huge task.,False,high,tmem,0
530,,103,Omi rẹ̀ sì ń ta koríko inú òkun à ti ẹrẹ̀ sókè.,And its waters keep tossing up seaweed and mire.,False,high,tmem,0
531,165.0,103,11 Ẹnikan ti o ti inu ẹrẹ̀ jade kì yoo nilati bọ́ awọn aṣọ rẹ̀ ti ó ti dọ̀tí kuro nikan ni ṣugbọn ó tun nilati wẹ araarẹ mọ to nitoni ṣaaju ki ó tó wọ ohun kan ti ó rí nigín-nigín ti ó sì mọ́ to nitoni.,11 A person who gets up out of amudpuddle needs not only to take off his dirty clothes but also to wash himself thoroughly before he puts on something fresh and clean.,False,high,tmem,0
532,165.0,103,"Ohun à rà ọ̀tọ̀ míì tó tún wà lá ra à wọn ẹja atọkúṣọ́-nínú-ẹrọ̀fọ̀ ni lẹbẹ tó wà lá yà wọn, èyí ni wọ́n fi ń gbéra nínú ẹrẹ̀—bí ìgbà téèyàn ń fi igi ìtìlẹ̀ rìn ló jọ.","Another feature is their pectoral fins, which the mudskipper uses to propel itself overmud—much like a human can use crutches to move around.",False,high,tmem,0
533,165.0,103,"Kété tá a bá ti gbọ́ pé ẹrẹ̀ tún fẹ́ ya wọ̀lú, à wọn ará kùnrin tí ìgbìmọ̀ yìí ti yàn, tó ń gbé lá gbègbè yẹn á ti tètè kàn sí ìgbìmọ̀ náà.","When there is a threat of imminent mudslides, monitors (assigned brothers living in the affected area) alert the committee.",False,high,tmem,0
534,,103,"+ 22 Ohun tí òwe tòótọ́ náà sọ ti ṣẹlẹ̀ sí wọn: “Ajá ti pa dà sídìí èébì rẹ̀, abo ẹlẹ́dẹ̀ tí a ti wẹ̀ ti ń yíra mọ́lẹ̀ nínú ẹrẹ̀.”","+ 22 What the true proverb says has happened to them: “The dog has returned to its own vomit, and the sow that was bathed to rolling in the mire.”",False,high,tmem,0
535,,103,"Àsọjá de òwe tòótọ́ náà ti ṣẹlẹ̀ sí wọn: 'Ajá ti pa dà sínú èébì ara rẹ̀, à ti abo ẹlẹ́dẹ̀ tí a ti wẹ̀ sínú yíyígbiri nínú ẹrẹ̀.'”—Pétérù Kejì 2:21, 22; Òwe 26:11.","The saying of the true proverb has happened to them: 'The dog has returned to its own vomit, and the sow that was bathed to rolling in the mire.'”—2 Peter 2:21, 22; Proverbs 26:11.",False,high,tmem,0
536,165.0,103,"Wọ́n máa ń ṣán à pòpọ̀ ẹrẹ̀ à ti ìgbẹ́ mà lúù mọ́ ọn, bí wọ́n sì ṣe ń ṣán an mọ́ ọn lọ́dọọdún nìyẹn.","A mixture ofmudand cow dung is applied to these, and it is reapplied each year.",False,high,tmem,0
537,165.0,103,"(Jeremá yà 9:3; 18:20-23; 20:7-18) Ní à wọn à kókò ọ̀tọ̀ọ̀tọ̀, wọ́n kọ lù ú, wọ́n lù ú, a dè é mọ́ egìran, a fi í sẹ́wọ̀n, a fi ikú halẹ̀ mọ́ ọn, a sì fi í sílẹ̀ lá ti kú nínú ẹrẹ̀ nísà lẹ̀ ìkùdu tí kò ní omi.","(Jeremiah 9:3; 18:20-23; 20:7-18) On different occasions he was mobbed, struck, fastened to a pillory, imprisoned, threatened with death, and left to die in themudat the bottom of an empty cistern.",False,high,tmem,0
538,165.0,103,Ẹrẹ̀ tó ń ya wọ̀lú ti ba ọ̀pọ̀lọpọ̀ à wọn abúlé tó wà ní gẹ̀rẹ́gẹ̀rẹ́ òkè nítòsí ìlú Rio de Janeiro jẹ́.,Mudslides have devastated entire neighborhoods on the mountain slopes near the city of Rio de Janeiro.,False,high,tmem,0
539,,103,"Bí èérún omi dídì púpọ̀ bá wà, lílé ẹrẹ̀ sórí rẹ̀ tà bí dída koríko gbígbẹ bò ó yóò dá àbò bo iṣu ìdí òdòdó náà, kò sì ní jẹ́ kí iyẹ̀pẹ̀ náà gbẹ.",In heavy frost a layer of peat or mulch of leaves will protect the bulbs and will also prevent the soil from drying out.,False,high,tmem,0
540,165.0,103,"(Wá à wọn ibi gíga, kì í ṣe ibi rírẹlẹ̀ tí gẹ̀dẹ̀gẹ́dẹ̀, omi, tà bí ẹrẹ̀ ti lè ṣàn)","(Look for high places, not depressions where lava, water, ormudcould flow)",False,high,tmem,0
541,165.0,103,"15 Alá bòójútó à yíká kan ní Latin America fẹsẹ̀ fọ́ inú ẹrẹ̀ ṣúlẹ̀ ọjọ́ kan lá ti baà lè ṣèbẹ̀wò sọ́dọ̀ à wọn ará kùnrin à ti ará bìnrin rẹ̀ nípa tẹ̀mí, tí wọ́n ń gbé ní ẹkùn tí à wọn agbá bẹ́lẹ̀jagun ń darí.",15 One circuit overseer in Latin America trudges a whole day along muddy trails in order to visit his spiritual brothers and sisters living in a zone controlled by guerrillas.,True,high,tmem,0
542,165.0,103,"Ṣùgbọ́n bí omi náà bá ń sun ẹrẹ̀ já de, a gbà pé ẹnì kan ti kú ni.","But if the water was oozing withmud, then supposedly someone had died.",False,high,tmem,0
543,165.0,103,Ó fo omi náà dá ṣùgbọ́n kò lè yẹra fún ẹrẹ̀.,He succeeded with the water but not with themud.,False,high,tmem,0
544,165.0,103,Ẹrẹ̀ tó ń hó kùṣùkùṣù tó wà ní Erékùṣù Àríwá,Boilingmudpools on the North Island,False,high,tmem,0
545,165.0,103,"Lá fikún, à wọn ẹran oníkarawun, ekòló lugworm, à ti ekòló rag worm, pa pọ̀ pẹ̀lú à wọn ẹ̀dá alá ìléegun ẹ̀yìn míràn máa ń dà gbà nínú ẹrẹ̀.","In addition, mudnurtures mollusks, lugworms, and rag worms, along with other invertebrates.",False,high,tmem,0
546,165.0,103,"Màá lọ̀ wọ́n, màá sì tẹ̀ wọ́n mọ́lẹ̀ bí ẹrẹ̀ ojú ọ̀nà.",I will pulverize and trample them likemudin the streets.,False,high,tmem,0
547,,107,"Kà kà bẹ́ẹ̀, ẹsẹ̀kẹsẹ̀ ló dá a lóhùn pé: “A kọ̀wé rẹ̀ pé.”","Rather, he immediately responded with the words: “It is written.”",False,high,html,0
548,,107,"(2 Kíróníkà 26:3, 4, 16; Òwe 18:12; 19:20) Níto rí náà, bí a 'bá ṣi ẹsẹ̀ gbé ká tó mọ̀,' tá a sì rí ìbá wí yíyẹ gbà lá tinú Ọ̀rọ̀ Ọlọ́run, ẹ jẹ́ ká tẹ̀ lé à pẹẹrẹ ìwà à gbà, òye tẹ̀mí à ti ẹ̀mí ìrẹ̀lẹ̀ Bá rúkù.—Gá látíà 6:1.","(2 Chronicles 26:3, 4, 16; Proverbs 18:12; 19:20) So if we 'take some false step before we are aware of it' and receive needed counsel from God's Word, let us imitate Baruch's maturity, spiritual discernment, and humility. —Galatians 6:1.",True,high,tmem,0
549,170.0,107,Awọn ìwé mímọ́ kún fún ìgbaniníyà njú fún wa lati tẹ̀lé awọn ipa ẹsẹ̀ ti Krístì.,The scriptures are full of encouragement for us to follow in Christ'sfootsteps.,True,high,tmem,0
550,174.0,107,Mo bẹ̀ ẹ́ pé kí ó bá mi tún à wọn ẹsẹ̀ mi tí ó ti rún gbé sípò bó ti yẹ.,"I asked her to adjust the position of mylegs, as they were mangled.",False,high,tmem,0
551,,107,"Ìyẹn ló fà á tó fi jẹ́ pé, nígbà tó fi máa pé ọmọ ọdún mẹ́jọ, kò ga ju ẹsẹ̀ bà tà méjì à ti à à bọ̀ lọ.","Consequently, at eight years of age, she was only 30 inches (75 cm) tall.",False,high,tmem,0
552,,107,lè ru ìfẹ́ sókè lójú ẹsẹ̀.,may arouse immediate interest.,False,high,tmem,0
553,,107,"Ojú ẹsẹ̀ ni mo jí à wọn ọmọ, ká wọn olubi yìí sì tó dé ilé wa, a ti sá wọ inú igbó lọ.","I quickly woke up the children, and before the attackers reached our house, we fled into the bush.",False,high,tmem,0
554,,107,(Lúùkù 7:39) Lójú ẹsẹ̀ ni Jésù ti tún èrò ọkùnrin yìí ṣe.,(Luke 7:39) Jesus quickly corrected his thinking.,False,high,tmem,0
555,,107,"(Ẹsẹ̀ 2, 3) Irú ìwà ìwọra à ti anìkà njọpọ́n bẹ́ẹ̀ ni ó wà ní ọkàn-à yà à ti èrò-inú ọ̀pọ̀ ènìyàn, èyí tí ó mú kí ó ṣòro fún gbogbo wọn, à ní à wọn Kristian tòótọ́ pà ápàá, lá ti ní sùúrù.","(2Ti 3 Verses 2, 3) Such a greedy and self-centered attitude infects the hearts and minds of many people, making it difficult for all, even true Christians, to exercise patience.",True,high,tmem,0
556,,107,"15 Bí o bá bá ẹnì kan tí kì í ṣe ẹlẹ́sìn Kristẹni pà dé tí o sì rò pé o kò gbá ra dì tó lá ti jẹ́rìí fún un lójú ẹsẹ̀, lo àǹfà àní náà lá ti wulẹ̀ di ojúlùmọ̀ rẹ̀, fi ìwé à ṣà rò kúkurú kan sílẹ̀, kí ẹ sì gba orúkọ ara yín.","16 If you meet a person of a non-Christian religion and feel ill-equipped to offer a witness on the spot, use the opportunity just to get acquainted, leave a tract, and exchange names.",False,high,tmem,0
557,,107,"Lóṣù kẹ́sàn-án tà bí ìkẹwàá ọdún là wọn à gbẹ̀ máa ń túlẹ̀ nínú oko wọn, lẹ́yìn ìtúlẹ̀ náà láá dà bí ìgbà tí wọ́n bá kọ ebè tó fẹ̀ tó nǹkan bíi mítà kan tà bí ẹsẹ̀ bà tà mẹ́ta.","In September or October, the farmers of Constanza clear and plow their fields, leaving deep furrows separated by banks of earth about three feet [1 m] wide.",False,high,tmem,0
558,,107,Ẹsẹ̀ wa ni a gbọdọ fi ohun èèlò ihinrere alaafia wọ̀.,Our feet must be shod with the equipment of the good news of peace.,False,high,tmem,0
559,,107,"34 Ó ṣe ẹsẹ̀ mi bíi ti à gbọ̀nrín,",34 He makes my feet like those of a deer;,False,high,tmem,0
560,174.0,107,Àwọn egungun ẹsẹ̀ rẹ̀ le korá nkor án bí “ògùṣọ̀ idẹ.”,The bones of itslegsare as strong as “tubes of copper.”,False,high,tmem,0
561,,108,"Àwọn erin, ọṣà,ẹtu, à mọ̀tẹ́kùn, à ti à wọn ọ̀bọ colobus ní ń gbé ibi gẹ̀rẹ́gẹ̀rẹ́ ẹsẹ̀ òkè náà.","On the lower slopes live elephants, chimpanzees, bushbuck, leopards, and colobus monkeys.",False,high,html,0
562,,108,"Lá àárín ọdún mẹ́rin tó kọjá, à wọn onímọ̀ nípa ohun alà àyè tún ti ṣà wárí ọ̀pọ̀ sí i—à wọn eku, à dán, ìgalà,ẹtu, akọmà lúù ìgbẹ́, à ti à wọn ọ̀bọ pà ápàá.”","In the last four years, biologists have discovered dozens more—rodents, bats, deer, antelopes, wild ox, and even monkeys.”",False,high,html,0
563,,108,"Gẹ́gẹ́ bí ìwé náà, Pygmées—peuple de la forêt, ṣe ṣà làyé, à wọn ẹyẹ, ọ̀bọ, erin, ẹfọ̀n, eku,ẹtu, ẹlẹ́dẹ̀ ẹgàn, ọ̀kẹ́rẹ́, à ti à wọn mìíràn wà lá ra wọn.","As the book Pygmées—peuple de la forêt explains, this includes birds, monkeys, elephants, buffalo, rats, antelope, wild hogs, squirrels, and many others.",False,high,html,0
564,,108,Ẹtu“chamois” kan ní ibùgbé à dá nidá rẹ̀ ní à wọn Òkè ilẹ̀ Faransé,Achamoisat home in the French Alps,False,high,html,0
565,,108,"+ 4 Àwọn ẹran tí ẹ lè jẹ nìyí:+ akọ mà lúù, à gùntàn, ewúrẹ́, 5 à gbọ̀nrín, egbin, èsúwó, ẹ̀kìrì,*ẹtu, à gùntàn igbó à ti à gùntàn orí à pá ta.","+ 4 These are the animals that you may eat:+ the bull, the sheep, the goat, 5 the deer, the gazelle, the roebuck, the wild goat, theantelope, the wild sheep, and the mountain sheep.",False,high,html,0
566,,108,"Ọ̀kan lá ra à wọnẹtun áà ti gbójú sókè wo ìhà ọ̀dọ̀ rẹ̀; lẹ́yìn náà, ó tún ń jẹun lọ.",One of thegazelleshad looked up and was staring in her direction; then it resumed eating.,False,high,tmem,0
567,,108,"Ẹni tó mọẹtuní ń kì í ní “òbèjé, ẹlẹ́sẹ̀ ọwọ̀.”","It is someone whoknowsthe duiker intimately who can recite its praise, “spindle-legged duiker.”",False,high,tmem,0
568,,108,"Nípa bẹ́ẹ̀, ń ṣe ni iye à wọnẹtuinú igbó bẹ̀rẹ̀ sí pọ̀ sí i lọ́nà kí kà màmà, bẹ́ẹ̀ là wọn eégbọn náà bá tún ya dé.","Thus, thedeer population rebounded explosively, and so did the tick population.",False,high,tmem,0
569,,108,"Ó jẹ́ à kókò tí à wọnẹtuń ṣí ki ri, ẹgbẹẹgbẹ̀rún à wọnẹtutí ìrísí wọn kò bá radé wọ̀nyí ń jẹ̀ lọ sí ìhà gúúsù lá là áfíà.","It is the height of thewildebeestmigration, and tens of thousands of these ungainlyantelopegraze peacefully to the south of us.",False,high,tmem,0
570,,108,"Òtítọ́ ibẹ̀ ni pé, Etiopia ní ọ̀pọ̀ ọgbà à wọn ẹran ìgbẹ́ tí kò sí ní ojútá yé, tí onírúurú à wọnẹtuà ti kìnnìún kún fọ́fọ́.","In fact, Ethiopia has a number of remote game parks populated by a variety ofantelopeand lions.",False,high,tmem,0
571,,108,Agbo à wọnẹtu,Elephant,False,high,tmem,0
572,,108,"Ó sá ré la pẹ̀tẹ́lẹ̀ náà já, ó sì ń sún mọ́ẹtutí ẹsẹ̀ rẹ̀ yá náà sí i.","She raced across the plain, gaining on the fleet-footedgazelle.",False,high,tmem,0
573,,108,Àwọn olùṣèwá dìí ń ṣe à yẹ̀wò ìwoẹtuníto rí pé wọ́n fẹ́ ṣe akoto tó túbọ̀ lá gb ára ju èyí tí wọ́n ṣe tẹ́lẹ̀; wọ́n ń ṣe à yẹ̀wò irú kòkòrò abìyẹ́ tó máa ń gbọ́ran dá ad áa níto rí pé wọ́n fẹ́ mú kí nǹkan tá wọn tí ò kì í gbọ́ran dá ad áa fi ń gbọ́ràn túbọ̀ dá ra sí i; wọ́n tún ń ṣe à yẹ̀wò ìyẹ́ òwìwí kí wọ́n bàa lè ṣe ọkọ̀ òfuurufú kan téèyàn ò ní lè fi ẹ̀rọ mọ ibi tó wà.,"Researchers are studyingantlers, with the goal of building stronger helmets; they are looking at a species of fly that has acute hearing, with a view toward improving hearing aids; and they are examining the wing feathers of owls, with the idea of improving stealth airplanes.",False,high,tmem,0
574,,108,"Ẹtukì í wà lójú kan, bẹ́ẹ̀ ni wọn kì í kó oúnjẹ pa mọ́, ṣùgbọ́n gẹ́gẹ́ bó o ṣe lè rí i nínú à wòr án tó wá lá ti orílẹ̀-èdè Já mánì yìí, ń ṣe ni wọ́n máa ń wá ìjẹ lá ra ẹ̀ka igi tó ṣẹ̀ṣẹ̀ yọ à ti lá ra ìrudi.","Deerneither hibernate nor store food, but they forage, nibbling at tender twigs and buds, as you can see in the accompanying picture from Germany.",False,high,tmem,0
575,,108,"15 Nínú ọ̀dàn ilẹ̀ Áfíríkà, bí kìnnìún bá ké ramúramù,ẹtutó bá wà nítòsí rẹ̀ lè ki ré mọ́lẹ̀, kò sì ní dúró títí á fi sá jìnnà sí i.","15 When a nearby lion roars on the African savanna, antelopemay react by running away at top speed until they are out of danger.",False,high,tmem,0
576,,108,"Lá yé à tijọ́, pípa tí à wọn ẹranko apẹranjẹ ń pa à wọnẹtujẹ mú kí à jọṣe à á rín à wọnẹtuà ti eégbọn dín kù gidigidi.","In the past, predator animals helped to limit contact betweendeerticks and man by controlling thedeerpopulation.",False,high,tmem,0
577,,108,"Olùṣọ́ kan tí a bá pà dé nínú Ọgbà Ohun Alà àyè ti Mercanto ur fi ibi tí agbo à wọnẹtuchamois kan ṣẹ̀ṣẹ̀ gbà kọjá hàn wá, tí ipa ẹsẹ̀ wọn sì wà lórí òjò dídì tó ṣẹ̀ṣẹ̀ bọ́ náà.","One guard we met in the Mercantour Park showed us where aherdof chamois had just passed by, leaving their tracks in the newly fallen snow.",False,high,tmem,0
578,,108,"GBÀRÀ tí wọ́n bá ti bíẹtukalẹ̀ lá á ti wù ú lá ti fi ẹsẹ̀ rẹ̀ lẹ́gẹ́lẹ́gẹ́, tó ń gbò yèpéyèpé tẹlẹ̀ kó bàa lè máa rìn tọ ìyá rẹ̀ lẹ́yìn.","A NEWBORNdeerhas an inner drive to stand erect on its long, wobbly legs and follow its mother.",False,high,tmem,0
579,,108,"Ẹtuchamois tí kò lólùrà nlọ́wọ́ náà ì bá ti pá yà, ní pà tàkì, bí ajá náà bá bẹ̀rẹ̀ sí í gbó.","The poorchamoiswould have been terrified, especially if the dog had started barking.",False,high,tmem,0
580,,108,"Àwọn eégbọn tó ti dà gbà ní tiwọn máa ń fi araẹtuṣelé, níbi tí wọ́n á ti máa jẹun tí wọ́n á sì máa gùn.","Adult ticks prefer to make their home ondeer, where they feed and mate.",False,high,tmem,0
581,,108,"Ká tó ṣẹ́jú pẹ́, a kò ríẹtun áà mọ́.","In an instant of time, thegazellewas out of sight.",False,high,tmem,0
582,,108,A tẹjú à wọn awò awọ̀nà jíjìn wa mọ́ agbo à wọnẹtutí ẹ̀gbẹ́ wọn tó nílà olómi wúrà ń dán nínú ìtà nṣ án oòrùn tí ń lọ wọ̀ náà.,"Our binoculars were fixed on a herd of Thomson's gazelles, their golden striped flanks glowing in the last rays of light from the setting sun.",False,high,tmem,0
583,,108,"Nígbà tó rí à wọ̀ rẹ̀ pípọ́n fẹ́ẹ́rẹ́fẹ́ fìrí, ó rò péẹtulá sán ni, à mọ́ nígbà tó wá wo ipa ẹsẹ̀ rẹ̀ ló wá rí i pé kìnnìún ni!","She thought from the flash of tawny color that it was just animpala, but later she saw by the footprints that it was a lion!",False,high,tmem,0
584,,108,"Lórí ilé ik án kan tí kò jìnnà, alá kìíyèsí kan tún lúgọ, ó sì ń wo ìhà ọ̀dọ̀ à wọnẹtun áà.","Not far away, perched on a termite mound, another observer was also gazing in the direction of theantelopes.",False,high,tmem,0
585,,108,"Ọ̀wọ́ à wọnẹtutí jìnnìjìnnì bò náà bẹ̀rẹ̀ sí í sá ré sókè sódò, ojú wọn ranko bí wọ́n ṣe ń sá fún ẹ̀mí wọn.","Theherdstampede in all directions, the wild-eyed creatures racing for their lives.",False,high,tmem,0
586,,109,"Ìṣòro oorun mìíràn tó tún ń fẹ́ à mójútó ni kí oorun máa ṣà déédéé gbéni lọ, ìyẹn ìṣòro kan nínú ọpọlọ tó máa ń mú kéèyàn máa sùn ṣáá bíẹtà lójú mọmọ.",Another sleep disorder requiring medical attention is narcolepsy —a neurological condition that causesexcessivedaytimesleepiness.,False,high,tmem,0
587,,111,"“Sìn mí ká relé à na,” ó wẹ̀wùẹtù.","“Go with me to my in-laws' home,” and he wore a garment made from rich hand-wovenmaterial.",False,high,tmem,0
588,,111,"Bá kann áà ni Ṣà ngó fi orógbó ṣeẹtùìbọn, à ti à wọn à rà ọwọ́ọ rẹ̀ mìíràn.","Also Ṣà ngó used bitter kola asgunpowder, and other miraculous things that he portrayed.",False,high,tmem,0
589,,112,"Ṣugbọn niwọn bi wọn ti layọ lati ṣajọpin ohun ti wọn ni, nigba ti wọn ba ti gba iwe ikẹkọọ Bibeli, lọpọ igba wọn nfun wa ni ẹyin, ọ̀dùnkún, beets, alubọsa,ẹwa, erèé, ati garbanzos.”","But since they are happy to share what they have, when they have received Bible literature, they have often given us eggs, potatoes, beets, onions, beans, lentils, and garbanzos.”",True,high,html,0
590,,112,"Nipa bayii, ilẹ-aye yoo di ile ologoẹwani asẹhinwa-asẹhinbọ, ti a fi idile alayọ, ti a sopọṣọkan ti wọn nṣiṣẹsin Baba wọn ọrun kún inu rẹ̀.","Thus, the earth would eventually be a magnificent home, filled with a happy, united family serving their heavenly Father.",False,high,tmem,0
591,183.0,112,"Iwọ ni a o famọra nipasẹ idọgba rẹ, mu ọ loye nipasẹ ìd án yanranyanran rẹ, wú ọ lori nipasẹẹwarẹ, dun ọ ninu nipasẹ ihin-iṣẹ rẹ.","You will be attracted by its symmetry, enlightened by its brilliance, moved by itsbeauty, and thrilled by its message.",False,high,tmem,0
592,183.0,112,"3 Ni ori 28 ẹsẹ 1 (NW), a gbò wá jìgìjìgì nipasẹ gbolohun ọrọ amunitagiri kan pe: “Ègbé ni fun adé ọlọla ògo awọn ọmuti para Efuraimu, ati ìtà nná rírọ iṣelogeẹwarẹ̀ ti o wà ni ori afonifoji ẹlẹ́tùlójú awọn wọnni ti ọti waini bori!”","3 In verse 1 of chapter 28 Isa 28:1, we are jolted by a startling statement: “Woe to the eminent crown of the drunkards of Ephraim, and the fading blossom of its decoration ofbeautythat is upon the head of the fertile valley of those overpowered by wine!”",True,high,tmem,0
593,183.0,112,Jehofa funraarẹ—kaka ti iba fi jẹ ominira orilẹ-ede alaiwa pẹ́ titi—ti jẹ ade ogo atiẹwaonitanna fun eyi ti o fẹrẹẹ to araadọta ọkẹ lọna mẹrin lọ awọn eniyan ni ohun ti o ju 212 ilẹ ati awọn erekuṣu okun.,Jehovah himself —rather than some temporary national independence— has become a crown of decoration and a garland ofbeautyfor more than four million people in some 212 lands and islands of the sea.,True,high,tmem,0
