id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
331,,78,"Ọlọ́run dámọ̀ràn ìfẹ́ tirẹ̀ fún wa ní ti pé, nígbà tí àwaṣìjẹ́ ẹlẹ́ṣẹ̀, Kristi kú fún wa","God recommends his own love to us in that, while we wereyetsinners, Christ died for us.”",False,low,short_word,0
332,107.0,78,"Sísẹ́ Ọlọrun tí ó múni gbọ̀nrìrì jùlọ wá láti ọ̀dọ̀ àwọn àlùfáà ṣọ́ọ̀ṣìKristẹndọm, tí wọ́n ti fi àwọn òfin àtọwọ́dọ́wọ́ tí ó jẹ́ àtọwọ́dá ènìyàn dípò àwọn òtítọ́ mímọ́ gaara ti inú Bibeli","Bó tilẹ̀ jẹ́ pé iṣẹ́ òjíṣẹ́ alákòókò kíkúnṣìń wù mí gan-an, ọ̀nà wo ni mo fẹ́ gbé e gbà?Although Istillyearned to serve as a full-time minister, how could I do so?jw2019",False,low,short_word,0
333,,78,"Sísẹ́ Ọlọrun tí ó múni gbọ̀nrìrì jùlọ wá láti ọ̀dọ̀ àwọn àlùfáà ṣọ́ọ̀ṣìKristẹndọm, tí wọ́n ti fi àwọn òfin àtọwọ́dọ́wọ́ tí ó jẹ́ àtọwọ́dá ènìyàn dípò àwọn òtítọ́ mímọ́ gaara ti inú Bibeli","The most shocking denial of God’s authority comes fromChristendom’sclergy, who have substituted man-made traditions for pure Bible truths.",False,low,short_word,0
334,107.0,78,"Bó tilẹ̀ jẹ́ pé iṣẹ́ òjíṣẹ́ alákòókò kíkúnṣìń wù mí gan-an, ọ̀nà wo ni mo fẹ́ gbé e gbà","Although Istillyearned to serve as a full-time minister, how could I do so?",False,low,short_word,0
335,107.0,78,"Fún àpẹẹrẹ, òkìkí Nostradamus, awòràwọ̀ tó jẹ́ ọmọ ilẹ̀ Faransé nì,ṣìń kàn títí di ìsinsìnyí, bó tilẹ̀ jẹ́ pé ọ̀pọ̀ ọ̀rúndún ti kọjá tó ti kú","Bi o tilẹ jẹ pe a yàn án sipo lọna akanṣe gẹgẹ bi wolii lati ọwọ Jehofa, Esekiẹliṣìni imọlara, aniyan, ati aini.Though specially appointed as a prophet by Jehovah, Ezekielstillhad feelings, concerns, and needs.jw2019",False,low,short_word,0
336,,78,"Fún àpẹẹrẹ, òkìkí Nostradamus, awòràwọ̀ tó jẹ́ ọmọ ilẹ̀ Faransé nì,ṣìń kàn títí di ìsinsìnyí, bó tilẹ̀ jẹ́ pé ọ̀pọ̀ ọ̀rúndún ti kọjá tó ti kú","For example, French astrologer Nostradamuscontinuesto be popular, though he has been dead for centuries.",False,low,short_word,0
337,,78,"Bi o tilẹ jẹ pe a yàn án sipo lọna akanṣe gẹgẹ bi wolii lati ọwọ Jehofa, Esekiẹliṣìni imọlara, aniyan, ati aini",(Jòhánù 11:25) Bíbélì fi kọ́ni pé àwọn òkúṣìmáa padà wà láàyè.(John 11:25) The Bible teaches that the dead will live again.jw2019,False,low,short_word,0
338,107.0,78,"Bi o tilẹ jẹ pe a yàn án sipo lọna akanṣe gẹgẹ bi wolii lati ọwọ Jehofa, Esekiẹliṣìni imọlara, aniyan, ati aini","Though specially appointed as a prophet by Jehovah, Ezekielstillhad feelings, concerns, and needs.",False,low,short_word,0
339,,78,(Jòhánù 11:25) Bíbélì fi kọ́ni pé àwọn òkúṣìmáa padà wà láàyè,(John 11:25) The Bible teaches that the dead will live again.,False,low,short_word,0
340,107.0,78,"Kódà lóde òní, àwọn agbawèrèmẹ́sìnṣìmáa ń tọ́ka sí ọ̀rọ̀ inú ìwé ẹ̀sìn láti fi ṣe ẹ̀rí pé ó bófin mu láti máa tẹ àwọn obìnrin lórí ba, torí wọ́n ní àwọn obìnrin ló fa àwọn ìṣòro tó dé bá gbogbo aráyé",Ó yẹ kí èyí jẹ́ ìtùnú fún wa tá a bá ti ronú pìwà dà ẹ̀ṣẹ̀ wa àmọ́ tí ìbànújẹ́ ọkànṣìń bá wa nítorí àwọn àṣìṣe ńlá tá a ṣe.This should prove comforting to us if we are repentant but arestillsorely distressed over our serious errors.jw2019,False,low,short_word,0
341,107.0,78,"Kódà lóde òní, àwọn agbawèrèmẹ́sìnṣìmáa ń tọ́ka sí ọ̀rọ̀ inú ìwé ẹ̀sìn láti fi ṣe ẹ̀rí pé ó bófin mu láti máa tẹ àwọn obìnrin lórí ba, torí wọ́n ní àwọn obìnrin ló fa àwọn ìṣòro tó dé bá gbogbo aráyé","Even today, some extremistsstillcite religious texts to legitimize the domination of women, claiming that women are to blame for mankind’s ills.",False,low,short_word,0
342,,78,Ó yẹ kí èyí jẹ́ ìtùnú fún wa tá a bá ti ronú pìwà dà ẹ̀ṣẹ̀ wa àmọ́ tí ìbànújẹ́ ọkànṣìń bá wa nítorí àwọn àṣìṣe ńlá tá a ṣe,"Àmọ́, ṣé ọmọkùnrin rẹṣìń kà ẹ́ sí bọ́dún ṣe ń gorí ọdún?Over the years, however, has your son’s admiration for youremainedunbounded?jw2019",False,low,short_word,0
343,107.0,78,Ó yẹ kí èyí jẹ́ ìtùnú fún wa tá a bá ti ronú pìwà dà ẹ̀ṣẹ̀ wa àmọ́ tí ìbànújẹ́ ọkànṣìń bá wa nítorí àwọn àṣìṣe ńlá tá a ṣe,This should prove comforting to us if we are repentant but arestillsorely distressed over our serious errors.,False,low,short_word,0
344,,78,"Àmọ́, ṣé ọmọkùnrin rẹṣìń kà ẹ́ sí bọ́dún ṣe ń gorí ọdún","Over the years, however, has your son’s admiration for youremainedunbounded?",False,low,short_word,0
345,,78,22 Apá mìíràn tó dáaṣìtún wà nínú ìrẹ̀lẹ̀ èrò inú yìí táwọn ìránṣẹ́ Ọlọ́run ní láti sọ dàṣà,22 There is another positive aspect to lowliness of mind that God’s servants need to practice.,False,low,short_word,0
346,,78,"Ó tako àwọn àlùfáà tó ń lo àṣà àwọn oníṣọ́ọ̀ṣì, irú bí ìjẹ́wọ́ ẹ̀ṣẹ̀, ìjọsìn àwọn ẹni mímọ́, gbígbààwẹ̀ àti rírin ìrìn àjò ẹ̀sìn, láti gba tọwọ́ àwọn ọmọ ìjọ","Kódà, láti ọ̀pọ̀ ọdún sẹ́yìn làwọn kan lára àwọn Ṣọ́ọ̀ṣìtọ́mọ ìjọ pọ̀ sí jù lọ ti máa ń sọ pé ẹnì kan ni ẹ̀mí mímọ́.In fact, for centuries some of the most influential religions of Christendom have attributed personality to the holy spirit.jw2019",False,low,short_word,0
347,,78,"Ó tako àwọn àlùfáà tó ń lo àṣà àwọn oníṣọ́ọ̀ṣì, irú bí ìjẹ́wọ́ ẹ̀ṣẹ̀, ìjọsìn àwọn ẹni mímọ́, gbígbààwẹ̀ àti rírin ìrìn àjò ẹ̀sìn, láti gba tọwọ́ àwọn ọmọ ìjọ","He differed with corrupt clergymen who used church customs—such as confession of sins, the worship of the saints, fasting, and pilgrimages— to exploit believers.",False,low,short_word,0
348,,78,"Kódà, láti ọ̀pọ̀ ọdún sẹ́yìn làwọn kan lára àwọn Ṣọ́ọ̀ṣìtọ́mọ ìjọ pọ̀ sí jù lọ ti máa ń sọ pé ẹnì kan ni ẹ̀mí mímọ́","In fact, for centuries some of the most influential religions of Christendom have attributed personality to the holy spirit.",False,low,short_word,0
349,,78,"Mìmì kan ò sì mi tẹ́ńpìlì, bẹ́ẹ̀ ni àwọn èèyànṣìń bá ìgbòkègbodò wọn ojoojúmọ́ nìṣó bí wọ́n ti ń ṣe bọ̀ látọdúnmọ́dún","Àpilẹ̀kọ yìí jẹ́ ká rí ìdí tó fi yẹ ká ní àfojúsùn tẹ̀mí nígbà tá aṣìwà lọ́dọ̀ọ́, ká sì gbájú mọ́ iṣẹ́ ìwàásù.This article gives reasons for setting spiritual goals early in life and for giving priority to the field ministry.jw2019",False,low,short_word,0
350,107.0,78,"Mìmì kan ò sì mi tẹ́ńpìlì, bẹ́ẹ̀ ni àwọn èèyànṣìń bá ìgbòkègbodò wọn ojoojúmọ́ nìṣó bí wọ́n ti ń ṣe bọ̀ látọdúnmọ́dún","The temple wasstillstanding, and people were going about their day-to-day affairs much as they had for hundreds of years.",False,low,short_word,0
351,,78,"Àpilẹ̀kọ yìí jẹ́ ká rí ìdí tó fi yẹ ká ní àfojúsùn tẹ̀mí nígbà tá aṣìwà lọ́dọ̀ọ́, ká sì gbájú mọ́ iṣẹ́ ìwàásù",This article gives reasons for setting spiritual goals early in life and for giving priority to the field ministry.,False,low,short_word,0
352,,78,"Kódà, òjíṣẹ́ Ọlọ́run ti Ṣọ́ọ̀ṣìÀwọn Ọmọlẹ́yìn Calvin tiẹ̀ sọ fún mi pé tóun ò bá ti sí nílé, kí n máa delé de òun, kí n máa kọ́ àwọn tá a jọ jẹ́ ọmọ ilé ìwé náà lẹ́kọ̀ọ́",Ọmọ kíláàsì wa kan tó nífẹ̀ẹ́ sí ọ̀rọ̀ ẹ̀sìn ni kí n bóun ká lọ sí ṣọ́ọ̀ṣìàwọn.A religious classmate invited me to attend church alongwithhim.jw2019,False,low,short_word,0
353,,78,"Kódà, òjíṣẹ́ Ọlọ́run ti Ṣọ́ọ̀ṣìÀwọn Ọmọlẹ́yìn Calvin tiẹ̀ sọ fún mi pé tóun ò bá ti sí nílé, kí n máa delé de òun, kí n máa kọ́ àwọn tá a jọ jẹ́ ọmọ ilé ìwé náà lẹ́kọ̀ọ́",The ministerofour Reformed (Calvinist) Church even asked me to substitute for him and teach my schoolmates during his absence.,False,low,short_word,0
354,,78,Ọmọ kíláàsì wa kan tó nífẹ̀ẹ́ sí ọ̀rọ̀ ẹ̀sìn ni kí n bóun ká lọ sí ṣọ́ọ̀ṣìàwọn,A religious classmate invited me to attend church alongwithhim.,False,low,short_word,0
355,,79,Ṣìgìdìò lẹ́nu fọhùn; irọ́ ń purọ́ fúnrọ́.,Theearthenidol has no mouth to speak; lies are lying to lies.,False,high,tmem,0
356,,79,"Ṣìgìdìtí ò sọ̀rọ̀, a ò mẹni tí ń gbè.","Theearthenidol that does not speak, no one knows whose side it is on.",False,high,tmem,0
357,,79,"Ère lè tọ́ka sí à wòr án,ṣìgìdìtà bí à mì èyí kéyìí tí wọ́n bá ń lò nínú ìjọsìn.","In this context, images include pictures, icons, statues, symbols, and anything else that is venerated.",False,high,tmem,0
358,,79,Àwọn ère wọ̀nyí ni wọ́n gbà gbọ́ pé wọ́n jẹ́ “ṣìgìdìtó ń sọ à gàn dọlọ́mọ.”,The figurines are believed to have been “talismans abetting conceptionand childbirth.”,False,high,tmem,0
359,113.0,81,ṣìkágò,chicago,False,high,primary_translation,0
360,114.0,82,"Nígbà tó ṣíèdìdì mẹ́rin à kọ́kọ́, à wọn agẹṣin ìṣà pẹẹrẹ fara hàn.","With theopeningof the first four seals, symbolic horsemen charge onto the world scene.",False,high,html,0
361,116.0,82,Sì tún kí yè sí i pé ọmọ Ísírẹ́lì kọ̀ọ̀kan kọ́ ló ń pinnu ìgbà tó un má aṣíkúrò níbi tí wọ́n wà.,"Note, too, that it was not for each Israelite to determine when tostartmoving.",False,high,html,0
362,,82,AṢíÀkókò Dídé Mèsá yà Payá,The Time of Messiah's Coming Revealed,False,high,html,0
363,114.0,82,"Irú ìwé kí kà bẹ́ẹ̀ ń ṣíiyè inú à ti ọkàn-à yà wa payá sí à wọn èrò à ti ète Jehofa, lílóye ìwọ̀nyí ní kedere sì ń mú kí ìgbésí ayé wa ní ìtumọ̀.","Such readingopensup our minds and hearts to Jehovah's thoughts and purposes, and a clear understanding of these gives meaning to our lives.",True,high,html,0
364,114.0,82,"Ó dá jú pé, nígbà tí “ọ̀runṣísílẹ̀” lọ́jọ́ tó ṣèrìbọmi, òye wíwà Jésù kó tó wá sá yé padà sọ sí i nínú.—Má tíù 3:13-17.","Evidently, when “the heavens wereopenedup” at the time of Jesus' baptism, the memory of his prehuman existence was restored to him. —Matthew 3:13-17.",False,high,html,0
365,,82,Gbígba ìmọ̀ Ọlọrun sínú kan mímọ apá kọ̀ọ̀kan à kópọ̀ ìwà rẹ̀ gẹ́gẹ́ bí Bibeli tiṣíi payá.,Taking in knowledge of God involves coming to know each facet of his personality as it isrevealedin the Bible.,True,high,html,0
366,,82,(b) Àǹfà àní wo ló wà nínú bí Jèhófà kò ṣeṣí“ọjọ́ yẹn tà bí wá kàtí náà” payá fún wa?,(b) How has it proved beneficial that Jehovah did notreveal“that day or the hour”?,True,high,html,0
367,,82,Ọ̀kẹ́ à ìmọye lítà omi ló ń ṣòfò níto rí à wọn pá ìpù omi tó ti fọ́ à tà wọn ẹ̀rọ omi tí wọ́n ń ṣídà sílẹ̀,Millions of gallons of water are wasted because of broken water mains and faucets that are left running,False,high,html,0
368,,82,"Ọ̀rọ̀ tí Jèhófà ṣípayá sọ à sọtẹ́lẹ̀ à wọn ohun tuntun tí kò tíì ṣẹlẹ̀, irú bíi Kírúsì yóò ṣe ṣẹ́gun Bá bílónì à ti ìdáǹdè à wọn Júù.","Jehovah'srevealedword foretells new things that have not yet come to pass, such as Cyrus' conquest of Babylon and the release of the Jews.",True,high,html,0
369,114.0,82,"(Matteu 24:14, NW) Nígbà tí à wọn ènìyàn bá sì fìmọrírì dá hùnpadà sí iṣẹ́ ìgbẹ̀mílà yìí, Jehofa ń ṣíọkàn-à yà wọn payá lá ti gba ìhìn-iṣẹ́ Ìjọba náà wọlé.","(Matthew 24:14) And when people respond with appreciation to this lifesaving work, Jehovahopenstheir hearts to grasp the Kingdom message.",True,high,html,0
370,,82,"Ẹ̀yin aya, ẹ fara wé Pírísílà tó jẹ́ aya Ákúílà tó máa ń ran ọkọ rẹ̀ lọ́wọ́ bí wọ́n ṣe ń ṣíki ri tí ipò wọn sì ń yí pa dà. —Ìṣe 18:2. w17.01 5: 15, 16","And you wives, imitate Aquila's wife, Priscilla, who accompanied and supported Aquila faithfully as their circumstances changed. —Acts 18:2. w17.01 5:15, 16",False,high,html,0
371,114.0,82,"Lẹ́yìn tó bá ti fi ìwé ìròyìn lọni tí ó sì sọ̀rọ̀ nípa à pilẹ̀kọ kan ní ṣókí, yóòṣíBíbélì lá ìsí pé ó ń fọ̀rọ̀ falẹ̀, yóò sì ka ẹsẹ kan tó bá à pilẹ̀kọ náà mu.","After presenting the magazines and briefly featuring an article, heopensthe Bible without hesitation and reads a verse that ties in with the article.",True,high,html,0
372,,82,"Àwọn Kristẹni à kọ́kọ́bẹ̀rẹ̀ kò ṣiyèméjì rá rá pé Ọlọ́run tiṣíìfẹ́ rẹ̀, ète rẹ̀, à ti à wọn ìlà nà rẹ̀ payá nínú Ìwé Mímọ́.","The early Christians never doubted that God hadrevealedhis will, purpose, and principles in the Scriptures.",True,high,html,0
373,,82,"Kí ni ìran tí à pọ́sítélì Jòhá nù ṣà kọsílẹ̀ rẹ̀ nínú Ìṣípayá 20:12, 13ṣípayá fún wa?","What does the vision recorded by the apostle John at Revelation 20:12, 13reveal?",False,high,html,0
374,114.0,82,Ó fara balẹ̀ tẹ́tí sí Kojo bó ṣeṣíBíbélì tó sì ka ẹsẹ Ìwé Mímọ́ kan fún un.,He quietly listens as Kojoopensthe Bible and reads a scripture.,True,high,html,0
375,114.0,82,"13 “Nígbà tí ó sìṣíèdìdì kejì, mo gbọ́ tí ẹ̀dá alà àyè kejì wí pé: 'Máa bọ̀!'”","13 “And when heopenedthe second seal, I heard the second living creature say: 'Come!'”",False,high,html,0
376,114.0,82,"Nípa rír án tí Jèhófà rán Ọmọkùnrin rẹ̀ sí ayé lá ti jẹ́rìí sí òtítọ́, kí ó sì kú ikú ìrúbọ, ọ̀nà ná àṣísílẹ̀ fún dídá ìjọ Kristẹni tí ó wà ní ìṣọ̀kan sílẹ̀.","By Jehovah's sending his Son into the world to bear witness to the truth and to die a sacrificial death, the way wasopenedfor the formation of the united Christian congregation.",True,high,html,0
377,114.0,82,"Bá kan náà, ó san gbèsè ẹ̀ṣẹ̀ tá wa ọmọ Ádá mù jogún, ó sì ti pa bẹ́ẹ̀ṣíàǹfà àní ìyè à ìnípẹ̀kun sílẹ̀.—, ojú ìwé 22 sí 23.","Also, he paid the penalty for sin inherited by Adam's offspring, openingthe way to everlasting life. —, pages 22-23.",False,high,html,0
378,,82,"Lópin ètò à wọn nǹkan tí ń bọ̀ wá yìí, bá wo ni Jèhófà à ti Jésù á ṣeṣí“gbogbo òkè ń lá à ti gbogbo erékùṣù” kúrò ní à à yè wọn?","At the coming end of this system of things, how will “every mountain and every island” be removed from their places?",True,high,html,0
379,114.0,82,"Aṣá ájú-ọ̀nà ná àṣíìwé Bíbélì Fi Kọ́ni sí orí kìíní ó sì ka ìpínrọ̀ kọkà nlá fún un, èyí tó wà lá bẹ́ à kòrí kékeré náà “Ojú Wo Ni Ọlọ́run Fi Ń Wo Ìwà ìrẹ́jẹ Tá wọn Èèyàn Ń Hù?”","The pioneeropenedthe Bible Teach book to chapter 1 and read aloud paragraph 11, under the subhead “How Does God Feel About Injustices We Face?”",True,high,html,0
380,,82,"Kódà, bí ojú ọjọ́ bá tutù nini tó ìwọ̀n 270 nísà lẹ̀ òdo sí ìwọ̀n 151 nísà lẹ̀ òdo lórí òṣùwọ̀n Celsius kò lè rí i gbé ṣe, ó ṣeéṣípayá sí ìtà nná X ray, tà bí atẹ́gùn, à ti ipá alá gb ára tó fi ìlọ́po mẹ́fà ju èyí tó wà ní ìsà lẹ̀ inú ibú òkun pá táp átá.","It can survive temperatures from -460 degrees Fahrenheit to 300 degrees Fahrenheit [-270°C to 151°C], exposureto X rays or to a vacuum, and pressures six times greater than those at the bottom of the deepest ocean.",False,high,html,0
381,,82,Ó dá wa lójú pé Jèhófà ò ní yéé sọ fá wọn ìrá nṣẹ́ rẹ̀ onírẹ̀lẹ̀ nípa ète rẹ̀ ológo tó ń ṣípayá ní ṣísẹ̀-n-tẹ̀lé.,We can be sure that Jehovah will keep his humble servants informed regarding theunfoldingof his glorious purpose.,True,high,html,0
382,,82,Bá wo ni Jehofa ti ṣeṣíà wọn ète rẹ̀ payá fún ará yé?,How has Jehovahrevealedhis purposes to mankind?,True,high,html,0
383,114.0,82,Awọn anfaani wo ni ó tiṣísilẹ fun awọn eniyan Ọlọrun nipa 'ṣiṣẹ edidi'?,What opportunities have beenopenedto God's people by the 'breaking of the bars'?,False,high,html,0
384,,82,Nígbà náà ní íṣíetí ènìyàn.”,It is then that heuncovers theear of men.”,False,high,html,0
385,114.0,82,"Àǹfà àní kan tiṣísílẹ̀ fún mi wà yí, èyí tó máa jẹ́ kí n fi ìgbésí ayé mi ṣe ohun tó dá ra jù lọ.","A prospectopenedup before me, one that offered something worth living for.",False,high,html,0
386,114.0,82,(Éfésù 3:8-13) Ète yẹn ń tẹ̀ síwá jú ní ṣísẹ̀-n-tẹ̀-lé nígbà tí a jẹ́ kí à pọ́sítélì Jòhá nù arúgbó gba ibi ilẹ̀kùn tí aṣísílẹ̀ rí ìran ohun tó ń ṣẹlẹ̀ ní ọ̀run.,(Ephesians 3:8-13) That purpose was developing progressively when the aged apostle John was allowed to peer through a visionaryopeneddoor in heaven.,False,high,html,0
387,,82,ṣí wọ̀lú,immigrate,False,high,similar_phrase,0
388,114.0,82,Ṣí Ibi Ìmúdọ́gba,Open Sync Center,False,high,similar_phrase,0
389,114.0,82,"Nígbà tóṣíèdìdì mẹ́rin àkọ́kọ́, àwọn agẹṣin ìṣàpẹẹrẹ fara hàn","With theopeningof the first four seals, symbolic horsemen charge onto the world scene.",False,low,short_word,0
390,116.0,82,Sì tún kíyè sí i pé ọmọ Ísírẹ́lì kọ̀ọ̀kan kọ́ ló ń pinnu ìgbà tóun máaṣíkúrò níbi tí wọ́n wà,"Note, too, that it was not for each Israelite to determine when tostartmoving.",False,low,short_word,0
391,,82,AṢíÀkókò Dídé Mèsáyà Payá,The Time of Messiah’s Coming Revealed,False,low,short_word,0
392,114.0,82,"Irú ìwé kíkà bẹ́ẹ̀ ńṣíiyè inú àti ọkàn-àyà wa payá sí àwọn èrò àti ète Jehofa, lílóye ìwọ̀nyí ní kedere sì ń mú kí ìgbésí ayé wa ní ìtumọ̀","Ó dájú pé, nígbà tí “ọ̀runṣísílẹ̀” lọ́jọ́ tó ṣèrìbọmi, òye wíwà Jésù kó tó wá sáyé padà sọ sí i nínú.—Mátíù 3:13-17.Evidently, when “the heavens wereopenedup” at the time of Jesus’ baptism, the memory of his prehuman existence was restored to him. —Matthew 3:13-17.jw2019",False,low,short_word,0
393,114.0,82,"Irú ìwé kíkà bẹ́ẹ̀ ńṣíiyè inú àti ọkàn-àyà wa payá sí àwọn èrò àti ète Jehofa, lílóye ìwọ̀nyí ní kedere sì ń mú kí ìgbésí ayé wa ní ìtumọ̀","Such readingopensup our minds and hearts to Jehovah’s thoughts and purposes, and a clear understanding of these gives meaning to our lives.",False,low,short_word,0
394,114.0,82,"Ó dájú pé, nígbà tí “ọ̀runṣísílẹ̀” lọ́jọ́ tó ṣèrìbọmi, òye wíwà Jésù kó tó wá sáyé padà sọ sí i nínú","Evidently, when “the heavens wereopenedup” at the time of Jesus’ baptism, the memory of his prehuman existence was restored to him. —Matthew 3:13-17.",False,low,short_word,0
395,,82,Gbígba ìmọ̀ Ọlọrun sínú kan mímọ apá kọ̀ọ̀kan àkópọ̀ ìwà rẹ̀ gẹ́gẹ́ bí Bibeli tiṣíi payá,(b) Àǹfààní wo ló wà nínú bí Jèhófà kò ṣeṣí“ọjọ́ yẹn tàbí wákàtí náà” payá fún wa?(b) How has it proved beneficial that Jehovah did notreveal“that day or the hour”?jw2019,False,low,short_word,0
396,,82,Gbígba ìmọ̀ Ọlọrun sínú kan mímọ apá kọ̀ọ̀kan àkópọ̀ ìwà rẹ̀ gẹ́gẹ́ bí Bibeli tiṣíi payá,Taking in knowledge of God involves coming to know each facet of his personality as it isrevealedin the Bible.,False,low,short_word,0
397,,82,(b) Àǹfààní wo ló wà nínú bí Jèhófà kò ṣeṣí“ọjọ́ yẹn tàbí wákàtí náà” payá fún wa,(b) How has it proved beneficial that Jehovah did notreveal“that day or the hour”?,False,low,short_word,0
398,,82,Ọ̀kẹ́ àìmọye lítà omi ló ń ṣòfò nítorí àwọn páìpù omi tó ti fọ́ àtàwọn ẹ̀rọ omi tí wọ́n ńṣídà sílẹ̀Millions of gallons of water are wasted because of broken water mains and faucets that are left runningjw2019,"Ọ̀rọ̀ tí Jèhófàṣípayá sọ àsọtẹ́lẹ̀ àwọn ohun tuntun tí kò tíì ṣẹlẹ̀, irú bíi Kírúsì yóò ṣe ṣẹ́gun Bábílónì àti ìdáǹdè àwọn Júù.Jehovah’srevealedword foretells new things that have not yet come to pass, such as Cyrus’ conquest of Babylon and the release of the Jews.jw2019",False,low,short_word,0
399,,82,Ọ̀kẹ́ àìmọye lítà omi ló ń ṣòfò nítorí àwọn páìpù omi tó ti fọ́ àtàwọn ẹ̀rọ omi tí wọ́n ńṣídà sílẹ̀,Millions of gallons of water are wasted because of broken water mains and faucets that are left running,False,low,short_word,0
400,,82,"Ọ̀rọ̀ tí Jèhófàṣípayá sọ àsọtẹ́lẹ̀ àwọn ohun tuntun tí kò tíì ṣẹlẹ̀, irú bíi Kírúsì yóò ṣe ṣẹ́gun Bábílónì àti ìdáǹdè àwọn Júù","Jehovah’srevealedword foretells new things that have not yet come to pass, such as Cyrus’ conquest of Babylon and the release of the Jews.",False,low,short_word,0
401,114.0,82,"(Matteu 24:14, NW) Nígbà tí àwọn ènìyàn bá sì fìmọrírì dáhùnpadà sí iṣẹ́ ìgbẹ̀mílà yìí, Jehofa ńṣíọkàn-àyà wọn payá láti gba ìhìn-iṣẹ́ Ìjọba náà wọlé","(Matthew 24:14) And when people respond with appreciation to this lifesaving work, Jehovahopenstheir hearts to grasp the Kingdom message.",False,low,short_word,0
402,,82,"Ẹ̀yin aya, ẹ fara wé Pírísílà tó jẹ́ aya Ákúílà tó máa ń ran ọkọ rẹ̀ lọ́wọ́ bí wọ́n ṣe ńṣíkiri tí ipò wọn sì ń yí pa dà","And you wives, imitate Aquila’s wife, Priscilla, who accompanied and supported Aquila faithfully as their circumstances changed. —Acts 18:2. w17.01 5:15, 16",False,low,short_word,0
403,,82,"Lẹ́yìn tó bá ti fi ìwé ìròyìn lọni tí ó sì sọ̀rọ̀ nípa àpilẹ̀kọ kan ní ṣókí, yóòṣíBíbélì láìsí pé ó ń fọ̀rọ̀ falẹ̀, yóò sì ka ẹsẹ kan tó bá àpilẹ̀kọ náà mu","Àwọn Kristẹni àkọ́kọ́bẹ̀rẹ̀ kò ṣiyèméjì rárá pé Ọlọ́run tiṣíìfẹ́ rẹ̀, ète rẹ̀, àti àwọn ìlànà rẹ̀ payá nínú Ìwé Mímọ́.The early Christians never doubted that God hadrevealedhis will, purpose, and principles in the Scriptures.jw2019",False,low,short_word,0
404,114.0,82,"Lẹ́yìn tó bá ti fi ìwé ìròyìn lọni tí ó sì sọ̀rọ̀ nípa àpilẹ̀kọ kan ní ṣókí, yóòṣíBíbélì láìsí pé ó ń fọ̀rọ̀ falẹ̀, yóò sì ka ẹsẹ kan tó bá àpilẹ̀kọ náà mu","After presenting the magazines and briefly featuring an article, heopensthe Bible without hesitation and reads a verse that ties in with the article.",False,low,short_word,0
405,,82,"Àwọn Kristẹni àkọ́kọ́bẹ̀rẹ̀ kò ṣiyèméjì rárá pé Ọlọ́run tiṣíìfẹ́ rẹ̀, ète rẹ̀, àti àwọn ìlànà rẹ̀ payá nínú Ìwé Mímọ́","Kí ni ìran tí àpọ́sítélì Jòhánù ṣàkọsílẹ̀ rẹ̀ nínú Ìṣípayá 20:12, 13ṣípayá fún wa?What does the vision recorded by the apostle John at Revelation 20:12, 13reveal?jw2019",False,low,short_word,0
406,,82,"Àwọn Kristẹni àkọ́kọ́bẹ̀rẹ̀ kò ṣiyèméjì rárá pé Ọlọ́run tiṣíìfẹ́ rẹ̀, ète rẹ̀, àti àwọn ìlànà rẹ̀ payá nínú Ìwé Mímọ́","The early Christians never doubted that God hadrevealedhis will, purpose, and principles in the Scriptures.",False,low,short_word,0
407,114.0,82,"Kí ni ìran tí àpọ́sítélì Jòhánù ṣàkọsílẹ̀ rẹ̀ nínú Ìṣípayá 20:12, 13ṣípayá fún wa",Ó fara balẹ̀ tẹ́tí sí Kojo bó ṣeṣíBíbélì tó sì ka ẹsẹ Ìwé Mímọ́ kan fún un.He quietly listens as Kojoopensthe Bible and reads a scripture.jw2019,False,low,short_word,0
408,,82,"Kí ni ìran tí àpọ́sítélì Jòhánù ṣàkọsílẹ̀ rẹ̀ nínú Ìṣípayá 20:12, 13ṣípayá fún wa","What does the vision recorded by the apostle John at Revelation 20:12, 13reveal?",False,low,short_word,0
409,114.0,82,Ó fara balẹ̀ tẹ́tí sí Kojo bó ṣeṣíBíbélì tó sì ka ẹsẹ Ìwé Mímọ́ kan fún un,He quietly listens as Kojoopensthe Bible and reads a scripture.,False,low,short_word,0
410,114.0,82,"13 “Nígbà tí ó sìṣíèdìdì kejì, mo gbọ́ tí ẹ̀dá alààyè kejì wí pé: ‘Máa bọ̀","13 “And when heopenedthe second seal, I heard the second living creature say: ‘Come!’”",False,low,short_word,0
411,114.0,82,"Nípa rírán tí Jèhófà rán Ọmọkùnrin rẹ̀ sí ayé láti jẹ́rìí sí òtítọ́, kí ó sì kú ikú ìrúbọ, ọ̀nà náàṣísílẹ̀ fún dídá ìjọ Kristẹni tí ó wà ní ìṣọ̀kan sílẹ̀","Bákan náà, ó san gbèsè ẹ̀ṣẹ̀ táwa ọmọ Ádámù jogún, ó sì tipa bẹ́ẹ̀ṣíàǹfààní ìyè àìnípẹ̀kun sílẹ̀.—12/15, ojú ìwé 22 sí 23.Also, he paid the penalty for sin inherited by Adam’s offspring,openingthe way to everlasting life. —12/15, pages 22-23.jw2019",False,low,short_word,0
