id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
1017,393.0,210,"Lá ìsọ fún Ná bálì, ó kó ìpèsè jọ—títí kan à gùntàn má rùn-ún à ti oúnjẹ rẹpẹtẹ—ó sì lọ pà dé Dá fídì níaginjù.—Sá múẹ́lì Kíní 25:18-20.","Without telling Nabal, she gathered provisions—including five sheep and an abundance of food—and went out to meet David in thewilderness.—1 Samuel 25:18-20.",False,high,tmem,0
1018,393.0,210,"“Àjà rà à ti Ọ̀pọ̀tọ́ à ti Pómégírá nétì” Lẹ́yìn tí Mósè ti ṣe aṣá ájú à wọn èèyàn rẹ̀ nínúaginjùfún ogójì [40] ọdún, ó mú wọn dé bèbè ibi tí wọ́n ti máa gbá dùn ohun tí wọ́n ń retí, ìyẹn jíjẹ lá ra èso Ilẹ̀ Ìlérí.","“Vines and Figs and Pomegranates” After leading his people in thewildernessfor 40 years, Moses set an enticing prospect before them —that of eating the fruitage of the Promised Land.",False,high,tmem,0
1019,393.0,210,"Ó sorí kọ́ débi pé, ó fi odindi ọjọ́ kan rìn lọ sínúaginjù, ó sì dá jú pé, kò gbé omi tà bí oúnjẹ kankan lọ́wọ́.","He was so despondent that he walked into thewildernessfor a full day's journey, evidently taking no water or supplies with him.",False,high,tmem,0
1020,393.0,210,"Ẹni tí ó mú kí apá Rẹ̀ ẹlẹ́wà lọ ní ọwọ́ ọ̀tún Mósè; Ẹni tí ó pín omi níyà níwá jú wọn, kí ó bàa lè ṣe orúkọ tí ó wà fún à kókò tí ó lọ ká nrin fún ara rẹ̀; Ẹni tí ó mú wọn rin à á rín omi ríru kọjá tí ó fi jẹ́ pé, gẹ́gẹ́ bí ẹṣin níaginjù, wọn kò kọsẹ̀?","The One making His beautiful arm go at the right hand of Moses; the One splitting the waters from before them in order to make an indefinitely lasting name for his own self; the One making them walk through the surging waters so that, like a horse in thewilderness, they did not stumble?",False,high,tmem,0
1021,392.0,210,"Ọ̀pọ̀ à wọn ará kùnrin ló fi à gbègbè tí ogun ti le sílẹ̀, wọ́n sá lọ sínúaginjùtà bí sá wọn abúlé mìíràn, èyí sì mú kí wọ́n pà dánù ọ̀pọ̀ à wọn ìtẹ̀já de tá a gbé karí Bíbélì.","Most of the brothers fled the war zone into thejungleor to other villages, and in the process, they lost most if not all of their Bible publications.",True,high,tmem,0
1022,393.0,210,"5 “Ta nìyí, tó ń bọ̀ lá tinúaginjù,","5 “Who is this coming up from thewilderness,",False,high,tmem,0
1023,393.0,210,Ìrìn à jò Ísírẹ́lì lá ti ibì kan síbòmíì nínúaginjù(1-49),Stages of Israel'swildernessjourney (1-49),False,high,tmem,0
1024,393.0,210,AginjùPá ránì,Wildernessof Paran,False,high,tmem,0
1025,,210,Àbí ti pé ó kó má nà nínúaginjù?,Mannagatherer?,False,high,tmem,0
1026,393.0,210,* Dá fídì à ti à wọn ọkùnrin rẹ̀ ran à wọn olùṣọ́ à gùntàn Ná bálì lọ́wọ́ lá ti ṣọ́ agbo ẹran wọn níto rí à wọn olè tí ń rìn gbéregbère ki ri inúaginjù.—Sá múẹ́lì Kíní 25:14-16.,* David and his men helped Nabal's shepherds guard their flocks against thieves who roamed through thewilderness.—1 Samuel 25:14-16.,False,high,tmem,0
1027,391.0,210,"AginjùJúdà, tí a tún ń pè ní Jéṣímónì, tí ó túmọ̀ sí “Aṣá lẹ̀,” wà ní ìhà ìlà oòrùn à wọn òke Júdà.","To the east of the mountains of Judah is the Wildernessof Judah, also called Jeshimon, meaning “Desert.”",False,high,tmem,0
1028,393.0,210,"Gẹ́gẹ́ bí à wùjọ kan, orílẹ̀-èdè Israeli polongo ìyà símímọ́ ara rẹ̀ fún Ọlọrun níaginjùSinai.","As a group, the nation of Israel declared its dedication to God in thewildernessof Sinai.",False,high,tmem,0
1029,393.0,210,"17 Gbogbo à péjọ à wọn ọmọ Ísírẹ́lì kúrò níaginjùSínì+ lá ti ibì kan sí ibòmíì bí Jèhófà ṣe pà ṣẹ,+ wọ́n sì pà gọ́ sí Réfídímù.","17 The entire assembly of the Israelites departed from thewildernessof Sin+ by stages according to the order of Jehovah,+ and they camped at Rephʹi·dim.",True,high,tmem,0
1030,393.0,210,"Nínú ewu tí ó lè yọrí sí ikú, ó fara pa mọ́ fún ọ̀pọ̀ ọdún sínúaginjù, sínú hòrò, sínú ẹ̀là à pá ta, à ti sí ilẹ̀ à jèjì.","In mortal danger, he hid for several years in thewilderness, in caves, in crevices, and on foreign ground.",False,high,tmem,0
1031,393.0,210,Wọ́n rá hùn pé: 'Kí ló dé tó o fi mú wa já de kúrò ní Íjíbítì lá ti wá kú sínúaginjùyìí?,They complain: 'Why did you bring us out of Egypt to die in thiswilderness?,False,high,tmem,0
1032,391.0,210,"(Sá àmù 67:6) “Aginjùà ti ẹkùn ilẹ̀ alá ìlómi yóò yọ ayọ̀ ń láǹlà, pẹ̀tẹ́lẹ̀ aṣá lẹ̀ yóò sì kún fún ìdùnnú, yóò sì yọ ìtà nná gẹ́gẹ́ bí sá fúrónì.”—Aísá yà 35:1.","(Psalm 67:6) “Thewildernessand the waterless region will exult, and thedesertplain will be joyful and blossom as the saffron.”—Isaiah 35:1.",True,high,tmem,0
1033,,210,"Síbẹ̀, a lè rí ẹ̀rí tí ò ṣeé já ní koro nípa ìrìn wọn nínúaginjùnínú Bíbélì fúnra rẹ̀.","Still, convincing evidence of thatsojourncan be found within the Bible itself.",True,high,tmem,0
1034,393.0,210,Kí nìdí tó fi jẹ́ pé à parò ni Ọlọ́run fi bọ́ à wọn ọmọ Ísírẹ́lì níaginjù?,Why did God choose quail to feed the Israelites in thewilderness?,False,high,tmem,0
1035,393.0,210,"+ 13 Tí o bá ti rí i, a máa kó ọ jọ pẹ̀lú à wọn èèyàn rẹ,*+ bíi ti Áá rónì ẹ̀gbọ́n rẹ,+ 14 to rí nígbà tí à péjọ náà ń bá mi jà níaginjùSíínì, ẹ ṣe ohun tó lòdì sí à ṣẹ tí mo pa pé kí ẹ ti pasẹ̀ omi+ náà fi hàn pé mo jẹ́ mímọ́ níṣojú wọn.","+ 13 When you have seen it, you will also be gathered to your people,*+ just as Aaron your brother was,+ 14 because when the assembly was quarreling with me in thewildernessof Zin, you rebelled against my order to sanctify me before them by means of the waters.",False,high,tmem,0
1036,391.0,210,aginjù,desert,False,high,primary_translation,0
1037,392.0,210,aginjù,jungle,False,high,primary_translation,0
1038,393.0,210,aginjù,wilderness,False,high,primary_translation,0
1039,395.0,211,ago ìbèrè,start time,False,high,primary_translation,0
1040,397.0,212,ago ìparí,end time,False,high,primary_translation,0
1041,403.0,213,agogo kan kọjá ogún ìṣẹ́jú ní ọ̀sán,twenty past one in the afternoon,False,high,similar_phrase,0
1042,402.0,213,agogo mẹ́rin kọjá ìṣẹ́jú mẹ́ẹ̀ẹ́dógún ìrọ̀lẹ́,fifteen past four in the afternoon,False,high,similar_phrase,0
1043,,213,"Ní alẹ́ August 24, agogoṣọ́ọ̀ṣì Saint-Germain-l'Auxerrois, ní ìdojúkọ Louvre, ṣe à mì ìsọfúnni lá ti bẹ̀rẹ̀ ìpakúpa náà.","On the night of August 24, thebellsof the church of Saint-Germain-l'Auxerrois, opposite the Louvre, sounded the signal for the massacre to begin.",False,high,tmem,0
1044,,213,"Ilé gogoro fún carillon à tiagogotí ń bẹ ní Canberra, olú ìlú Australia, jẹ́ ẹ̀bùn à jọ̀dún tí ìjọba ilẹ̀ Great Britain fi tọrẹ ní ọdún 1963 lá ti fi ṣe ayẹyẹ à yá jọ́ ìdá sílẹ̀ à ti ìsọlórúkọ ìlú náà ní 50 ọdún ṣá ájú.","The carillon andbelltower at Canberra, Australia's capital, was a jubilee gift from the government of Great Britain in 1963 to commemorate the founding and naming of the city 50 years earlier.",True,high,tmem,0
1045,,213,● Rí i dá jú pé ẹnì kan wà tí a lè ké sí lá ti ṣiṣẹ́ lóríagogoìdá gìrì inú ilé à ti tinú ọkọ̀ ayọ́kẹ́lẹ́ tí ń dún lá ìnídìí.,● Make sure that someone can be called to deal with falsealarmsfrom house and car.,False,high,tmem,0
1046,,213,"Bẹ̀rẹ̀ lá ti orí gbígbó tí ajá ń gbó léraléra dé orí ariwo ẹ̀rọ amìjìnjìn alá dùúgbò tí ń bú já de tà bíagogoìd ágìrì tí ń tú olè fó tí ń dún lá ìd áwọ́dúró nínú ọkọ̀ tà bí ariwo rédíò inú ọkọ̀, ariwo ti di ohun tó wọ́pọ̀.","From the irritatingly persistent bark of a dog to the blasting of a neighbor's stereo or the insistent blare of a car burglar-alarm or radio, noise has become the norm.",False,high,tmem,0
1047,398.0,213,"Fún à pẹẹrẹ, Conyers Herring, ọ̀jọ̀gbọ́n nínú ìmọ̀ físíìsì, tí ó jẹ́wọ́ pé òun gba Ọlọ́run gbọ́, sọ pé: “N kò gbà pẹ̀lú èrò pé Ọlọ́run kan gbé ohun ń lá kan tí ń ṣiṣẹ́ bíagogokalẹ̀ lá ti ọjọ́ pípẹ́ sẹ́yìn, tí ó wá tà dí mẹ́yìn lá ti ìgbà yẹn tó ń wo bí ìran ènìyàn ṣe ń bá ìṣòro náà jìjà kadì.","For example, physics professor Conyers Herring, who acknowledges a belief in God, states: “I reject the idea of a God who long ago setagreat clockwork in motion and has since been sitting back as a spectator while mankind wrestles with the puzzle.",False,high,tmem,0
1048,,213,"Lá wọn ibi tó pọ̀ jù lọ, a ó bẹ̀rẹ̀ sí gbọ́ ohun orin tí a ó fi ṣí ìpà dé ọjọ́ kọ̀ọ̀kan níagogomẹ́sàn-án à bọ̀ òwúrọ̀.",In most places the sessions begin at 9:30 a. m. with a musical program.,False,high,tmem,0
1049,,213,"Ní ọdún 2014, March 30, níagogo8:45 alẹ́ (20:45) ní ìlú Jerúsá lẹ́mù ni òṣùpá tuntun máa yọ, èyí tó bọ́ sí ìgbà tí ọ̀sán à ti òru máa ń gùn dọ́gba.","During 2014, the new moon nearest the vernal (spring) equinox will be on March 30, at 8:45 p. m. (20:45), Jerusalem time.",False,high,tmem,0
1050,398.0,213,"Níagogoméjì òru, ó jí ọkọ rẹ̀ dìde lá ti sọ fún un pé òun ti rí Matteu orí 6, tí ó gbé kúlẹ̀kúlẹ̀ kókó-ẹ̀kọ́ nípa à dúrà yẹ̀wò.","Attwoo'clockin the morning, she woke her husband up to tell him that she had found Matthew chapter 6, which considers the subject of prayer in detail.",True,high,tmem,0
1051,,213,"Agogoẹnu ọ̀nà dún, Àwọn Ẹlẹ́rìí Jèhófà méjì sì ni ó wà lẹ́nu ọ̀nà.","Thedoorbellrang, and standing outside were two of Jehovah's Witnesses.",True,high,tmem,0
1052,398.0,213,"Níkẹyìn, ní nǹkan bíagogomẹ́sàn-án alẹ́, wọ́n kó wa lọ sí ilé ìwòsàn ọgbà ẹ̀wọ̀n náà.","Finally, about nineo'clockin the evening, we were taken to the prison hospital.",False,high,tmem,0
1053,,213,"Ṣùgbọ́n lẹ́yìnagogomẹ́wàá òwúrọ̀, mo rí i pé ẹrẹ̀ lahar wà nínú omi náà.","But after ten in the morning, I saw that lahar mud was mixed in with the water.",False,high,tmem,0
1054,398.0,213,"Ní ìbá mu pẹ̀lú à sọtẹ́lẹ̀, “ní wá kàtí kẹsàn-án [nǹkan bíagogomẹ́ta ọ̀sán] Jésù ké ní ohùn rara pé: 'Élì, Élì, là má sà bákìtanì?'","In accord with prophecy, “at the ninth hour [about threeo'clockin the afternoon] Jesus called out with a loud voice: 'Eli, Eli, lama sabachthani?'",False,high,tmem,0
1055,398.0,213,Ìdí tí n kò fi gba èyí ni pé ìrírí tí mo ti ní nínú iṣẹ́ ìmọ̀ sá yẹ́ǹsì kò jẹ́ kí n lè gbà gbọ́ pé à gbá álá ayé ní ẹ̀yà à wòkọ́ṣe 'ohun ń lá kan tí ń ṣiṣẹ́ bíagogo' tí ó jẹ́ èyí tí ó péye pá táp átá.,One reason for my rejection of this is that my scientific experience gives me no reason to believe that there is any 'clockwork' model of the universe that is ultimately and finally the correctone.,True,high,tmem,0
1056,,213,"Àwọn ajá bíi mélòó kan, tí wọ́n soagogokékeré kan mọ́ ọ̀kọ̀ọ̀kan wọn lọ́rùn, bá wọn wá.","They are escorted by a number of dogs, each with a littlebelltied around its neck.",False,high,tmem,0
1057,398.0,213,"Obìnrin náà ń jí níagogomẹ́fà, ó sì ń gbọ́únjẹ tí òun à ti ìdílé rẹ̀ yóò jẹ lọ́wọ́ ìyá lẹ̀ta.","The woman risesatsixo'clockand prepares breakfast for the family and for herself, which they will eat at midmorning.",False,high,tmem,0
1058,,213,"Lẹhin irin fun akoko gigun kan la Germany ati Poland kọja, awọn ọ̀wọ́ ọkọ̀ arinrin-ajo naa kọja lọdọ awọn aṣọbode ilẹ Ukraine pẹlu irọrun, wọn sì dé ikangun Lviv niagogo3:00 òru.","After a long ride through Germany and Poland, the convoy passed smoothly through Ukraine customs, and reached the outskirts of Lvivat3:00 a. m.",False,high,tmem,0
1059,,213,"A lè pín à wọn ohun èlò ìkọrin tí wọ́n ń lò lá kòókò tí wọ́n ń kọ Bíbélì sí oríṣi mẹ́ta: ohun èlò ìkọrin olókùn tín-ín-rín, irú bíi há àpù, lírè (lyre, ní èdè Gẹ̀ẹ́sì) (1), à ti gòjé (2); ohun èlò ìkọrin tí wọ́n ń fọn, irú bí ìwo tà bí ṣófà (3), kà kàkí (4), ohun èlò ìkọrin kan tá wọn èèyàn fẹ́ràn gan-an ni fèrè tà bí fèrè ape (5); ohun èlò ìkọrin tí wọ́n máa ń lù, irú bí ìlù tanboríìnì (6), sítírọ́mù (7), à wọn aro (8), à tiagogo(9).","The instruments used in Bible times can be divided into three basic categories: stringed instruments, such as the harp, the lyre (1), and the lute (2); wind instruments, such as the horn, or shofar (3), the trumpet (4), the much loved flute, or pipe (5); percussion instruments, such as the tambourine (6), the sistrum (7), cymbals (8), andbells(9).",True,high,tmem,0
1060,398.0,213,"Àpẹẹrẹ kan ni Iran, tí ìwé ìròyìn The New York Times sọ pé lá ti ọdún gbọọrọ wá ló ti “ń mú kí agogorẹ̀ fi wá kàtí mẹ́ta à bọ̀ yá juagogoibi ìlà Greenwich dípò wá kàtí kan, bí ọ̀pọ̀ lá ra à wọn orílẹ̀ èdè tó kù ti ń ṣe.","A case in point is Iran, which for years has “set itsclocksthree and a half hours ahead of Greenwich Mean Time rather than on the hour, the way most countries do,” says The New York Times.",False,high,tmem,0
1061,398.0,213,Níagogomẹta ara mi yoo ti maa gbọ̀n.,Bythreeo'clock I would be physically shaking.,False,high,tmem,0
1062,,213,"Ìtòlẹ́sẹẹsẹ yóò bẹ̀rẹ̀ níagogomẹ́sàn-án kọjá ogún ìṣẹ́jú ní ọjọ́ Friday, yóò sì bẹ̀rẹ̀ níagogomẹ́sàn-án ní ọjọ́ Saturday à ti Sunday.","Doors will open at 8:00 a. m., and the program begins at 9:30 a. m. each day.",False,high,tmem,0
1063,,213,"Ní ọ̀pọ̀ jù lọ lá ra à wọn ọ̀gangan à péjọpọ̀, a óò bẹ̀rẹ̀ ìtòlẹ́sẹẹsẹ à péjọpọ̀ náà níagogo9:30 òwúrọ̀ Friday pẹ̀lú orin.","In most locations, the convention will begin at 9:30 Friday morning with a program of music.",False,high,tmem,0
1064,,213,"Wọ́n gbọ́dọ̀ bẹ̀rẹ̀ oúnjẹ sísè níagogokan òru kí wọ́n lè ti sè é tán kí agogomẹ́rin ìdá jí tó lù, nígbà tá wọn apẹja máa darí wá lé.",They had to start at1:00 a. m. so as to have the food preparedby4:00a. m. when the fishermen returned.,False,high,tmem,0
1065,,213,"Ọjọ́ iṣẹ́ kọ̀ọ̀kan máa ń bẹ̀rẹ̀ níagogo8:00 òwúrọ̀ ó sì máa ń gba wá kàtí mẹ́jọ, ìsinmi fún oúnjẹ ọ̀sán nìkan ni ó máa ń là á lá àárín.","Each workday beginsat8:00 a. m. and lasts eight hours, interrupted only by a lunch break.",False,high,tmem,0
1066,,213,"Ní gbogbogbòò, ìtòlẹ́sẹẹsẹ náà yóò bẹ̀rẹ̀ ní ọjọ́ Thursday níagogokan kọjá ogún ìṣẹ́jú ní ọ̀sán yóò sì parí ní ọjọ́ Sunday níagogomẹ́rin kọjá ìṣẹ́jú mẹ́ẹ̀ẹ́dógún ìrọ̀lẹ́.","Generally, the program will begin on Thursdayat 1:20 p. m. and conclude on Sundayat4:15 p. m.",False,high,tmem,0
1067,,213,A gbé à wọn ohun ìṣà pẹẹrẹ ká àki ri ní nǹkan bíagogo6:15 ìrọ̀lẹ́.,The emblems were passed at approximately 6:15 p. m.,False,high,tmem,0
1068,409.0,216,"Ohun tó wà lá ra ọ̀kan lá ra à kọsílẹ̀ náà kà pé: “Ìṣá kọ́lẹ̀ tí Jéhù (Ia-ú-a), ọmọkùnrin Ómírì (Hu-um-ri) gbé wá; mo gba fà dákà lọ́wọ́ rẹ̀, mo gba wúrà, à wokòtò saplu oníwúrà, orù òdòdó oníwúrà tó ní ìdí gígùn, à wọn ife oníwúrà, à wọn korobá oníwúrà, agolo, ọ̀pá à ṣẹ ti ọba, (à ti) à wọn ohun èlò puruhtu tí wọ́n fi igi ṣe.”","The accompanying inscription reads: “The tribute of Jehu (Ia-ú-a), son of Omri (Hu-um-ri); I received from him silver, gold, a golden saplu-bowl, a golden vase with pointed bottom, golden tumblers, golden buckets, tin, a staff for a ki ng, (and) wooden puruhtu [the meaning of the latter word being unknown].”",False,high,html,0
1069,406.0,216,"Ni sísọdá ori à gbá jọ iyanrìn ti ó tẹ́ rẹrẹ lẹbaa etikun naa, ó fi pẹlẹpẹlẹ wá ọ̀nà gba kọja ibi ìdọ̀tí awọn ìgò, agolo, à pò ọlọ́ràá, bébà ṣingọọmu ati ipapanu, awọn iwe-agberohinjade ati iwe-irohin.","Crossing the spacious sand dunes bordering the seashore, he carefully picked his way through a litter of discarded bottles, cans, plastic bags, chewing-gum and candy wrappers, newspapers, and magazines.",False,high,html,0
1070,406.0,216,"Nígbà míì sì rèé, à wọn kan máa ń jẹ́ kí agolo, irinṣẹ́, à tà wọn ohun èèlò mìíràn kóra jọ pelemọ síwá jú ilé, inú ìdọ̀tí bẹ́ẹ̀ sì là wọn eku à ti kòkòrò à rùn fi máa ń ṣelé.","Also, cans, tools, and other items are sometimes allowed to accumulate untidily outside a house, and thesecanbecome a hiding place for pests.",False,high,html,0
1071,406.0,216,"Wọ́n ń fi à wọn ife oníke, agoloalá yọ́, gílá àsì, à pò oníke, ìgò, à ti ọ̀gọ̀ọ̀rọ̀ à wọn okùn ìpẹja tí a tò lọ rẹrẹẹrẹ dọ̀tí òkun náà.","They litter the sea with plastic foam cups, aluminumcans, glass, plastic bags, bottles, and miles of tangled fishing line.",False,high,tmem,0
1072,406.0,216,Ó wá fún mi ní à pò méjì tó kún fún èso tí wọ́n ṣe sínúagolo.,Then he pulled two bags ofcannedfruit out of his car as a gift.,False,high,tmem,0
1073,409.0,216,Ọmọdekunrin ọlọdun marun-un kan fi ọrẹ kekere kan ranṣẹ eyi ti oun lero pe yoo ra 'agoloẹja tuna kan ti o ga dé ofuurufu fun awọn ara ni Russia.',A five-year-old boy sent a small contribution that he hoped would buy 'atinof tuna as high as the sky for the brothers in Russia.',False,high,tmem,0
1074,406.0,216,"Oúnjẹ ẹ̀ẹ̀mejì péré là ń jẹ lójúmọ́, agolotó ti dípẹtà ni wọ́n sì ń bu oúnjẹ ọ̀hún sí fún wa.",Rations were served twice a day in a rustycan.,False,high,tmem,0
1075,,216,"Ìṣòro kan tó nira lá ti wá ojútùú sí ni pé, Bá wo la ṣe lè palẹ̀ à wọn ohun olóró mọ́ lá ìséwu, irú bí à jókùagolobọ́ǹbù tà bí ìdọ̀tí oníkẹ́míkà?","Even more problematic is the question, How do you safely dispose of nuclear or chemical wastes?",False,high,tmem,0
1076,406.0,216,Agolowà rà kékeré kan à ti ìṣù búrẹ́dì kan ni owó iṣẹ́ òòjọ́ mi.,A billy (smallcan) of milk and a loaf of bread were my day's pay.,False,high,tmem,0
1077,409.0,216,"Àmọ́, lá àárọ̀ ọjọ́ yẹn, agolokan ya John lọ́wọ́, ó sì ṣe é léṣe gan-an.","That morning, however, John cut his finger badly while opening a largetinbarrel.",False,high,tmem,0
1078,,216,"Orí à wọn wà láà pẹlẹbẹ tí wọ́n fi amọ̀ ṣe là wọn ará Ásíríà à tà wọn ará Bá bílónì máa ń kọ ohun tó bá ṣẹlẹ̀ sí, ìgbà míì wọ́n á kọ ọ́ sorí à wọn nǹkan tí wọ́n gbẹ́ bíagolo, tà bí kí wọ́n kọ ọ́ sórí à wọn òkúta iyebíye tó dà bíi gílá àsì, wọ́n sì tún máa ń kọ ọ́ sá ra à wọn òkúta ń lá.","The Assyrians, and later the Babylonians, wrote their history on clay tablets, as well as oncylinders, prisms, and monuments.",False,high,tmem,0
1079,,216,Awọn ajìfà kò mu nǹkan rọrun sii rá rá; ọpọlọpọ ji irẹsi afiṣeranwọ ti wọn sì ń taagolokan lẹhin naa fun 20 owo dọla ati ju bẹẹ lọ.,Things were not made any easier by profiteers; many stole relief rice and then sold it for 20 dollars and more acup.,False,high,tmem,0
1080,406.0,216,"Kò sí ìfaraṣà pèjúwe tí kò tọ́, kò sẹ́ni tó ń mu sìgá, ẹ ò sì lè ríagolokankan nílẹ̀.","No unseemly gesturing, not a cigarette, not a [beverage]can.",False,high,tmem,0
1081,406.0,216,"Lá ti tẹ́ ìfẹ́ ọkàn wọn fún mẹ́tá àlì lọ́rùn, à wọn ará Etruria ń da irin, fà dákà, à ti bà bà—wọ́n tilẹ̀ ń raagolowọlé lá ti à wọn Erékùṣù Ilẹ̀ Britain.","To satisfy their thirst for metal, the Etruscans processed iron, silver, and copper—even importingtinfrom the British Isles.",False,high,tmem,0
1082,406.0,216,"A óò mọrírì ìyẹn gan-an lá ìsíyèméjì, níto rí pé, títí di bá yìí, lẹ́yìn tí à wọn olùgbé inú Mir bá jẹun tán, wọ́n ní lá ti lu à wọnagolodi pẹlẹbẹ, kí wọ́n kó wọn pa dà sínú à pótí oúnjẹ, kí wọ́n sì so wọ́n mọ́ ara à wọn ògiri.","That would no doubt be much appreciated, for, up to now, after dinner Mir's residents have had to mashcans, put the empties back into the food boxes, and fasten them to the walls.",False,high,tmem,0
1083,,216,"Ìwé Balance Your Body, Balance Your Life sọ pé: “Ooru inú ara tó bá pọ̀ tó ká lórì kan á mú kí omi tó gba inúagolomílíìkì mẹ́ta à tà àbọ̀ lọ́ wọ́ọ́rọ́ díẹ̀.”",“A calorie is the amount of heat that it takes to raise the temperature of one kilogram [2.2lbs]of water by exactly one degree centigrade.”,False,high,tmem,0
1084,,216,"Yà tọ̀ síyẹn, ní à wọn ilẹ̀ tá lákà, ó jọ pé à runṣu lè pa à wọn ọmọ ọwọ́ tí wọ́n fi oúnjẹ inúagolobọ́ ní ìlọ́po mẹ́ẹ̀ẹ́dógún ju à wọn tí wọ́n fún lọ́mú.","Besides, bottle-fed babies in poor communities are about 15 times more likely to die fromdiarrheicdisease than those who are breast-fed.",False,high,tmem,0
1085,,216,"KỌ́ ÀWỌN ỌMỌ RẸ: “Mo kọ́ à wọn ọmọ mi pé kí wọ́n tó ra oúnjẹ bí ìpá pánu, tó wà nínúagolo, ike, bébà, tà bí ọ̀rá, kí wọ́n máa yẹ ara oúnjẹ náà wò kí wọ́n lè mọ déètì tó máa bà jẹ́.”—Ruth, Nà ìjíríà","TRAIN YOUR CHILDREN: “I teach my children to check the expiration date of any packaged food items, such as snacks, before they buy them.” —Ruth, Nigeria",False,high,tmem,0
1086,406.0,216,"Kódà, ẹja pà ápàá ti dípòagolooògùn apakòkòrò.",Even fish help to replace the spraycan.,False,high,tmem,0
1087,406.0,216,"Gẹ́gẹ́ bí ìwé agbéròyìnjá de El Universal ti Caracas, Venezuela, ṣe sọ, ṣíṣà lòtúnlòagoloeléròjà aluminum ń pa ìpín 90 nínú ọgọ́rùn-ún ohun à múṣagbá ra tí a nílò lá ti ṣeagolotuntun mọ́.","According to El Universal newspaper of Caracas, Venezuela, recycling aluminumcanssaves 90 percent of the energy used to make newcans.",False,high,tmem,0
1088,,216,"Russell sọ pé: “Agbá ra ìrá ntí ò dà bíagolotí nǹkan lè kún inú ẹ̀, bí igi tó máa ń pẹ̀ka ló rí, ara ẹ̀ka kọ̀ọ̀kan sì ni agbá ra ìrá ntí so rọ̀ sí.","“Memory is not like acontainerthat gradually fills up,” says Russell, “it is more like a tree growing hooks onto which the memories are hung.",False,high,tmem,0
1089,406.0,216,"Fún ọmọ kan tí ó wọn kí lógírá àmù 18, “à dàlúagolokólà kan à ti ìdajì ife tíì oníyìnyín kan dọ́gba pẹ̀lú ife kọfí mẹ́ta” fún à gbà lagbà kan.","For a 40-pound [18 kg] child, “acanof cola plus just a half a cup of iced tea is the equivalent of three cups of coffee” for an adult.",False,high,tmem,0
1090,,216,"Àmọ́, kì í ṣe pé a kàn lè ríagoloẹ̀pà lílọ̀ rà ní ilé ìtajà wóróbo o.","However, it is not simply a matter of purchasinga jarof peanut butter at a local grocery store.",False,high,tmem,0
1091,406.0,216,"Kìkì à wọn oúnjẹ inúagolo, bisikí ìtì, à ti à pò ẹ̀fọn la máa ń kó dá ní lọ sá wọn ìrìn à jò náà.","Cannedfood, biscuits, and a mosquito net completed our simple provisions.",False,high,tmem,0
1092,406.0,216,"Bẹ́ẹ̀ ni, a ń dé iṣin mọ́ inúagolo, a sì ń kó o lọ sí à wọn orílẹ̀-èdè míràn, ní pà tàkì, à wọn orílẹ̀-èdè tí ọ̀pọ̀ à wọn ará Jà máíkà bá ti ṣí lọ sí.","Yes, akee iscannedand shipped to other countries, especially lands to which large numbers of Jamaicans have immigrated.",False,high,tmem,0
1093,414.0,219,Ìjọba ìpínlẹ̀ Èkó ní à wọn ènìyàn méwàá tó faraká ás áá níbi ìsẹ̀lẹ̀ iná tó sẹlẹ̀ ní ọjọ́ kẹ̀rin oṣùAgẹmọní ìlú Ìjegun lóti dá gbéré fún á yé bótijépé iná ohun ti jó wọn kọjá sísọ.,The Lagos State Government says that ten victims of the July 4 Ijegun pipeline explosion have died due to severe and high degree burns suffered from the inferno.,True,high,tmem,0
1094,414.0,219,À ń pète òmíràn ní oṣùAgẹmọní à ríwá orílẹ̀-èdè náà.,We're planning another one in Julyin the north of the country.,False,high,tmem,0
1095,419.0,222,Ilé ọ̀ṣọnú à yà yó; ta ní jẹ́ yaléahun-ká hun?,To visit the home of a generous person is to be plied with food aplenty; who would think of visiting amiser?,False,high,tmem,0
1096,419.0,222,"Nígbà tí Sólómọ́nì ń ṣà pèjúweahunènìyàn, ó kọ̀wé pé: “Inú òkùnkùn ni ó ti ń jẹun ní gbogbo ọjọ́ rẹ̀, pẹ̀lú pá káǹleke púpọ̀ gan-an, tòun ti à ìsàn à ti ìdí fún ìkannú.”","Describing themiser, Solomon writes: “All his days he eats in darkness itself, with a great deal of vexation, with sickness on his part and cause for indignation.”",False,high,tmem,0
1097,419.0,222,"Téèyàn bá sì ń díbọ́n pé òtòṣì lòun nígbà tó jẹ́ olówó, ìyẹn lè sọ onítọ̀hún diahun, ó sì lè jẹ́ kó pà dánù iyì à ti ayọ̀ tí ìwà ọ̀là wọ́ máa ń mú wá.","And pretending to be poor though he has riches may make a person amiser, depriving him of due dignity and the happiness that comes from being generous.",False,high,tmem,0
1098,,222,"Àmọ́, nígbà táa pè wọ́n lá ti wá fowó ṣètọrẹ kí wọ́n lè kọ́wọ́ ti ìjọsìn tòótọ́ lẹ́yìn, wọ́n ṣe bẹ́ẹ̀—wọn ò lọ́ tìkọ̀, wọn ò sì fi ìwà ahunṣe é!","However, when called upon to contribute financially to support pure worship, they did so —and notreluctantly or stingily!",False,high,tmem,0
