id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
2961,817.0,386,"Bá wo ni orílẹ̀-èdèÍsírẹ́lì ṣe yà tọ̀ sá wọn orílẹ̀-èdèmíì, tó bá dọ̀rọ̀ ogun jíjà?",How did Israel differ from othernationsin matters involving warfare?,False,high,tmem,0
2962,,386,24 Lẹ́tà Kan Lá ti Orílẹ̀-ÈdèIreland,24 A Letter From Ireland,False,high,tmem,0
2963,816.0,386,orúkọ ìlú rẹ? orílẹ̀-èdèwo ni ìwọ́ sì í ṣe?”,"What is yourcountry, and from which people are you?”",False,high,tmem,0
2964,816.0,386,Abẹ́ ìṣà kóso Kọ́múníìsì ní orílẹ̀-èdètí mò ń gbé nígbà yẹn wà.,"At that time, thecountrywhere I lived was under Communist rule.",False,high,tmem,0
2965,817.0,386,"(Ìṣípayá 18:15, 16) Àmọ́ Bíbélì sọ pé 'à wọn ìṣe ìbẹ́mìílò rẹ̀ ti ṣi gbogbo à wọn orílẹ̀-èdèlọ́nà.'","(Revelation 18:15, 16) We read, however, that 'by her spiritistic practice all thenationswere misled.'",True,high,tmem,0
2966,817.0,386,"Lá ti tẹ à wọn orílẹ̀-èdèlórí ba níwá jú rẹ̀,+","To subduenationsbefore him,+",False,high,tmem,0
2967,817.0,386,Ti à wọn orílẹ̀-èdètó kóra jọ!,Ofnationsgathered together!,False,high,tmem,0
2968,,386,Patricia à ti ọmọ ìkókó rẹ̀ tó gbé dá ní ló jọ wọ orílẹ̀-èdèSípéènì.,Patricia reached Spainwith her baby daughter in her arms.,False,high,tmem,0
2969,817.0,386,Àwọn Ẹlẹ́rìí Jehofa kò tí ì fìgbà kan rí jẹ́ ewu fún à à bò orílẹ̀-èdèníbikí bi.,Jehovah's Witnesses have never posed any threat tonationalsecurity anywhere.,True,high,tmem,0
2970,,386,(b) Kí nìdí tí Ọlọ́run fi kọ orílẹ̀-èdèÍsírẹ́lì sílẹ̀?,(b) Why did God reject Israel?,False,high,tmem,0
2971,817.0,386,6 “Orílẹ̀-èdèyóò dìde sí orílẹ̀-èdèà ti ìjọba sí ìjọba.”,6 “Nationwill rise againstnationand kingdom against kingdom.”,True,high,tmem,0
2972,816.0,386,orílẹ̀-èdè,country,False,high,primary_translation,0
2973,817.0,386,orílẹ̀-èdè,nation,False,high,primary_translation,0
2974,817.0,386,orílẹ̀-èdè,nationality,False,high,primary_translation,0
2975,828.0,387,Orílẹ̀-èdè alábàágbépọ̀,constituent country,False,high,primary_translation,0
2976,829.0,388,Orílẹ̀-Èdè Amẹ́ríkà,United States,False,high,primary_translation,0
2977,829.0,388,Orílẹ̀-Èdè Amẹ́ríkà,United States of America,False,high,primary_translation,0
2978,833.0,389,Àgbá jọ à wọn Orílẹ̀-èdè Aṣòkan,UN · United Nations,False,high,similar_phrase,0
2979,833.0,389,à gbá jọ à wọn orílẹ̀-èdè aṣòkan,united nations,False,high,similar_phrase,0
2980,,391,Nǹkan bí 40 ìjọba ọ̀tọ̀ọ̀tọ̀ ló ti pawọ́ pọ̀ nínú à jọṣe Àwọn Orílẹ̀-Èdè ErékùṣùKéékèèké Tí Ń Gòkè Àgbà lá ti wá ìtìlẹ́yìn fún yíyanjú ìṣòro wọn.,Nearly 40 different governments have joined together in the Small Island Developing States federationto lobby support for their plight.,True,high,tmem,0
2981,836.0,392,"A bẹ ìjọ wò ká àki ri orílẹ̀-èdè Gúúsù Áfíríkà, pà ápàá jù lọ ibi tá wọn adúlá wọ̀ pọ̀ sí.","We visited congregations throughout South Africa, mostly in black areas.",False,high,html,0
2982,,392,"Síbẹ̀, títí oṣù August ọdún 2001, ìjọba orílẹ̀-èdè Gúúsù Áfíríkà kò tíì tẹ́wọ́ gba ẹ̀bùn náà.","Yet, by August 2001, thegovernmenthad not accepted the offer.",True,high,html,0
2983,836.0,392,"Ní orílẹ̀-èdè Gúúsù Áfíríkà, owó orí kó nǹkan bí ìlà jì nínú iye tí wọ́n ń ta pá álí sìgá kan.",In South Africataxes make up from 45 to 50 percent of the cost of a pack of cigarettes.,False,high,html,0
2984,,392,"Àwọn orílẹ̀-èdè gúúsù Áfíríkà ní erin tó lé ní 200,000, tà bí nǹkan bí ìdá mẹ́ta gbogbo erin tó wà níÁfíríkà.","Southern African countrieshave more than 200,000 elephants, or about a third of the entire Africanelephantpopulation.",False,high,html,0
2985,836.0,392,Ńṣe lohun tí ará kùnrin yìí sọ jẹ́ ká mọ bọ́rọ̀ ṣe rí lá ra gbogbo ìdílé Bẹ́tẹ́lì orílẹ̀-èdè Gúúsù Áfíríkà.,"Indeed, he sums up the feelings of the entire South Africa Bethel family.",False,high,html,0
2986,836.0,392,"Lẹ́yìn tá a kẹ́kọ̀ọ́ yege lóṣù February ọdún 1951, mẹ́jọ lá ra wa padà sí orílẹ̀-èdè Gúúsù Áfíríkà láti lọ máa ṣiṣẹ́ míṣọ́nná rì.","After our graduation in February 1951, eight of us returned to serve as missionaries in South Africa.",False,high,html,0
2987,836.0,392,Irú ìkórìíra bẹ́ẹ̀ tún fara hàn lá ìpẹ́ yìí ní orílẹ̀-èdè Gúúsù Áfíríkà nígbà tí ìjọba ní kí à wọn à gbẹ̀ máa san owó orí lórí ilẹ̀.,Similar resentment was seen recently in South Africawhen the government imposed a land tax on farmers.,True,high,html,0
2988,836.0,392,"Nígbà tí kí lá àsì yẹn bẹ̀rẹ̀, mo wà lá ra akẹ́kọ̀ọ́ mẹ́wàá tó ti orílẹ̀-èdè Gúúsù Áfíríkà wá lá ti gbá dùn àǹfà àní à rà ọ̀tọ̀ yẹn.","When the class began, there I was among the ten students from South Africa, enjoying that great privilege.",False,high,html,0
2989,836.0,392,"Àà rẹ orílẹ̀-èdè Gúúsù Áfíríkà, Nelson Mandela, kópa nínú ìyan-oúnjẹ-lódì ọlọ́jọ́ má rùn-ún ní à wọn ọdún tí ó lò gẹ́gẹ́ bí ẹlẹ́wọ̀n ìṣèlú.","South Africa'spresident, Nelson Mandela, participated in a five-day hunger strike during his years as a political prisoner.",False,high,html,0
2990,836.0,392,Iléeṣẹ́ kan tó ń ṣe oògùn nílẹ̀ Já mánì sọ pé òún ṣe tán lá ti máa kó o fún orílẹ̀-èdè Gúúsù Áfíríkà láìgba kọ́bọ̀ fún odindi ọdún má rùn-ún.,A German drug company offered to supply it to South Africafree of charge for the next five years.,False,high,html,0
2991,836.0,392,"Gẹ́gẹ́ bí ohun tí ìròyìn kan sọ, ní ọdún 2002 ó fẹ́rẹ̀ẹ́ jẹ́ pé ìdajì à wọn ọmọ adúlá wọ̀ tó ń gbé ní orílẹ̀-èdè Gúúsù Áfíríkà ni kò níṣẹ́ lọ́wọ́!",One source said that the unemployment rate among the African population in South Africareached 47.8 percent in 2002!,False,high,html,0
2992,836.0,392,Ìyẹn ló mú kí à wọn Ẹlẹ́rìí ní orílẹ̀-èdè Gúúsù Áfíríkà tó múlé gbè wọ́n kó ọ̀pọ̀ nǹkan rá nṣẹ́ sí à wọn ará kùnrin wọn tí ń bẹ ní ilẹ̀ wọ̀nyí lá ti lè dín ìṣòro wọn kù.,"Hence, Witnesses in neighboring South Africahave sent large quantities of provisions to alleviate the distress of their brothers in those lands.",False,high,html,0
2993,836.0,392,"Ní orílẹ̀-èdè Gúúsù Áfíríkà, wọ́n máa ń kó à wọn ọ̀gẹ̀dẹ̀ náà sínú à wọn pá álí tí wọ́n ti fi à tè lẹ̀ tí wọ́n sì dá hò tóó-tòò-tó sí lá ra níto rí atẹ́gùn, wọ́n á wá gbé wọn lọ sí iyà rá kan tí wọ́n ti máa pọ́n.","In South Africathe fruit is then packed into wax-treated, ventilated cardboard cartons and moved into a ripening room.",False,high,html,0
2994,836.0,392,"Ìwá dìí kan tí wọ́n ṣe ní orílẹ̀-èdè Gúúsù Áfíríkà fi hàn pé ọ̀pọ̀ à wọn ọlọ́rọ̀ tó ń san owó orí ni “kò ṣe tán lá ti fi kún owó orí tí wọ́n ń san, kódà bí ìyẹn bá tiẹ̀ túmọ̀ sí pé ìjọba ò ní lè fi kún à wọn nǹkan tó ṣe pà tàkì fún wọn.”",A survey in South Africarevealed that many affluent taxpayers “are not willing to pay additional taxes —even if this meant that the government would not be able to improve the services that are important to them.”,True,high,html,0
2995,836.0,392,"Nínú ọ̀rọ̀ rẹ̀ níbi Àpérò Àgbá yé Ẹlẹ́ẹ̀kẹtà lá Lórí Àrùn Éèdì tí wọ́n ṣe nílùú Durban ní July 2000, Nelson Mandela tó jẹ́ à à rẹ ilẹ̀Gúúsù Áfíríkà nígbà kan rí sọ pé: “Kà yéfì gb áà ló jẹ́ fún wa lá ti gbọ́ pé ní orílẹ̀-èdè Gúúsù Áfíríkà níbí, ọ̀kan nínú méjì, ìyẹn ìdajì gbogbo à wọn ọ̀dọ́ wa, ni à rùn éèdì máa pa.","In his address to the 13th International AIDS Conference, held in Durban in July 2000, former South African President Nelson Mandela stated: “We were shocked to learn that within South Africa1 in 2, that is half, of our young people will die of AIDS.",False,high,html,0
2996,836.0,392,"Nígbà tó padà dé orílẹ̀-èdè Gúúsù Áfíríkà, ó wá à wọn Akẹ́kọ̀ọ́ Bíbélì tó wà lá dùúgbò rẹ̀ kàn.","Back in South Africa, she contacted local Bible Students.",True,high,tmem,0
2997,839.0,394,Orílẹ̀-èdè kọ́múnístì,communist state,False,high,primary_translation,0
2998,840.0,395,Orílẹ̀-èdè Olómìniira Àpapọ̀ Nàìjíríà,Federal Republic of Nigeria,False,high,primary_translation,0
2999,,396,"Lá ìpẹ́ yìí, à wọn adarí orílẹ̀-èdè olómìnira, Àà rẹ wa Trump, ṣe ìpà dé pẹ̀lú òòsa mi tẹ́lẹ̀.","And recently, the leader of thefree country, our President Trump, met with my former god.",False,high,html,0
3000,841.0,396,Orílẹ̀-èdè Olómìnira Àrin Áfríkà,Central African Republic,False,high,similar_phrase,0
3001,841.0,396,Orílẹ̀-èdè Olómìnira ilẹ̀ Bòtswá nà,Republic of Botswana,False,high,similar_phrase,0
3002,841.0,396,Orílẹ̀-èdè Olómìnira ilẹ̀ Benin,Republic of Benin,False,high,similar_phrase,0
3003,841.0,396,Orílẹ̀-èdè Olómìnira ilẹ̀ Àngólà,Republic of Angola,False,high,similar_phrase,0
3004,,396,"Ní Octo ber 1993, a pé Orílẹ̀-Èdè OlómìniraPuerto Rico lẹ́jọ́.",In October 1993 a lawsuit was filed againstthe Commonwealth of Puerto Rico.,False,high,tmem,0
3005,841.0,396,Orílẹ̀-èdè OlómìniraKorea ní irú ìṣòro kan náà.,The Republicof Korea shares a similar problem.,False,high,tmem,0
3006,841.0,396,"Ní 1920, ìhà ìlà oòrùn tí ó ṣẹ́ kù di orílẹ̀-èdè olómìnirati Soviet Union.",In 1920 the eastern part that remained became arepublicof the Soviet Union.,False,high,tmem,0
3007,841.0,396,NÍ ORÍLẸ̀-ÈDÈ OLÓMÌNIRAÀÁRÍN GBÙNGBÙN ÁFÍRÍKÀ,CORRESPONDENT IN CENTRAL AFRICANREPUBLIC,False,high,tmem,0
3008,841.0,396,Àwọn orílẹ̀-èdè olómìniramélòó kan tilẹ̀ ń ṣèfilọ́lẹ̀ ìgbìdá nwò lá ti dá dúró.,Some of therepublicswere even launching attempts to achieve independence.,False,high,tmem,0
3009,841.0,396,NÍ ORÍLẸ̀-ÈDÈ OLÓMÌNIRAÀÁRÍNGBÙNGBÙN ÁFÍRÍKÀ,CORRESPONDENT IN THE CENTRAL AFRICANREPUBLIC,False,high,tmem,0
3010,841.0,396,"Ní September 1, 1993, òfin yọ̀ọ̀da fún iṣẹ́ à wọn Ẹlẹ́rìí Jehofa ní Orílẹ̀-Èdè OlómìniraCzech.","On September 1, 1993, the work of Jehovah's Witnesses in the Czech Republicreceived official legal recognition.",True,high,tmem,0
3011,841.0,396,NÍ ORÍLẸ̀-ÈDÈ OLÓMÌNIRAÀÁRÍNGBÙNGBÙN ÁFÍRÍKÀ,CORRESPONDENT IN CENTRAL AFRICANREPUBLIC,False,high,tmem,0
3012,841.0,396,Àwọn orílẹ̀-èdè olómìnirailẹ̀ Union of Soviet Socialist Republics ń pínyà díẹ̀díẹ̀ kúrò lọ́dọ̀ ara wọn.,Therepublicsof the Union of Soviet Socialist Republicswere inching away from one another.,False,high,tmem,0
3013,841.0,396,"Àwọn à wùjọ Áná batíìsì tún bẹ̀rẹ̀ ní Moravia, tá a mọ̀ sí orílẹ̀-èdè olómìniraCzech nísinsìnyí à ti ní Netherlands.",Anabaptist communities also started in Moravia —now the Czech Republic— and in the Netherlands.,False,high,tmem,0
3014,841.0,396,"WỌ́N yìnbọn pa ọ̀gbẹ́ni kan níbi tó jókòó sí nílé ọtí ní ìlú Prague, ní Orílẹ̀-Èdè OlómìniraCzech.","A MAN is shot dead while sitting at a bar in Prague, in the Czech Republic.",False,high,tmem,0
3015,841.0,396,"(Orin Dá fídì 148:12, 13, NW) Àwọn ìrírí tí ó tẹ̀ lé e lá ti Orílẹ̀-Èdè Olómìnirati Congo tẹnu mọ́ àǹfà àní alá ìlẹ́gbẹ́ yìí.","(Psalm 148:12, 13) The following experiences from the Democratic Republicof Congo highlight this matchless privilege.",True,high,tmem,0
3016,,396,"Níto rí à wọn à jọṣe yẹn sì ni yóò ṣe kú, tà bí pé kò ní jẹ́ orílẹ̀-èdè olómìniratí ó ní ọba mọ́.","(An American Translation) Because of those dealings, she will die, or cease to exist as anindependent nationwith a king.",False,high,tmem,0
3017,841.0,396,Ará kùnrin ẹni ọdún 73 kan ní Orílẹ̀-Èdè Olómìnirati Kóń gò (Zaire tẹ́lẹ̀ rí) fẹsẹ̀ rin 450 kìlómítà lá ti pésẹ̀ sí à péjọpọ̀ kan.,A 73-year-old brother in the Democratic Republicof Congo (formerly Zaire) walked some 280 miles [450 km] to attend a convention.,False,high,tmem,0
3018,841.0,396,"“Àwọn Ẹlẹ́rìí Jèhófà ni a mọ̀ sí olódodo jù lọ ní Orílẹ̀-Èdè Olómìnirayìí.”—Ìwé ìròyìn ilẹ̀ Germany náà, Sindelfinger Zeitung.",“The Jehovah's Witnesses are recognizably the most honest people in the Federal Republic.”—German newspaper Sindelfinger Zeitung.,True,high,tmem,0
3019,841.0,396,"Bí ó ti wù kí ó rí, à wọn orílẹ̀-èdè olómìniratí wọ́n dá wà pà ápàá bẹ̀rẹ̀ sí í yọ kúrò.","However, even the individualrepublicsbegan unraveling.",False,high,tmem,0
3020,841.0,396,Ẹ wo bí ìbísí tí a ti ń gbá dùn ní à wọn orílẹ̀-èdè olómìnira15 tó wà lá ra Soviet Union à tijọ́ ṣe gadabú tó!,What marvelous increases we have been enjoying in the 15republicsof the former Soviet Union!,False,high,tmem,0
3021,841.0,396,"Lẹ́nu à ìpẹ́ yìí, à wọn ilé iṣẹ́ ìròyìn ní Orílẹ̀-Èdè OlómìniraCzech ṣà kí yèsí ìwà Àwọn Ẹlẹ́rìí ní à wọn à gọ́ ìṣẹ́niníṣẹ̀ẹ́.",Recently the public press in the Czech Republictook note of such conduct of the Witnesses in concentration camps.,False,high,tmem,0
3022,841.0,396,"Ní Orílẹ̀-Èdè OlómìniraCzech, èyí ni ìgbà à kọ́kọ́ tí à wọn Ẹlẹ́rìí Jehofa ní àǹfà àní lá ti lọ́wọ́ nínú pípín Ìròyìn Ìjọba.","In the Czech Republic, this was the first time Jehovah's Witnesses had the opportunity to share in a Kingdom News distribution.",True,high,tmem,0
3023,841.0,396,"Orílẹ̀-Èdè OlómìniraRóòmù pẹ̀lú ní ìgbìmọ̀ ìgbẹ́jọ́ tí ń gbẹ́jọ́, bí a tilẹ̀ fòpin sí èyí lá bẹ́ ìṣà kóso à wọn olú ọba.","Trial by jury existed also in the Roman Republic, though this was abolished under the emperors.",False,high,tmem,0
3024,841.0,396,"Ní orílẹ̀-èdè olómìnirati Kóń gò, ó kéré tán, ó lé ní ẹgbẹ̀rún kan à wọn obìnrin tí wọ́n ń fipá bá lòpọ̀ lójoojúmọ́.","In the Democratic Republicof the Congo, on average, more than a thousand women are raped each day.",False,high,tmem,0
3025,841.0,396,"Níkẹyìn, ní September 1, 1993, ìjọba Orílẹ̀-Èdè OlómìniraCzech jẹ́ kó di mímọ̀ pé wọ́n ti fọwọ́ sí ìsìn à wa Ẹlẹ́rìí Jèhófà lá bẹ́ òfin.","Eventually, on September 1, 1993, the Czech Republicgranted Jehovah's Witnesses official recognition.",True,high,tmem,0
3026,841.0,396,"Nígbà tí obìnrin kan ní Orílẹ̀-èdè OlómìniraDominican bẹ̀rẹ̀ sí í sin Jèhófà, ọkọ rẹ̀ pà ṣẹ pé kí ó yàn lá àárín òun à ti Jèhófà.","When a woman in the Dominican Republicbegan to serve Jehovah, her husband demanded that she choose between him and Jehovah.",True,high,tmem,0
3027,,396,"Síbẹ̀, ó ń bá a nìṣó ní bíbá à wọn alá kòóso Seleucid jà, ó wọnú à déhùn pẹ̀lú Róòmù, ó sì fẹ́ dá Orílẹ̀-Èdè olómìniraJúù sílẹ̀.","Still, he continued his fight against the Seleucid rulers, formed a treaty with Rome, and sought to establish anindependent Jewish State.",False,high,tmem,0
3028,841.0,396,Orílẹ̀-èdè olómìnira,republic,False,high,primary_translation,0
3029,858.0,399,Orílẹ̀-èdè Olómìnira ilẹ̀ Bòtswánà,Republic of Botswana,False,high,primary_translation,0
3030,860.0,401,Orílẹ̀-èdè olómìnira onílànàìrẹ́pọ̀,constitutional republic,False,high,primary_translation,0
3031,864.0,404,Orílẹ̀-èdè sósíálístì,socialist state,False,high,primary_translation,0
3032,865.0,405,Orílẹ̀-èdè àdádúró,sovereign state,False,high,primary_translation,0
3033,866.0,406,ORÍLẸ̀-ÈDÈ ÍŃDÍÀWọ́n Pinnu Lá ti Máa Fìgboyà Wà ásù,INDIADetermined to Preach Fearlessly,False,high,tmem,0
3034,867.0,407,"▪ Lọ́dún mẹ́wàá sẹ́yìn, nǹkan bí ẹgbàá ọ̀kẹ́ lá ra à wọn à gbẹ̀ ilẹ̀Ṣá ínàló pà dánù ilẹ̀ wọn níto rí bá wọn èèyàn ṣe ń yá ra fi oko sílẹ̀ tí wọ́n sì ń gba ìgboro lọ.—ÌWÉ ÌRÒYÌN CHINA DAILY, ORÍLẸ̀-ÈDÈ ṢÁÍNÀ.","▪ Over the last decade, some 40 million Chinese farmers have lost their land because of rapid urbanization. —CHINADAILY, CHINA.",False,high,html,0
3035,,408,"Pẹ̀lúoríre, èmi kò lè mọ̀ lá él áé níto rí òun wà níbẹ̀ pẹ̀lú gbogbo ọkàn rẹ̀, ó ṣet án à ti pé ó ní ìfẹ́ lá ti ràn mí lọ́wọ́.","Luckily, I will never know because she was there with her whole heart, ready and willing to help me.",False,high,tmem,0
3036,870.0,409,orírun ìṣẹ̀lẹ̀,tunneling,False,high,primary_translation,0
3037,871.0,410,orísun détà,data source,False,high,similar_phrase,0
3038,871.0,410,orísun à kòrí,header source,False,high,similar_phrase,0
3039,871.0,410,Aṣà koso Orísun,Source Manager,False,high,similar_phrase,0
3040,871.0,410,détà orísun,source data,False,high,similar_phrase,0
3041,871.0,410,fá ìlì orísun,source file,False,high,similar_phrase,0
3042,871.0,410,orísun à gbẹ́kẹ̀lé,trusted source,False,high,similar_phrase,0
3043,871.0,410,"Gẹ́gẹ́ bó ṣe rí nígbà ayé Jeremá yà, Jèhófà, Ọlọ́run ayérayé nìkan níOrísunomi à à yè.","As was the case in Jeremiah's day, the eternal God, Jehovah, continues to be the only Sourceof life-giving waters.",True,high,tmem,0
3044,871.0,410,WíwáOrísunÀwọn Ohun Àmúṣagbá ra Tí Ó Ṣeé Sọ Dọ̀tun Kiri,The Search for Renewable Energy Sources,False,high,tmem,0
3045,871.0,410,JÈHÓFÀ niOrísunìmọ́lẹ̀.,JEHOVAH is the Sourceof light.,True,high,tmem,0
3046,871.0,410,"Ṣùgbọ́n, gẹ́gẹ́ bí ó ti rí, ìjọba mi kì í ṣe lá tiorísunyìí.”","But as it is, my Kingdom is not from thissource.”",True,high,tmem,0
3047,871.0,410,"ÀWỌN òbí wa—baba à ti ìyá wa—lè jẹ́orísunṣíṣeyebíye táa ti lè rí ìṣírí, ìtìlẹ́yìn, à ti ìmọ̀ràn gbà.","OUR parents —our father and mother— can be a valuablesourceof encouragement, support, and counsel.",False,high,tmem,0
3048,871.0,410,"(Ìṣe 20:28; Jakọbu 5:14, 15; Juda 22) Wọn yóò ràn ọ́ lọ́wọ́ lá ti wá orísuniyè méjì rẹ̀, èyí tí ó lè jẹ́ níto rí ìgbéraga tà bí à wọn èrò òdì kan.","(Acts 20:28; James 5:14, 15; Jude 22) They will help you trace thesourceof your doubts, which may be due to pride or some wrong thinking.",False,high,tmem,0
3049,,410,"Bí Ọlọ́run bá ti mọ̀ pé Ádá mù yóò dẹ́ṣẹ̀, tí ó sì ti ṣà kọọ́lẹ̀ rẹ̀ bẹ́ẹ̀, a jẹ́ pé Jèhófà diorísunẹ̀ṣẹ̀ nígbà tí ó dá ènìyàn, òun ni ó sì jẹ̀bi gbogbo ìwà burúkú à ti ìjìyà ẹ̀dá ènìyàn.","If God foreknew and decreed Adam's fall into sin, then Jehovah became theauthor ofsin when he made man and he would be responsible for all human wickedness and suffering.",True,high,tmem,0
3050,871.0,410,Gbòǹgbò rẹ̀ —orísunìwà láàyè igi náà— wà nínú abẹ́-ilẹ̀ lọ́hùn-ún.,The roots —the lifesourceof the tree— lie hidden deep in the ground.,False,high,tmem,0
3051,,410,"13:34, 35) Ó ṣe kedere pé tipẹ́tipẹ́ ni Jèhófà tó jẹ́Orísunà sọtẹ́lẹ̀ náà ti pinnu pé Ọmọ òun máa lo à wọn à pèjúwe tà bí à kà wé lá ti fi kọ́ à wọn èèyàn lẹ́kọ̀ọ́.—2 Tím.","13:34, 35) Clearly, the Author ofthat prophecy, Jehovah, determined well in advance that his Son would teach by means of illustrations, or parables. —2 Tim.",True,high,tmem,0
3052,871.0,410,"Ní gidi, ìfìsọfúnni-rá nṣẹ́ lórí kọ̀ǹpútà dúró fún apá tító bi lá ra gbogbo ohun tí ń lọ lórí ìsokọ́ra alá tagbà Internet, ó sì jẹ́orísunìsọfúnni ìsokọ́ra alá tagbà Internet kan ṣoṣo tí ọ̀pọ̀ ènìyàn ń lò.","In fact, E-mail represents a large portion of all Internet traffic and is for many the only Internetresourcethey use.",False,high,tmem,0
3053,871.0,410,(Má tíù 4:4) Ṣà kí yèsí pé Jésù sọ pé Ọlọ́run niorísun“gbogbo à sọjá de” tó ṣe pà tàkì fún ìwà láàyè wa.,"(Matthew 4:4) Notice, Jesus said that God is thesourceof “every utterance” vital to our life.",False,high,tmem,0
3054,871.0,410,"Nítòótọ́, níwọ̀nbí ó ti jẹ́ pé Ọlọrun ni ìpẹ̀kunOrísungbogbo ọlá-à ṣẹ, ní èrò-ìtúmọ̀ kan ó fi à wọn alá kòóso yíyà tọ̀síra náà sí à wọn ipò-à yè wọn tí ó ní à à là.","Indeed, since God is the ultimate Sourceof all authority, in a sense he placed the different rulers in their relative positions.",False,high,tmem,0
3055,871.0,410,"(Hébérù 10:24, 25) Ó dá jú pé, ìpà dé à kà nṣe yìí jẹ́orísunìṣírí ń láǹlà fún gbogbo ènìyàn, “ipadò nínú aṣá lẹ̀” gẹ́gẹ́ bí ará bìnrin kan ti ṣà pèjúwe rẹ̀.","(Hebrews 10:24, 25) Certainly, this special meeting was asourceof great encouragement to all, “an oasis in the desert” as one sister described it.",False,high,tmem,0
3056,871.0,410,"Kò sí pé ó ń gbá ra lé agbá ra lá tiorísunmìíràn, níto rí pé “ti Ọlọ́run ni okun.”","He depends upon no outsidesourcefor energy, for “strength belongs to God.”",False,high,tmem,0
3057,871.0,410,Kí niorísunìdùnnú-ayọ̀ oníwà-bí-Ọlọ́run?,What is thesourceof godly joy?,False,high,tmem,0
3058,871.0,410,"Orísunìṣírí là wọn ará wa lọ́kùnrin à ti lóbìnrin jẹ́ fún wa, wọ́n ń fìfẹ́ bá wa lò, wọ́n sì ń pèsè ìrà nlọ́wọ́ gidi fún wa.","Our Christian brothers and sisters were asourceof strength to us, surrounding us with love and giving us practical support.",False,high,tmem,0
3059,871.0,410,Àwọn òṣìṣẹ́ ọ̀ràn ìná wó kìlọ̀ pé wíwéwèé lórí à wọnorísunowó tí kò dá jú pé yóò wọlé lè kó ọ sínú gbèsè.,Financial consultants warn that planning on uncertainsourcesof income can get you into debt.,False,high,tmem,0
3060,871.0,410,"9 Nígbà tí Odò Ná ílì di ẹ̀jẹ̀ nígbà ayé Mósè, à wọn ará Íjíbítì wá omi lọ sá wọnorísunomi mìíràn kí wọ́n má bàa kú.","9 In Moses' day, when the Nile River was turned into blood, the Egyptians were able to keep alive by seeking othersourcesof water.",False,high,tmem,0
3061,871.0,410,"16 Nínú Já kọ́bù 4:1-3, a kà pé: “Lá tiorísunwo ni à wọn ogun ti wá, lá tiorísunwo sì ni à wọn ìjà ti wá lá àárín yín?","16 At James 4:1-3, we read: “From whatsourceare there wars and from whatsourceare there fights among you?",False,high,tmem,0
3062,,410,"Lẹ́yìn tó ti lo ọdún mẹ́ẹ̀ẹ́dọ́gbọ̀n [25] lẹ́nu iṣẹ́ ìsìn alá kòókò kí kún, ó sọ pé: “Mo ti gbìyà njú lá ti jẹ́orísunìṣírí fún gbogbo à wọn tó wà nínú ìjọ, mo máa ń bá wọn ṣiṣẹ́ lóde ẹ̀rí, mo máa ń ṣe ìbẹ̀wò olùṣọ́ à gùntàn sọ́dọ̀ wọn, mo máa ń pè wọ́n wá jẹun nílé mi, mo sì máa ń pe à wọn à pèjẹ tó máa fún wa láǹfà àní lá ti gbé ara wa ró.","Looking back on 25 yearsoffull-time service, he says: “I've tried to work with everyone in the congregation, sharing in the ministry with them, making shepherding calls on them, inviting them to my home for meals, and even arranging gatherings with a spiritual focus.",False,high,tmem,0
3063,871.0,410,Bá wo ni ìrètí à jíǹde ṣe lè jẹ́orísunokun ń lá?,How can the resurrection hope be asourceof great strength?,False,high,tmem,0
3064,871.0,410,"Orísunmìíràn tí ìyìn ti lè wá fún wa, gẹ́gẹ́ bí Bíbélì ṣe sọ, jẹ́ lá ti ọ̀dọ̀ à wọn alá ṣẹ ìjọba tí wọ́n ń kí yè sí ìwà rere wa, tí wọ́n sì ń gbóríyìn fún wa lá ìṣàbòsí.","Anothersourcefrom which praise can come to us, according to the Bible, is government authorities who observe our good conduct and honestly commend us.",True,high,tmem,0
3065,871.0,410,"Níto rí náà, ó ṣe pà tàkì gan-an kéèyàn ní “à wọn à sọjá de ìmọ̀” tó wá lá tiorísuntó ṣeé gbá ra lé.","Hence, “the sayings of knowledge” from a reliablesourceare essential to discipline.",False,high,tmem,0
3066,871.0,410,"“Lá tiorísunwo ni à wọn ogun ti wá, lá tiorísunwo sì ni à wọn ìjà ti wá lá àárín yín?”—JÁKỌ́BÙ 4:1.",“From whatsourceare there wars and from whatsourceare there fights among you?” —JAMES 4:1.,False,high,tmem,0
3067,871.0,410,"Ilé tí a ń kó à wọn à gùntàn sí ní ìgbà ẹ̀ẹ̀rùn yí, tí a yàn níto rí pé ó sún mọ́ pá pá oko tútù à tiorísunomi tí ó dá ra, ń ṣàǹfà àní fún agbo ẹran lá ti gbèrú.","This summer home for the sheep, chosen for its proximity to green pastures and a good watersource, helps the flock to thrive.",False,high,tmem,0
3068,871.0,410,orísun,source,False,high,primary_translation,0
3069,879.0,412,orísun àgbẹ́kẹ̀lé,trusted source,False,high,primary_translation,0
3070,881.0,413,orísun àkòrí,header source,False,high,primary_translation,0
3071,882.0,414,oríìké ìdí,hip joint,False,high,similar_phrase,0
3072,887.0,416,ní oró nínú,malignant,False,high,similar_phrase,0
